c_obs,i_obs
0.002920849235751265,0.0019332183487245005
-0.009063110555414682,-0.052472053404893255
-0.015370031910906357,-0.05601331017858231
-0.020259395682040056,-0.08932393905209857
-0.021080362398421815,-0.07303634434148995
-0.020299111561190575,-0.04814123152502795
-0.02400884433293285,-0.06708515246505131
-0.022063435195208085,-0.042866452178675594
-0.014707872267296177,-0.04168626487364025
-0.025589756733513037,-0.05577890676320535
-0.026260398242451383,-0.0781617118331911
-0.03818745548625346,-0.0983173005634112
-0.042057598552753706,-0.11989809355075254
-0.04487323595691448,-0.1294295186981807
-0.05750329718650665,-0.15396771722575375
-0.06325851271692377,-0.1616405853875919
-0.06071711542592839,-0.13555466222934684
-0.06351323681875262,-0.14197140888351878
-0.07379472772232898,-0.10563047361702663
-0.06425015500810527,-0.10888506090918093
-0.06770191552311888,-0.07197041751668472
-0.05914109422164188,-0.02524143215644169
-0.0612978336903515,-0.050810006236932485
-0.06631574927568015,-0.07702303731942618
-0.06579543852476043,-0.055210021164180625
-0.06927403493576569,-0.0817259623073805
-0.07259061296676968,-0.09413096701849642
-0.06980368886179236,-0.04901798165668402
-0.07194044392799157,-0.05334020706184773
-0.06760632704888055,-0.047126066252140955
-0.06599024734052893,-0.028923050488577497
-0.0745467384955273,-0.07520993815635711
-0.07475870341097998,-0.07001105460368197
-0.07850737284461574,-0.0798220555936893
-0.08212895944070334,-0.11633248121832702
-0.08466567003206352,-0.10660379362420819
-0.086593272180068,-0.10405682740657776
-0.09213615404209827,-0.0901331919477009
-0.08921515718560409,-0.08036206488808369
-0.08896714012687208,-0.10030559092159214
-0.08682051630243554,-0.07582196797537934
-0.09290363343240611,-0.058129252776416396
-0.08026778517067397,-0.03615178774171727
-0.08053814575625043,-0.026509053014125438
-0.07589055554997262,-0.0024582574164234957
-0.06941151643073717,0.010629445942688446
-0.08102788963174123,-0.023645259823976923
-0.07357153152431575,0.0013788504460277183
-0.07071723444092476,0.019520048460114608
-0.06954197211538178,0.008015915493402132
-0.062398593972302886,0.017959763798374478
