c_obs,i_obs
0.0005931126841151854,-0.006788305823977566
-0.0014182835997940638,-0.005256632862810201
-0.0035197264477201257,0.001535494607698433
-0.005697722312895901,-0.030974769605399813
-0.005798720928469118,0.0020695827613846566
0.00714465853181063,0.02757015605666868
0.006357406821040077,0.03860527060840995
0.011134648617891204,0.027728762566151848
-0.0033090327174331324,-0.023642550519005393
0.0004066944615731317,0.013519567999543194
-0.007863660896835123,-0.034717531218433156
-0.0014674036777052677,-0.024605902531729028
-0.003820297654690686,-0.045497077584581984
0.0006440116324446838,0.0009574978802640917
-0.0021995077850809996,-0.001130604460149361
0.005538946828481075,0.04834092651443794
0.0022305242140733235,0.046093897907689994
0.02001303800415492,0.09319459457711089
0.011700319282902116,0.05556375452763722
0.01656419030788997,0.04612825308321957
0.014335688704574155,0.04998312240222472
0.024156377376140205,0.060845395188846976
0.00786823433260904,0.007607000117114699
0.02106579859908917,0.022453432849735614
0.017914727429468126,-0.0012625727312218088
0.01917186762195403,-0.0048054320881066315
0.011234429550801249,-0.006445320028485169
0.014568264504099721,0.015203660108892673
0.018015737033402375,0.03575612476964808
0.023907729710704942,0.017442707582255364
0.013847764172009263,0.017607626849272476
0.021343270661021554,0.04626033365564503
0.02227889987219365,0.05827860518750406
0.02523728805315965,0.03652245160693296
0.013630646374009339,0.0061780564679734615
0.02224883385679509,0.00029517982023483146
0.010894604570385975,-0.012645540047591039
0.013714111813179431,-0.0019136996923509227
0.021476759199818125,0.005678780647364092
0.013660211037719932,-0.022132385735028754
0.0210261853693849,0.011180194776695403
0.010700163859182071,-0.008702278498304489
0.007606233695434973,-0.021316549914089523
0.011853507782548005,-0.012463004205111249
0.009201966775857766,-0.022640926043712754
0.010975458112116808,-0.0004466301569495558
0.0014924736757232844,-0.03751172745593404
0.0031403924626849044,-0.03702990463539224
0.007039055749230028,-0.020224624623448036
0.00914111060986184,0.020026552240340213
0.007682424491530568,-0.0009106803178245827
-0.003692964602639016,-0.053070256307967995
-0.007585252045085267,-0.03919833146611566
-0.01012685826884085,-0.050856704381179826
-0.0008268210382213446,-0.04016637104141147
-0.006340286324433642,-0.03303664536383344
-0.00879496618357061,-0.055647303957983354
-0.00467980586154148,-0.04251928359506337
-0.014706325183366344,-0.06043353152424821
-0.012306674805343774,-0.04677674491402983
-0.019270397193432348,-0.07768039858878391
-0.017361464065807235,-0.03884460078252257
-0.024799709827219414,-0.04081833555301335
-0.01755203242054528,-0.05623830425565171
-0.02121661283110915,-0.043810854676703787
-0.026976046675239646,-0.06897158974912133
-0.029574553262187293,-0.08172181245695687
-0.032234345540126566,-0.046955948266117147
-0.027987672718933387,-0.0493167201562335
-0.02803588396807797,-0.043625656695647566
-0.037539771754792305,-0.07659254803090908
-0.046467693886321264,-0.06981638848798791
-0.04407935618771171,-0.07825488223691986
-0.04660619214983891,-0.09632000929009707
-0.04700590850155325,-0.08846545058381676
-0.04559329868494232,-0.05856367393880675
-0.05174726029759576,-0.06621938706541154
-0.05094505115279164,-0.06134314467150497
-0.04299724437998328,-0.023655623916078204
-0.03760221433317668,-0.026613016661747688
-0.04698350894818434,-0.04114609784112472
-0.054686603796068704,-0.08756104738016868
-0.05966668060250649,-0.08622527674260137
-0.05722006847328883,-0.08187005446470344
-0.0466207073958017,-0.014645961116233841
-0.05146442330435695,-0.026050367907611595
-0.05045372327768422,-0.05511803059284479
-0.051606656977980295,-0.031219503240225505
-0.04803808226252902,-0.02833634520004146
-0.05112272590331345,-0.010968110700800258
-0.04573782091060345,0.0033041292593116844
-0.050751670851854704,-0.01681656986884051
-0.042573492095660144,0.0007074634019796945
-0.040274409544198086,0.031647257553257445
-0.042783265550331656,0.009306986483050736
-0.03569770203775726,-0.015027461038056598
-0.03609029026438249,-0.015942411366242058
-0.04077592715280249,-0.024058553892721584
-0.0337614827862929,0.050078276283821534
-0.024265338105470602,0.07420830406776285
-0.021565634599192057,0.05980813948976926
