c_obs,i_obs
0.0008230245675343356,0.003222955503813015
0.007106235399860575,0.012107202555900655
0.005872591222638334,0.04324149886214053
0.007753530039455347,0.04373281679651991
0.01438523460852515,0.04510542376975339
0.010429099240918633,0.04650299069176233
0.017739745052682714,0.049493176263791204
0.007486769388904045,-0.0088962706034538
0.010681613228910904,-0.0021423535189624083
0.007377176874195446,-0.00994974170390981
0.004418508825532492,-0.007728525776901202
0.0031597003582189633,-0.0060662739508035085
0.009246715510766725,0.0012460939285935746
0.005404434264124237,0.009676050733322129
0.010964751147674496,0.04496232605130124
0.02014097136015794,0.07038118447572704
0.017533187021959915,0.03600708676009683
0.01359389967191181,0.03326388006181252
0.016322914633773066,0.022522667000245397
0.012624646350043713,0.01158701946612614
0.007203264003324292,-0.036037097196812966
0.008926573902619268,-0.03280616249686038
0.0017732257043499957,-0.015032275457301594
-5.255046186787224e-5,-0.019215197903902973
0.006657099044806598,-0.010539780000587723
0.012295639758186224,0.009868997502398105
0.0026953964412951737,-0.026129590703335665
-0.008684603788140583,-0.07160272946435509
-0.005492826945176409,-0.0824312864035503
-0.004150455345244798,-0.013441646554846063
-0.006503439061572884,-0.05192448912898413
-0.009590275586821408,-0.02080488719736928
-0.006213297353681908,-0.021420144500785974
-0.005918672855203855,-0.014111377186466838
-0.002291494366176963,-0.011463881752664773
-0.0018198271633629642,-0.03655172825724934
-0.017088789917667917,-0.05980779026135926
-0.01853604316329287,-0.08361606853445339
-0.014744066821721389,-0.07150364365465621
-0.017024339009815575,-0.05809851760189459
-0.032166962792105395,-0.061649707559863154
-0.027626050365519017,-0.06425918383789421
-0.031672381415756616,-0.061532171761661154
-0.023736376709739233,-0.025188414986790985
-0.02921256365230967,-0.052732635190969025
-0.03512104067205206,-0.06597113142048897
-0.04063138745899664,-0.0789378008990998
-0.040972225768431014,-0.06401864997797725
-0.042029391441785496,-0.06030593742612804
-0.03672607422925175,-0.06522401734935293
-0.045915936509448384,-0.07374334984364671
