c_obs,i_obs
-0.0004360490079753298,-5.005898536831132e-6
-0.0009911610800816398,-0.005353343359727803
-0.0005519107733935429,-0.02014547358024753
-0.0020377208877651364,-0.013184156762413628
-0.0070355910223717745,-0.0529323831792165
-0.016439292059229914,-0.0612301526170989
-0.015522848073631568,-0.07197743157113029
-0.013446670094521206,-0.026803168368777372
-0.019937562814868005,-0.055247918130969915
-0.019658417986403907,-0.06456507820384828
-0.022377280526579453,-0.042298302851685315
-0.018270550742472313,-0.007938012969579664
-0.0211140052666713,-0.03855725777221655
-0.016901142260802443,-0.02130256912594001
-0.0137167585218306,-0.01889153275306713
-0.01847889426597415,0.0010782812325010683
-0.019572065815913954,-0.029659102741038005
-0.01215853297547631,-0.0075832742883836166
-0.015375236310565537,-0.008808103848795882
-0.02045907255141692,-0.02177226601945595
-0.028087462817102653,-0.05125346169460735
-0.01997039626732128,-0.023402200543638223
-0.016163455777468007,0.004414478744826055
-0.022218841486062377,-0.02120962927982547
-0.020851517861727738,-0.02286046048214049
-0.026095753803508332,-0.04642761024134614
-0.028216204029165165,-0.036121812139388226
-0.021846262219572147,-0.020957154245958242
-0.01625562503487527,0.0037839183482568576
-0.02048387055951479,-0.02911977214160299
-0.01759720510143913,0.011044345575883864
-0.02170653651430394,-0.003770574662988591
-0.02010463549433547,-0.04259200874846971
-0.029932162216418798,-0.06174271243111967
-0.02718058506515377,-0.08402480181385051
-0.03735399606145781,-0.08215204606304911
-0.038571992988762974,-0.06043644384128235
-0.03298484284771584,-0.02408417603994744
-0.03084856365000835,-0.0637517567245956
-0.04000540587757311,-0.03290295469318261
-0.03810309482214393,-0.02275055156583576
-0.0378262404363625,-0.055115733995039544
-0.04119892052408767,-0.0461029736576382
-0.034102980536806944,0.00232607363217379
-0.03027909501200671,0.005085634232954985
-0.03413811174393931,-0.019002850646071136
-0.030025565138814145,-0.035608698819228644
-0.03707526576882896,-0.02486770760650815
-0.028101760892773903,0.008399924971969775
-0.03488237265134354,-0.023843604240550556
-0.040642771129734995,-0.04594224764286599
