c_obs,i_obs
0.0018718994605600846,0.0012826621059096866
-0.007369380085258756,-0.017364023072730148
-0.003646822668389514,-0.004978153120237387
-0.004908191885567863,-0.022623557419602133
0.002036863143381617,0.01378172409491947
-0.002793725409910009,0.00027706704426688246
-0.0020289886656928253,-0.009929329964081688
0.00035715706133635205,0.013829288452170118
-0.00240191407925573,0.00011034513313287536
0.005945196662542049,0.04906820161455645
0.01130183386435016,0.05034368053350586
0.011634311398886528,0.042093324737225844
0.015644945517259805,0.033465440915563784
0.0040332501650318965,0.014418098356727006
-0.0035389077066360027,-0.029343539160801572
0.005063756872655263,0.0071352292174192405
0.0049283546072457045,0.01569418232949234
0.0077767563198341185,0.006129590184161491
0.007633665436117581,-0.0017043901524829612
0.006936090225795115,0.018264310898270582
0.010891978418907749,0.021844317395770845
0.004467215550685618,0.022802029951198937
0.011309494605478355,0.03459624724660516
0.006335609142407449,0.004274943318183638
0.010807795443151049,0.028813939049614115
0.012837348380168869,0.02169574828888406
0.01193821421230273,0.016396389631461488
0.021116697839301497,0.04112030461583749
0.012261324696359193,0.003668892109794629
0.01667849466469179,0.017048189621225236
0.010916244287486394,-0.01223272652029407
0.008417656818324563,-0.026427270452906625
0.002924576214155956,-0.04414650674979899
0.010576174960014697,-0.004973054481588513
0.007950829352753565,-0.0006080657429298244
0.013052433885659968,0.011372867787135518
0.006365020794088943,-0.04526340189828365
-0.0033912998141330647,-0.035510056986528066
-0.008619884009308684,-0.06388189662148051
-0.006984939370602669,-0.03676956040769825
-0.007942131905329225,-0.03975331068020527
-0.004569460386518795,-0.03884874462941707
0.0018770284985096027,0.011294746810192654
0.00012069030494270836,0.00961713569009146
-0.0030792753414427706,-0.00865931788127279
-0.005560076370589816,-0.034645171223638194
-0.012130884213369608,-0.0575977521482692
-0.01848143533691566,-0.08178352672465018
-0.019462358281835148,-0.07854811309281663
-0.0249321869211842,-0.09891302613436169
-0.027350856158336316,-0.09172515384035503
