c_obs,i_obs
0.0035042574235752723,-3.490104549206074e-5
-0.002668174961968606,-0.03607268236177435
-0.010506833124990133,-0.03947202760271096
-0.010413149653987876,-0.015922278877172347
-0.0035415951189780217,-0.011272772261680703
-0.0026006776412930803,-0.007141813138396905
-0.0033800686441669025,-0.00592045622660047
-0.012727966907602927,-0.028723816390971886
-0.002964304734570174,-0.0021273702212142045
-0.0014178338591633137,0.02108692933191699
-0.0018799810253135425,0.027529643281627242
0.004900244569326593,0.0261912905270661
0.011118704099547455,0.03615448684066767
0.00830102633956124,0.03752304445105944
0.005243292133898621,0.030359423443728564
0.011207491410548612,0.04268499323500999
0.009894700183688307,0.05271307369172705
0.007927817093018428,0.028485063802976107
0.008276048731849684,0.016585455100033664
0.00721136015971069,0.011359016377176628
0.011921243936329236,0.0245961424816323
0.014656224213778983,0.023021087047647777
0.016899726726866963,0.036841661481980564
0.007203838492005453,0.01905224242678849
0.006383846347074505,-0.001692856375371934
0.008263361237402856,-0.016840324714199564
0.007303761889527799,-0.020986555123655538
0.005717679307286554,0.007963736463165862
0.003952013624853904,0.002362015342156387
0.008984583609142378,0.019467937283457568
0.007337218208368508,0.03766763942614584
0.01714229703800756,0.03447251227962338
0.014275530985693004,0.033739103771467306
0.021815939637992353,0.048520529485157206
0.01642159508475836,0.013120075651583647
0.01336725881830685,0.015968341386501675
0.023139079392906804,0.02616932516107615
0.01589522306583774,0.025390167688940136
0.018524628676792162,0.03345867840989601
0.017723906506442292,0.02717881153333533
0.024820447554810617,0.02259151195259532
0.021082623605966744,0.008198106684798999
0.008363499747019911,-0.040687915913313354
0.004923200618820969,-0.043311714130261594
0.0006997599912279017,-0.054399427797052376
0.007370195931936004,-0.013227770375870062
0.013044403250109858,0.027228892848855917
0.020297420354516694,0.05209757993806398
0.021168437420422827,0.053178596970718736
0.02306349831516937,0.05908959431912335
0.028099054679843232,0.06537466274162455
0.029973542154181212,0.04779024995625025
0.02869924855242516,0.05522727325375604
0.021702771056934068,0.023800377403695484
0.01949250817984138,0.00988377223030766
0.025038021066813944,0.00036015606226022273
0.01839825417026325,-0.02137143768540596
0.02881466078398597,0.02206975309495798
0.022330849190432437,0.03315899785084668
0.026182141923777543,0.00674111886867513
0.02978969375755625,0.013313648050691046
0.013308465945749944,-0.04855107973750861
0.012811633416762246,-0.030754816107180248
0.021402301024136264,0.03276051446961049
0.017965754630916094,0.017268831711006488
0.021270301978602007,0.0292669575380706
0.01891853275979747,0.012787265807760902
0.023430118662977485,0.02806118254765298
0.018443965910068527,-0.005761129603977745
0.01380839429076877,-0.012353714530615787
0.02499402476670179,0.019757270209698093
0.01698207081130324,0.009841752371991194
0.013614900617518664,-0.006251305674618037
0.01890351221830794,0.009779821224139588
0.016172582191958745,0.023759652909370328
0.02462048415978533,0.05748504293192799
0.027772064157229714,0.04862335465897788
0.02800814490047008,0.02985364351622937
0.02508124789834399,0.03517235155956858
0.022553718092443116,0.02896212692042128
0.024099174119326088,0.0155978190784467
0.02120919978730357,0.012130168738407186
0.024221886404643667,0.018228741744471894
0.022895361670235835,0.006848872266569639
0.027664231704229957,0.03212400134048237
0.019924408000844135,0.009462353910787695
0.031501220136850576,0.036120966296757505
0.020666388201981828,-0.00023967818194764847
0.029373304096679508,0.03202186386102194
0.02148462136793258,0.01103505136203169
0.022196145322764593,2.3792263308314732e-5
0.02667572592716781,0.03482386817428434
0.02287261298129271,0.0023569099583523106
0.0216116021293085,0.020522611097443674
0.03442309563336132,0.04465039639141973
0.040434051610740665,0.1036428894619129
0.042618849428328595,0.09857548040360366
0.03869088694826592,0.07400208773871311
0.031638331432207636,0.02895799533515772
0.040915845776916204,0.03690472358700813
0.03677945641924603,0.050468963783789685
