c_obs,i_obs
0.0012771942663989467,0.0037855525566076274
-0.00245473882639497,0.01338203192158715
0.000488733578857095,-0.0005196994618875185
-0.0011602884999670363,0.012166425900347643
0.004455403352426935,0.01484802049092943
-0.003370338686986592,-0.0028064335054919865
-2.6461845364746496e-5,-0.01694444398232485
0.0018324572029593627,0.0049938870899409165
0.004559649024985611,0.04004980423394606
0.015396405135043333,0.08655689399676576
0.021079526861869334,0.07310448281534405
0.018019485945152642,0.08475355434380395
0.01882281924948149,0.05788183681874608
0.01874825423336382,0.04564707601581633
0.019962620829524765,0.04270576310573385
0.02584789908373413,0.026938186874051865
0.013928549164423404,-0.007590931292968461
0.013604569234862533,-0.008601941833375922
0.014008340900870334,0.02384287473738842
-0.0003784285098781433,-0.0733230153855201
0.008766766899072142,-0.05420549189064278
0.0031181041014997635,-0.015095034662115182
0.014272572979511577,0.018716423394315583
0.009730164513656166,-0.01562685227382379
-0.004199221028989129,-0.06943129857510391
-0.01600887084136142,-0.09838130602217161
-0.013477729561528196,-0.10004332400134257
-0.019721452067908547,-0.1094022147347289
-0.02649973449465713,-0.10821536087915602
-0.028494079782467603,-0.11503421366285428
-0.03232414756311765,-0.1268984495746687
-0.03433525526710747,-0.11118452443883367
-0.04351386069213854,-0.12541655113627445
-0.051348213214746405,-0.1615185921332282
-0.054692539231878716,-0.16706029261903252
-0.06658242677990207,-0.1367777384572711
-0.05296915923800283,-0.10402415591989382
-0.05991860784037885,-0.11519188427613992
-0.06057799344874903,-0.10027167812378171
-0.05827233759969627,-0.06979451597337931
-0.05730769384724342,-0.039248668532549415
-0.059493745250342484,-0.04115193798552421
-0.056566396426483194,-0.03607099482974489
-0.06108360001065819,-0.061967041150692195
-0.06192814993852186,-0.05258584360116766
-0.06221562157361036,-0.035846362612632486
-0.052284422287670065,-0.013927014028101202
-0.0544654778673005,0.011535484943998808
-0.052124584698183374,0.013447775780604132
-0.04611199922345707,0.01981463994126794
-0.04308775970876016,0.028569837454918676
