c_obs,i_obs
-0.03137986382387994,0.016086407534527912
-0.04149300372441968,-0.004694549038343204
-0.031525493680582765,0.010330013602321018
-0.031099127061352847,-0.005226702047769197
-0.03936887949117503,-0.017191748357985943
-0.04268358291579854,-0.0453160925887601
-0.04258958216355485,-0.025414295920211608
-0.04508841910980882,-0.06453086471835393
-0.047696557228839295,-0.05246696896523764
-0.04465074638596015,-0.03368388636745877
-0.04879958067504069,-0.0232815746791943
-0.04148786529539051,-0.009094645510239573
-0.040711805901001506,-0.022067293883905152
-0.037148812641162855,-0.00423586725418283
-0.03773215316802219,-0.011729191636408867
-0.03629286018517136,0.012820192269772173
-0.03540065491574116,0.0019520723329989236
-0.036090318001624454,-0.025260367412371403
-0.03203903953345816,0.01731902385010797
-0.033966263508332276,-0.000995567381658351
-0.03542517356250081,-0.020972869164328313
-0.03617581814219598,-0.02896009401617644
-0.040361124945261714,-0.034661281217979886
-0.03352916053408167,0.00907649198297343
-0.03335335934747074,0.005107631148303654
-0.028493065009501745,0.005276570830685515
-0.03039431358828997,0.0011460115804355978
-0.034634133748686353,-0.03225969836354005
-0.03284771215631761,-0.029486452804370896
-0.03155534955455624,-0.00639852168042006
-0.0224983844221103,0.03445120269580851
-0.019598912567393056,0.07110387458471255
-0.015590192651930224,0.06733945528099697
-0.0047620768910938875,0.0935330521683524
-0.007534844609630397,0.07315715986111941
-0.002436490662422487,0.06282225878970644
0.0015970236522564098,0.030283973776926463
0.0037483462402049536,0.04440524222580278
0.002199515050997587,0.05501788994495232
-0.00041855797785843524,0.006227294735624944
-0.008017104690491652,-0.02611549907373417
-0.009370737612039834,-0.03171803079170719
-0.01132962834954036,-0.0624073819162466
-0.018998804949009986,-0.09298968892392137
-0.02647511963299494,-0.08502658420187278
-0.026610259917793345,-0.05997002489615449
-0.02170742876961687,-0.03895655604453174
-0.015018730520119818,0.004430699452561402
-0.012982934417234795,0.02433018361301701
-0.010304058298253276,0.03559381555038111
