c_obs,i_obs
-0.0033617610535208948,-0.000981016413724025
-0.0028895883752766685,-0.004072504022739665
0.0013164335810920305,0.010878317594701672
-0.0003266958148720016,0.018852441640830168
0.008548693370343552,0.026165323601367103
0.00823945105448185,0.039849059351604356
0.007945375754249176,0.03590973302495923
0.010747332452469047,0.059098655069786205
0.010823223260127838,0.04216169031436976
0.014977261394688952,0.05945801910498263
0.02491039428572318,0.06932313036488749
0.026595500174690596,0.047541932730962466
0.0164683520531412,0.03241440831915638
0.020823170814848357,0.036653690668415
0.010711069282435546,-0.01360999950393248
0.010269750538927005,-0.009246685116477828
0.011314152080899477,-0.006994480252414728
0.017872022694017792,0.011648245901781734
0.016949444720620446,0.04319225344908453
0.017979396437592114,0.031352217870403536
0.020749745472792663,0.026599944412355418
0.0062680543310920855,-0.03882144297790186
0.009690096645811441,-0.05004787624368304
0.00516963433157781,-0.03547939119329067
0.006344774224594523,-0.04267564628649634
-0.0008955994281894834,-0.02490323108895782
-0.00027647836249389615,-0.028507176192020433
0.005491119864013795,-0.021298169496412254
-0.002195494585818294,-0.019529562314478284
0.0024185375645987698,-0.034427410204633135
-0.01075834029698732,-0.08363339460579064
-0.015256533297574544,-0.11256537821744171
-0.017013937385103366,-0.071665082899075
-0.007229440038764817,-0.004702966057204904
-0.013085722016943394,-0.028258375700698942
-0.00913029820262665,0.010870909200503076
-0.012640681301861578,-0.021190817573937645
-0.020264991900007134,-0.027902744946306752
-0.012406675460856702,-0.029155010088048952
-0.0031133335138331854,0.009683726090298867
-0.002765229738771976,0.00811977411397174
-0.004233940131611533,0.00030058436693569885
-0.0074872593639393435,-0.013853168977844318
-0.012608201279846826,0.010788066477966247
-0.012447218537888997,-0.03125856266783579
-0.01416755837856736,-0.017715823390048527
-0.012632829391275061,-0.03592299435568021
-0.006537933832173095,0.0043467556984595835
-0.015506015502726612,0.0013208684349539132
-0.014917068798182807,-0.04065480852097727
-0.01900856526542924,-0.06533112498354544
-0.01959378232740884,-0.05594743189777822
-0.020016041880868,-0.030180455317617802
-0.016983566061156072,-0.04088891163630832
-0.02288309055970342,-0.045787545648167345
-0.01948323326756022,-0.03102374473643831
-0.02083519392110763,-0.006828332630494552
-0.021396627549052735,-0.011606189487612245
-0.011499198190902685,0.008961695146692514
-0.01814991849744966,-0.004253208432361942
-0.004178157800588855,0.06369171166148999
-0.011187327688083098,0.004639224339125253
-0.022422337838142285,0.005668030833730535
-0.010487962991254589,-0.013716320929438058
-0.018887681834957617,-0.03545986335295024
-0.019687245643483477,-0.02393080743336662
-0.01893595699439193,-0.022675808697260467
-0.01660919101702539,-0.009209566535613539
-0.009602235067805467,-0.004835329363029977
-0.01649833570911818,-0.004706309311742206
-0.015592741484869506,-0.017587289634237748
-0.008271059277763863,0.03429216747264803
-0.019373137404697816,0.009960763321091567
-0.008369127048471278,0.03036604473983641
-0.0048948619380320725,0.05853110561955471
0.004486077059448065,0.03896323760638125
0.00032702826998818674,0.039870863107997284
0.0029710849696571685,0.08101678486253795
0.0019450957940539077,0.04157149498485882
0.0007998120009736185,0.010387577931553899
0.006035930166157849,0.05292593981391242
0.005627107809063446,0.015295018010797676
0.004257750388928554,0.006527074517143512
0.003938183159108233,0.0014309354215216955
0.004783524016050283,0.00852631690156152
-0.0065781169205513705,-0.039158028820719955
-0.011114959204471116,-0.06911763385514283
-0.01118177637971163,-0.09583730432340881
-0.00863024629766699,-0.032891165725269816
-0.01814348293202721,-0.03821005014493838
-0.01940003202709687,-0.07705348488659784
-0.019273973020136455,-0.05352256885749269
-0.022283615337880952,-0.07921601973232523
-0.028239502168804376,-0.09126845425939797
-0.030907465386050884,-0.09530124877225418
-0.02806882782357456,-0.06475297602147762
-0.02647731862000016,-0.022602132971229306
-0.02823484189185396,-0.0315280266702405
-0.02132448725690529,0.0029039586852166593
-0.026723022800743495,-0.025059848991510973
-0.02699108263711182,-0.008558459952202373
-0.023157514767546808,-0.03263084927187237
-0.029176144261152344,-0.011345831735101754
-0.03065097432408127,-0.02174972360853018
-0.02734254100632394,-0.016822972845833627
-0.020910279490680618,0.001533743733245716
-0.011599521063937038,0.025943457866317774
-0.02261739838014743,0.02450900959665151
-0.021065801323733858,0.0005523259182093482
-0.017712019529364693,0.0018987939054687058
-0.01390233721642175,0.010927574385143708
-0.017622763282574068,0.01160615792225393
-0.017331424608766906,0.010014469267079508
-0.006359505281138266,0.04058735603239062
-0.010434022085372105,-0.0035756706308927074
-0.011275991165262744,0.017603361498507056
-0.007365499500483718,0.022871596000048414
-0.00795427359063855,0.01239813596692537
-0.01014464713768714,-0.005128924805516227
-0.014035375713743496,-0.023855371407112455
-0.0164484250148943,-0.029050599974937513
-0.010319727613034908,-0.00724384687148205
-0.009704384135137165,-0.014213021080102056
-0.015398142654673066,0.003295027719946308
-0.021943248516012884,-0.0683249535604881
-0.018827092004278095,-0.04851690584316832
-0.02063134265178722,-0.03912344327137859
-0.019806917601104774,-0.0402061394590487
-0.03211954313295995,-0.08240346497000497
-0.026052636534563647,-0.07183839444386252
-0.03469306878464226,-0.06724820137706611
-0.0422850157857482,-0.11645280986553756
-0.038430704268499684,-0.08254128457920105
-0.04299072549657751,-0.07362451557825442
-0.03596162113247521,-0.045900868992814634
-0.03391860217879244,0.01930386353822335
-0.023811370745762037,0.07985072864207049
-0.01908337868446676,0.04865068828775528
-0.0186318909064793,0.04295268361709326
-0.023000815332436447,0.030926337514843878
-0.01577737667165193,0.02670230703499812
-0.0288292501433874,-0.023002692657312904
-0.02340340937829268,-0.01289922557659129
-0.025081159365753274,-0.03162322608319068
-0.02064714874215054,0.003996164952555276
-0.026551769518709637,0.006010515676805301
-0.010325716910399647,0.04361504233294866
-0.01758052577590183,0.038889137775620135
-0.00986535600721408,0.020171859482784802
-0.013110416025140634,-0.009337293718347293
-0.008818584918391615,0.02813313735200807
-0.0008678326421870577,0.05752916904864339
-0.0011689353882562731,0.05782966668940479
0.0071838832934282195,0.07559227518468747
0.0064521631758766825,0.07997838722141783
0.007921165426914723,0.09186040520630134
0.013373732967715404,0.08534045091125878
0.01467827275344017,0.056958764421859764
0.020519855520991472,0.06398754854289491
0.0218670486000314,0.09506447450024087
0.026836375032704057,0.10719864556808505
0.03135221116318153,0.12212292848284105
0.04105281532498649,0.15010130926864146
0.04332357932231647,0.12234671732140287
0.03844111386096562,0.05792288586369987
0.034665891102630256,0.041035825458363255
0.03625624342355159,0.04817480076741713
0.043253819629910636,0.053412021601210606
0.038024768356765964,0.03381110123682638
0.036129852141210894,0.016821259495091178
0.040740971912656736,0.04220771892109961
0.034943206835670655,0.03813521213675681
0.03564781581288004,0.03118034221565274
0.033198895504695444,0.004072721126412283
0.034897932465391815,0.0010415908291050973
0.029186932257079128,-0.018902233475423455
0.03849314264584625,0.021015723678037595
0.024946228070397862,0.007463043560017439
0.02755855739494379,-0.00924182811598061
0.028197993658873998,0.02767473265238493
0.029325966760085677,0.030834304319220476
0.030321627265791087,0.013516807048161345
0.03459013415085255,0.030971832584715267
0.03548598977075124,0.031443741242273025
