c_obs,i_obs
-0.004231202357966514,-0.0032540533538938884
0.010983729979450744,0.032979111264606197
-0.0042565123947685855,0.02421524817072371
0.005277421515487332,0.009362530956840427
0.0074824193163667875,0.008734173412458858
0.002272049711979759,0.003719183679393059
0.0012462226234071024,-0.009230433948032898
0.002628291663366364,0.0051851743041118415
0.0028862909857062095,0.004741975093276932
0.001340529264420634,-0.0014192331528047936
-0.002437746525042677,-0.02618312785549817
0.0015805054494251172,-0.04417058510274615
-0.007721635447537873,-0.04481602863460352
-0.00462130798737473,-0.01907076840588043
-0.004046747774393904,-0.04012927622932262
-0.009224848809163116,-0.061088456901360194
-0.01663168738585638,-0.07337154026969885
-0.01688210922775339,-0.07602338894571055
-0.022175772665048804,-0.06759318303544957
-0.024240462268379316,-0.060218155981591096
-0.02146792126914551,-0.04522839644819594
-0.026793039950728202,-0.033721689174686875
-0.023862972340207317,-0.02438986199506386
-0.01912878992959964,-0.010612835040288275
-0.020191617853133143,-0.004591262727650539
-0.02010452889668827,0.0148177082001159
-0.022106729385156346,-0.014733131481236426
-0.014564791108910872,0.0044308108002698915
-0.014936668146674418,0.008350267587610156
-0.01130675160968313,0.0014976812483327067
-0.01848806048791054,-0.01609294134089801
-0.019709473114052915,-0.020632385955452352
-0.015287652690184263,0.009532127330698996
-0.01664115567737668,-0.0018390296235545524
-0.014542761939195806,-0.0030216219575880327
-0.009635844924214692,0.0388754359299856
-0.006526348570421811,0.005769676837436965
-0.016330394336719404,-0.04226173525266878
-0.024761594084518838,-0.05870017686366391
-0.01678974023999495,-0.03879389627083836
-0.013686692805001986,-0.021223029054918484
-0.009966036683271512,0.0175005550104492
-0.01899904754439191,0.02169123036733142
-0.009376477977382048,0.04220559485250977
0.0015277989557050094,0.050992946090145416
-0.006913746326054625,0.026513941998615516
0.003124085263641298,0.07773323494618946
0.00978927798200717,0.09691109730702244
0.008526034072572509,0.07400265190652479
0.016312678428278125,0.10574321183914769
0.01378349577278774,0.08146027196885669
