c_obs,i_obs
0.003062491400207345,-0.00513744887104226
-0.009742994837306425,-0.020089640486715257
-0.005975948557524751,-0.024077884750650543
-0.0030643830772390506,-0.047855128822568475
-0.0059016677331565435,-0.014472691704673713
-0.007138500016981265,-0.04493448844380158
-0.01832800042900716,-0.050394639597059254
-0.00822375603652292,-0.02918714478603344
0.0005046033589422164,-0.0026420901941670133
-0.007756728068837562,0.0006040305091131504
-0.01627389400691476,-0.04591457478979488
-0.011122834529893945,-0.049646611504020687
-0.02260520428088314,-0.06413676302589504
-0.015376603005593117,-0.045981169535228905
-0.019480921727362557,-0.0471643525728452
-0.02968921581172722,-0.0760324253806473
-0.021505510428655936,-0.03820878694369465
-0.02577032354479162,-0.041316825526377214
-0.015139988638167857,-0.03520428031059773
-0.031748498986258554,-0.07965946297600171
-0.03566737336534342,-0.08808301976805293
-0.04581334185079047,-0.1024061470822357
-0.04135134087066078,-0.10133593496834564
-0.04684182978041036,-0.10233398924433197
-0.04805553164471916,-0.06445908193256361
-0.03183297943082235,-0.003880462910706804
-0.03874341010548082,-0.0073559918430705674
-0.04198511470515148,-0.04293115767065851
-0.048748470398583696,-0.05137405792744428
-0.03983634985814756,-0.029108911332390706
-0.04440285853223416,-0.049181189301567306
-0.04139696314999118,-0.022002678987129598
-0.03907419306864709,0.012036352326453796
-0.04348337738087877,-0.026029430045007833
-0.04098498742621179,-0.01146699439643247
-0.02782801717493983,0.03234690209258783
-0.03577756698586014,-0.007562251570157906
-0.03536114157529523,-0.02099900812285623
-0.03345220457116783,-0.011139982801290508
-0.03421797802083635,-0.0103003836768643
-0.017674898756226493,0.0399246704653236
-0.03704873256737157,-0.0008322256886818466
-0.0265555363100624,-0.004295285354450912
-0.027960538833537992,-0.01592490936910625
-0.02929780051889716,-0.05370439102464657
-0.03893349918569324,-0.06281453828750386
-0.04242772609205343,-0.06305652960581061
-0.04713455820356656,-0.06675405622810497
-0.04176663876177561,-0.05394306014834557
-0.03524827829982277,-0.015861906348515076
-0.03182450303183747,0.026337587162555205
