c_obs,i_obs
0.00336255267865764,-0.0013729860070456157
0.005761765414433946,0.027337345278544416
0.009753562709485986,0.03843513498544473
-0.0032471236865011877,-0.015060669703681579
0.0003907246797141893,-0.015981335312677102
0.009813730176904718,0.051511065864053796
0.012812168007626282,0.04953787737374544
0.005316140117033991,0.0030358241874847394
0.004907620236534111,0.02531041046872949
0.008370042813562866,0.018356109817020193
0.010480761476151405,-0.01397058007893132
0.008372371462964474,0.0035411670614103746
0.005940631231036543,0.01310113203663425
0.00232443727799036,-0.0011503653150237766
0.015705241630929213,0.04299451361691024
0.012033467170155911,0.029886986869198422
0.012267735074920617,0.008875668774835943
0.010613870371001137,0.0026036297747550194
0.005922659177886654,-0.000794275449024879
0.0023858721712039575,-0.024944542077214464
0.0037656614823276336,-0.014966469394730455
-0.002705328485237438,-0.03188227645240493
0.004362591317605441,0.0042292250160773405
0.0055329058384060055,-0.0017474990314578645
0.004530153854002485,-0.009605746677684917
0.007535798012921478,-0.012150045840928174
-0.0010071908054824627,-0.022854956315877986
-0.0038468333127493165,-0.051542269399308116
-0.002556999190100867,-0.017127509732288774
-0.00467600541522264,-0.028279010653100914
-0.008377723171841723,-0.035015949781629474
-0.011778918908129515,-0.040271478133733114
-0.0034400372329372545,-0.046871061087402924
-0.013529846457063321,-0.060248687817860754
-0.017959185853540803,-0.06700269878722113
-0.02278590753305361,-0.0670640200668353
-0.016772529518623496,-0.048481465486613196
-0.02420362096299858,-0.05163899471077318
-0.023949897960663984,-0.04620285723008207
-0.017001199559560788,-0.02429041294819064
-0.01276044659355002,0.029147168981876196
-0.01772488710745201,-0.004952363475854037
-0.016897463826669727,0.030337278188311778
-0.010220226715898468,0.006216443294057057
-0.00894450048121468,0.014488592930285538
-0.008700136038001953,0.027212194146631383
0.003521966382591184,0.05452081396615645
-0.0037217823125590003,0.020828388287050782
-0.012231967897194811,-0.00823337530133598
-0.00252833108180586,0.013867902297117141
-0.014604968266438692,-0.04059989682389503
-0.02049454830248302,-0.033256596031724046
-0.013990567704757706,-0.01881413518197113
-0.015613982401936973,-0.04638518132801828
-0.01333154316456871,-0.00026758349182518524
-0.0067435142784375065,0.009582947675923674
-0.008805339084426263,-0.006233686914159467
-0.013649158906080698,-0.011020420032539256
-0.013935808721128033,-0.011319204751116021
-0.013049634566976118,0.00018243447173249463
-0.01874408218701879,-0.009335521718166179
-0.00515583555707264,0.022990909053431575
-0.009968724115188461,-0.007650341356503242
-0.0036547526472930467,0.01312825395299348
-0.0018564655774503214,0.03269273081735402
-0.0036470657103342746,0.00582977551621068
-0.00014948284468454067,0.036996431352996025
-0.0003924622820700056,0.026211695795843745
-0.0019750173994024754,0.03187498758651137
-0.002635967504305129,0.0036165579013698367
0.0017286196602858237,0.029514528638874316
0.005295900043340471,0.02610817311445813
0.005255475760475572,0.04793073817545642
0.005451069368973703,0.021302925281791375
0.00925122537573442,0.007011165884904837
-0.0031547104787018414,-0.013759892139695279
0.0010438025462574919,-0.009370941536852057
0.0007329530729045497,0.0021980568916931194
0.00046480876115244244,-0.00348153271364646
0.002216918438748992,-0.02692743507720105
-0.009282940847711987,-0.01449617043548681
0.002061823595807494,0.008668828425717362
0.010113058575298985,0.020225248013342263
-0.002732856356998708,-0.009474038734005586
-0.0046091732868082744,-0.022744567004177155
-0.013159890358255736,-0.048856494309700196
-0.01590812886078998,-0.059435144441417655
-0.015835288673895956,-0.04919792376555928
-0.004721575244921288,-0.03138395980479922
-0.025424372147768534,-0.07646961357289098
-0.012554110894646841,-0.027640656754036427
-0.010925545263300192,0.004134615805905789
-0.009427669896373815,0.018864715606581706
-0.002847951509800724,0.02444743548067914
-0.00896251113275035,0.011682916908030241
-0.0028622169833495367,0.010796499195874318
-0.0022983871981023226,0.01435981040326071
-0.004477395009527665,0.0004426300187436768
-0.0021366484048487935,0.0357382464705619
-0.0010722091690789836,0.04525697980278915
-0.0005599800377906082,0.03513805697825378
