c_obs,i_obs
-0.0023827809361412393,-0.00042891635355681913
0.002916225768270036,-0.007382791188347911
-0.009226688138475117,-0.02290788446097087
-0.005298462975083942,0.020368822612979356
-0.002239752433306268,0.026985033225548544
0.0013772203081387556,0.014889430876489943
-0.001315153627941437,0.011644606947290335
-0.0006919059895227641,-0.02327372546373016
-0.008520649257354719,-0.04651833320120601
-0.006387643121303216,-0.04934070170190192
-0.012432301757920521,-0.03876795153737197
-0.004143441254339717,0.016738953184843187
-0.006042916975264714,-0.00674359263456312
-0.0029133981036368966,-0.016391482522428613
-0.008904745791998105,-0.03750189389778692
-0.012133795500089294,-0.027151424746427382
-0.014405558183945299,-0.07743556481890768
-0.018580481606001686,-0.06268745163419676
-0.01484011651036882,-0.05166267399801924
-0.01777084992894453,-0.019995594984021987
-0.018517881828462916,-0.012174396182587983
-0.015173587981155711,-0.0009454000420637968
-0.007038338458160203,0.03311614278943561
-0.009907958226612973,0.02064793183719246
-0.0025387228819317787,0.019094354970409552
-0.007866138222524532,0.0027302259601755747
-0.01668296111332857,-0.030601063345435456
-0.020223306043002175,-0.04506843177320904
-0.01846021792044095,-0.04514541836482845
-0.013923814614578924,-0.003115052047579506
-0.01780204854786842,0.009450756217404793
-0.0018046014365118018,0.029182643629786995
-0.0010837265907773315,0.05023584342321073
2.3219412556731937e-5,0.06246347561666198
0.006433905013159851,0.05372234048135692
0.00822429974128049,0.06166139527591895
-0.001920670761898023,-0.006031811337501712
-0.002194204518015293,-0.012153075789536085
-0.008137094217133899,-0.009323776774351379
-0.004329682286667495,0.00993038106516065
-0.00010505483256182356,-0.00969381906720303
-0.005948391318278125,0.015671547569258683
-0.004658238313970287,-0.0032856894951742927
0.00583148810074746,0.011976940979217861
0.0022333900243933515,0.010130033618723071
0.007146618669989738,0.014414069108917392
-0.010315950408015351,-0.011785671114953421
-0.0005138192835521735,0.015341938907964453
0.005148630054582225,0.010888832859954947
0.0056388614478095,0.015504748478292913
0.003768263758531405,0.020645487902873114
0.00575903622203737,0.03552198366967188
0.007957395772012208,0.052814477623141315
0.005287065790170515,0.0458462005145397
0.010381816024440011,0.0025320409415770387
-0.0028855826315646715,0.002814993270945111
0.004413486879230136,-0.01782017624134749
0.003142700314365643,0.01635815879263213
-0.0018546658991695237,-0.011346084264430036
0.003101123298549465,0.002958241938991604
0.006172315627402985,-0.0005023435981279202
0.00046032644611787273,-0.037212352306826624
-0.006709486264184469,-0.07614238379967297
-0.009733652719256436,-0.08366999398527818
-0.016517967305858017,-0.09341585652796573
-0.01946204263988244,-0.09950768756678782
-0.01892975138343833,-0.10038027586837911
-0.02877512540299146,-0.11868246588790797
-0.027729796510112956,-0.07772053141426312
-0.027582088199698724,-0.050889509392734816
-0.025490421196364178,-0.0218239316282746
-0.02777956140580963,-0.015273074384552176
-0.023517016357500732,-0.029562459670246927
-0.028951760000948686,-0.02484230493766094
-0.024543908177574097,-0.017244961966317297
-0.02241100944755749,-0.038586466977600854
-0.03724410640011818,-0.06516488211036951
-0.03428706404265301,-0.07509108310088725
-0.03304892279005174,-0.06182740072349562
-0.04022811939696376,-0.09691762925805684
-0.04660654893300215,-0.08885473424510464
-0.034812480949901935,-0.04944821390335916
-0.04392347121385408,-0.04966870522120489
-0.046174496660078744,-0.07308020620075324
-0.055826771620516025,-0.09218386075738022
-0.054985212680263046,-0.0545187274596122
-0.05051629649360288,-0.03935763521690823
-0.05202040243152424,-0.035700670010000296
-0.04312350460862136,-0.027701136286055472
-0.044382189851545434,-0.01629785272539787
-0.03866079458420901,-0.01174176735038677
-0.0427644498682949,-0.011424036885151881
-0.03904246106099008,0.0277581109154176
-0.038910753083963544,-0.0008454912069279419
-0.035814460074725024,0.029425529836804513
-0.02944082136167746,0.025606827246056216
-0.03585657523924178,-0.014597720550871739
-0.039110330586093894,-0.03990335335067393
-0.03955995987018634,-0.034519967401338614
-0.034845621168519775,-0.010402014171226721
-0.03253041685908325,-0.016260243947048985
-0.030007163840148687,0.006668741926052306
-0.027043009958869702,0.022439038246643738
-0.02923739004394238,0.0519546693024931
-0.019525606622332867,0.05249704541921779
-0.02355053231108842,0.03799592461896478
-0.02122130553279981,-0.012306412452599414
-0.026329104183665478,-0.025225679453082947
-0.020832189036294184,-0.01208280961355752
-0.023476200143386847,0.006198815513324185
-0.011576970575957475,0.03796788655608136
-0.0036951458300606512,0.0812919046441146
0.003406559827062035,0.1055285067004184
0.010457969629290822,0.13080910810728513
0.001531004029868669,0.08827164950016225
0.00785108119219307,0.080397081161517
0.008572405976772819,0.05670342817699665
0.01936000895629284,0.08309054586185512
0.026742106929576653,0.12209333937300293
0.02111910176375112,0.07651392185110382
0.025559147447949595,0.09199223323105876
0.02293477294822412,0.04193270829892859
0.02788298880418336,0.048583099476738445
0.02468207232592668,0.035171798783651224
0.026895264109254708,0.04557875145160186
0.02717082703227573,0.04692084556827199
0.030115635500853968,0.07031005672856822
0.0363298486676014,0.07600444796914103
0.04471906603288446,0.10715885727770685
0.04376221604578776,0.12528334038952743
0.0531804799734482,0.11516335985532226
0.05330131321286952,0.11564386110279748
0.06170268767385003,0.1263051541834652
0.05594930846970571,0.10770625638082905
0.06172064238650366,0.09555131191194544
0.052068855319986555,0.08630499507087688
0.05515373482177479,0.04352165841761861
0.061101531675643604,0.037217569521064864
0.05539945191447993,-0.0038654216191672456
0.05644578069582925,0.008950252294110094
0.05196736212217254,0.014810294834498076
