c_obs,i_obs
0.005943754577188216,-0.0006181778669226018
-0.005965470972841443,-0.0363702784593451
0.0048060807264017225,-0.00744871790526322
0.003202485907723529,-0.009902915915044674
-0.015191135254694557,-0.04686772166217343
-0.01592315511835234,-0.07139763205938737
-0.01296752509540064,-0.06633015476845706
-0.02613148602634825,-0.06331341284868189
-0.01734208361625304,-0.02836676716710858
-0.019414307302870925,-0.0387263741881326
-0.018319756874416632,-0.04479942322469746
-0.009185345327208314,0.0006795137938448848
-0.009148902820577332,0.040714242460185804
-0.003456139549413701,0.03726241034713512
0.0027028293864413315,0.05411796571054772
-0.005234989564185789,0.05779813627886443
0.008813306177118063,0.08342498815576416
0.010025554717819853,0.07531668044657211
0.016984273642784015,0.06339262237091035
0.015239317587556775,0.07810375393027888
0.014297423203975814,0.06844372671559383
0.024343712092728516,0.098064877471692
0.028102262189155732,0.08000073943275052
0.02685970722810639,0.07275477563828013
0.025462722434045668,0.05630217114032644
0.022132528398490045,0.004207982472771385
0.025541341369753768,0.02814720933824603
0.027245223395108337,0.06577187276881584
0.03139517893288282,0.06252039276543152
0.03346829594287887,0.07329284199774722
0.04562531442958291,0.0691093417252336
0.033638931865929596,0.02833702077084487
0.02764039390365518,0.016367294047069686
0.022543938842897376,-0.014437468202976879
0.01868486121806531,-0.025705383901922303
0.024527631146075767,-0.028595810259522746
0.026828129998211082,0.007626942753963663
0.017229413308907718,-0.010573615468551009
0.022587362722988055,0.016858884245916944
0.02601071091677102,0.03559463224769222
0.022367417230833048,0.025543047174279864
0.017980875713340446,0.019899081550482724
0.027886561825541098,0.03735396619864351
0.02397391115683347,0.01392288914987343
0.025081830495909032,-0.007327762478256578
0.018976027535941988,-0.011530369488299809
0.024125631213248153,0.029569950141809326
0.02346814963340848,0.0013660465887184096
0.029185168337706218,0.03382209990558796
0.030906774706372826,0.03768804498279548
0.01861899452161863,0.002559326701006427
0.024488944170243644,0.020513596093214154
0.03331283224530487,0.04727886051336295
0.02444724325771198,0.015111137892556185
0.023481628396548642,-0.006191344641514714
0.01403370824436724,-0.026154800354315357
0.021163216212413842,-0.006496283041347318
0.016604836876165097,-0.027110358586469332
0.015404332385555365,-0.0069081604625269915
0.02376295793555211,0.009029715860148134
0.014027112302939324,-0.026458212201032637
0.01701741857607073,-0.026525004619266816
0.013206120979861524,-0.020996186357178138
0.0020309869946203204,-0.05816388615616978
0.008236188447784553,-0.022418611909853975
0.010730075399366079,-0.03806016119855104
-0.004002158760666913,-0.06138234439057938
0.004837410617235446,-0.042658474600532355
-0.002341084171886682,-0.03672926001715297
0.007564098381941324,-0.0035452435016562816
0.004389550314572703,-0.017383140517637834
-0.004181782240862169,-0.050909763224622755
0.003452029706238302,-0.005560697415111674
-0.006181379248727122,-0.01434746150696045
-0.002374197904552188,-0.028385463876614114
-0.003549206923363048,-0.033668130788889375
-0.00022013636079910338,-0.026039580445782372
-0.009644568304548486,-0.029456680504406575
-0.008984706269923107,-0.05782054402153209
-0.01804175247130114,-0.03505231434273128
-0.023967660258498103,-0.07099299735337915
-0.026236976876872976,-0.10279543524465919
-0.0295138038242155,-0.09667712686730381
-0.03065750402335777,-0.0890374508911895
-0.03365425264329739,-0.0949199656956853
-0.03269771031249223,-0.07476570813627834
-0.03822348670514666,-0.045231759291587646
-0.03234865783538409,-0.06922805993781454
-0.031378143410314634,-0.05049807868682371
-0.04024900266895569,-0.08821758482486147
-0.040896794000565145,-0.050426973534007234
-0.037279173773250275,-0.06683256149323441
-0.04261284655451873,-0.05257264101374899
-0.04260890190820009,-0.055907846127759425
-0.052100065308298804,-0.07910908190997856
-0.053137316203695203,-0.06268405358317487
-0.04409307304413302,-0.04218382087584448
-0.05408035757047598,-0.07367984931765739
-0.045781256724616755,-0.05365200439401669
-0.049602600424300286,-0.0351563662369152
-0.044880202819624106,-0.017114972724853218
