c_obs,i_obs
-0.0020084285337503755,-0.00016976936333572252
0.00734737492383075,0.016922234779674694
0.015459399192536184,0.04682586459741742
0.00886720737269744,0.06904777554715034
0.002015864304498147,0.01976326221355276
0.005809143408042467,0.0352123842019594
0.015442436972969303,0.057864574221047974
0.014084331700971673,0.03974370999054572
0.019256758966762617,0.03685127903646973
0.01999771855255201,0.06479667905469413
0.019183288090918064,0.048464887036831175
0.0258867456554693,0.04583118419581261
0.017497097998496303,0.0035197469068027763
0.009295822170543302,-0.015489925891804472
0.015319439565367398,0.007799125765125807
0.015927062814880745,0.014181821982343166
0.014903309052208756,-0.004903944868191143
0.010974801788512374,-0.0019505585889133896
0.004909860920889018,-0.03493283277964934
0.0076399839526170125,-0.05662248788280473
0.002920432320944524,-0.05515133742868439
-0.004892120133940749,-0.06401343022534434
-0.0057218032916830615,-0.08109042178403762
-0.01920019863023112,-0.0941492018631047
-0.019128562374338784,-0.0830122422331811
-0.02128214987687887,-0.08634110825470602
-0.020729758392332837,-0.08822712251765635
-0.020559617260449196,-0.08817820406370522
-0.028884631489020086,-0.08029550227113268
-0.026532558230550285,-0.06424463441784654
-0.022160698977387837,-0.0337937659256523
-0.026449091700656305,-0.09428951527450072
-0.04710997161873717,-0.11949239226804885
-0.04234076660679273,-0.10440171341947432
-0.044222382314203286,-0.09976949619625142
-0.03770753617886296,-0.049798403764774346
-0.04474144293387464,-0.05990300111937425
-0.04747558269174519,-0.07396528880108787
-0.05217103300453628,-0.08887498121889022
-0.05214700173635291,-0.06914029777394375
-0.0498198564049828,-0.08859537624180229
-0.05702306523813019,-0.08111553834830562
-0.06051303873408016,-0.09310180637411461
-0.058972935351318596,-0.07973179838006625
-0.07109919790863965,-0.10475823774124385
-0.06238339403927384,-0.07258129113407735
-0.057589156463749236,-0.037398224018116155
-0.057722245317040254,-0.05592279666454641
-0.05650643733461738,-0.015394267199516197
-0.04903901483101697,0.012549623402630664
-0.04590433292125685,0.03512000030964883
