c_obs,i_obs
0.0026103051442393876,0.0023828216937919716
-0.003706042990459431,-0.0015876677908908436
-0.004344433160767289,-0.009474349209520616
1.4296646468866625e-5,-0.00023337271210160026
-0.0026464257630492904,-0.018163613472717666
-0.003832393944071185,-0.009707437398240155
-0.0024981259859076154,-0.0337470703866967
-0.009757561485691452,-0.05492879914911488
-0.006155113814571612,0.000787137647994087
-0.004547510634365584,0.027978835657679973
-2.6733703009033938e-5,-0.004848298890830437
-0.014241419813128186,-0.035730749739742156
-0.008535875803308371,-0.031081829932330426
-0.010303029846585727,-0.04323574605951442
-0.02191704915068251,-0.07036002388800917
-0.018625847107674155,-0.0528413990970549
-0.02083338022213468,-0.06076602109585026
-0.018579093579678057,-0.05780284903850965
-0.020027246701163074,-0.03609476613595692
-0.020376114907814147,-0.027943519798792303
-0.03172277218917117,-0.07363694752961665
-0.027601030150941792,-0.02668390851523045
-0.01958577165440141,-0.03127744836372571
-0.02867264285633141,-0.05448618276518139
-0.029985860786816726,-0.05523419470812376
-0.019280895504422663,-0.02748490876033766
-0.030725064782858504,-0.04767532359910596
-0.033066472454103435,-0.06961344004222662
-0.03789000201933358,-0.07153754599861212
-0.046308874937874674,-0.09216126512130769
-0.042392261247048243,-0.05528435245509617
-0.03744222257718652,-0.019860640833487028
-0.04604309582227135,-0.01430377010127441
-0.033002452084198705,-0.004101646794359157
-0.03354289255782367,-0.0006936482476668829
-0.033006615403866256,-0.010436070601636226
-0.03622732856791789,-0.019287097244792953
-0.03230877471850586,-0.03676228616572945
-0.03083457068735864,0.002183774680475312
-0.02986582376560184,0.013226212433535018
-0.015650276957679985,0.06101674721933099
-0.012282918571053538,0.05354565215065512
-0.01806172488129556,0.060687416165245325
-0.013089920252143662,0.03766419006298292
-0.014938852951554029,0.04921185491762467
-0.010389194149887196,0.04082856713904519
-0.00858558295420447,0.006878424597539781
-0.005651811325900664,0.03104371133071625
-0.015239478210831773,0.011179921576096107
-0.009427815971034245,0.012849759285069927
-0.00025571161534873686,0.03700421467156438
