c_obs,i_obs
0.0017803971875394032,0.000802073437234229
-0.0019405295806427963,-0.017829522171853216
-0.0006191515897551987,0.021104140282516507
-0.0008945571586124379,-0.011221766852467093
-0.01448274253511483,-0.07387355621577671
-0.012226466416487163,-0.09174581829340046
-0.018913242189329108,-0.08266365865315017
-0.009000486611437562,-0.020489231316658196
-0.00689121122307249,0.004856014425792376
-0.01737370504939724,-0.003945078776000003
-0.015121691486647708,-0.005614570344969724
-0.011052309594287144,-0.020275072316620808
-0.018202246198180547,-0.024514814656256028
-0.014556059366282553,0.0008257195919059244
-0.02567004360461704,-0.04512828933440194
-0.021412508940578973,-0.05471508387685252
-0.03027455372297733,-0.06730519908834019
-0.027987825196626136,-0.05799685398322941
-0.023363540915509285,-0.05695420580049833
-0.03693832372884295,-0.09937325698258963
-0.03689909272556244,-0.11205741112402993
-0.03487617779053352,-0.08578828469705733
-0.04195866947850582,-0.0844205144233696
-0.04456975888111351,-0.06335742374667094
-0.04280585451140804,-0.05369146818972419
-0.03892058313527216,-0.03594276298312034
-0.045512849247383365,-0.043166589771924065
-0.04000471715358758,-0.03058281838056427
-0.04331002125346243,-0.048093485844279936
-0.042261122124914244,-0.018542940884519674
-0.037433027680725456,-0.02928381735458474
-0.04730513779794667,-0.0615618503285064
-0.055743216459723445,-0.09782941874224771
-0.05233224929448008,-0.03859608155415653
-0.05816179061264119,-0.07466724475904567
-0.05401896210546814,-0.05574486145959119
-0.05245577109778925,-0.08385814720192022
-0.060885113571795664,-0.08198834062201209
-0.051990362532133266,-0.039446050534833146
-0.05564476636396683,-0.03890440373387936
-0.04970997258762218,-0.0037435625360687265
-0.04388948538577169,0.03155873472571151
-0.03615105833370376,0.05589950780452591
-0.04072206366802292,0.02498269582806796
-0.018962930606709172,0.10328067704717742
-0.01525270961401611,0.0975305248785084
-0.006700686769524433,0.10731966933133902
-0.0070009477224590114,0.08970814204231913
-0.009549562262672645,0.07844188301473587
-0.0035006447430396253,0.10565180129603267
-0.00301677323820423,0.0693112966890424
-0.00416034592218544,0.05411933859019483
-0.008496988605106542,0.039079934379250086
-0.0033518646105841028,0.017901288964362255
-0.009230103930489725,-0.00923907788446866
-0.011539554336647419,-0.006038871082776601
-0.00351617150354727,0.023487995715663214
-0.004653516368803619,0.02564722098160066
0.0010886371726474735,0.0374011048029027
0.0005417269553623391,0.006042675496498889
0.0013008095655567533,-0.0006722575692203012
0.0011439867787927875,0.007049114912283503
-0.0021090367983396287,-0.005172531392320156
0.001246890996956373,0.047022815690704975
0.009986552644484059,0.05888447302054658
0.015292714077606889,0.08051607136526767
0.01726144043699721,0.06177170321755548
0.019559603197886532,0.07339331499838588
0.020785410452657818,0.05619512911644
0.017833835340068403,0.04525450667481073
0.024633636657806657,0.057611198645971654
0.022497062194916654,0.056305271449964875
0.028851971797916254,0.06604125061210074
0.02884316630250494,0.06499662503327501
0.02746911526154632,0.04246589899573664
0.030325113737002946,0.021187218615398917
0.024981470514872078,0.022936578366336124
0.0204828074833666,-0.0003239786608724843
0.02041202841721129,-0.00934524166392289
0.028122154931171067,0.0247534406217821
0.012625584837143492,-0.03373619970006253
0.020129005777496572,6.254897013109953e-5
0.019825005993277623,-0.015552304022283928
0.019286407011395723,0.029736096214834504
0.024786600964254706,0.049240286920510135
0.024243702794866883,0.04209328511777915
0.027059748345217315,0.005605071291450597
0.01912826093437065,-0.01786918696791522
0.0209167267909526,0.02012087757436197
0.020522970243086715,0.03079539477467996
0.030913789859298033,0.064411324553943
0.030037645368009395,0.05226777208717019
0.030836227604128234,0.06755130969042634
0.03116725256688896,0.04868695644710753
0.030419593516572457,0.0263781539699697
0.029555137258357376,0.023676694799669006
0.03275247941792963,0.03565037186087441
0.02847019786676406,0.02528698345418332
0.03752992727772879,0.059355728803775064
0.02497415700205441,-0.01394360321161889
0.013503133569183461,-0.05258478256836425
