c_obs,i_obs
-0.00635662541270598,-0.002545978255622984
-0.005361245148563367,-0.030854144052645718
-0.007634190371235841,-0.047153373435444575
-0.002686343851490815,0.000900954076666518
-0.006227468107678791,-0.023782683981404183
-0.0040757572124959065,-0.03337620978691289
-0.011726218454110204,-0.0475862378665349
-0.014039890624369736,-0.06085137441460703
-0.004387399662607977,0.01889124738319625
-0.004305720488163789,0.02292204170644517
0.000528003401277645,0.03616090031607961
-0.008022508166908129,0.011083261507732995
-0.0034947377248501273,0.0055659894959861934
0.0014981049667136116,0.039700747267387315
0.0007720025896611467,-0.0046672867344024664
-0.0038630664615618687,-0.019114235254977997
0.0001066138255456173,-0.021901067816824733
-0.004302272325960987,-0.000711041041448284
-0.006511470504940282,-0.02289640410453958
-0.014939677777937557,-0.03412829558755441
-0.018480801507631678,-0.0737975591546491
-0.017922871440414937,-0.022911930362412448
-0.01640656848760879,-0.0376185702406243
-0.014337732057444433,-0.023701548957747707
-0.018728212560886463,-0.015103853582917073
-0.019223591039657224,-0.03227341227649319
-0.017318829874102055,-0.02573191620781321
-0.01722423053226864,-0.03748861570637555
-0.024039093497621435,-0.03403975212088827
-0.02159023779236103,-0.049435889752483336
-0.017905420064868966,-0.03812025746226428
-0.020341561090841537,-0.046365487658443644
-0.024721732496123482,-0.012964603716833972
-0.01836251918794586,-0.013608808740305577
-0.012513270030558956,0.022435079422882382
-0.008952874090276515,0.05092936481139932
-0.008934275902952753,0.03893233754213389
-0.0005215052665621272,0.05413281418552707
-0.0018794095594810282,0.03379941696393559
-0.001277872261272441,0.04433569846633779
0.0036347828894059842,0.0696537350751293
0.011392949602551276,0.08711324330942456
0.010009738399267215,0.10440213527387546
0.006294814604035991,0.04032247757468782
0.006055190150146014,0.012314339931074095
0.01278953765349776,0.03488589132576121
0.009096803090269525,0.03538430904343787
0.015474367563687917,0.019160810061723266
-0.0008483401887865224,0.0020783435109105776
0.012676254082589489,-0.015165634098206622
0.0015901328303537833,0.005897554492876181
0.004717101576781648,0.00048799171454059
-0.0008673552155612633,-0.03727985818121523
-0.0007459068448723673,-0.04656538666106542
-0.0014795867108276638,-0.0019044473555356175
0.00192736682273807,-0.0025507880785352916
0.0014732043009245718,-0.0007642962215310477
0.0015971598247076137,-0.024536215626093483
-0.010630601941134441,-0.05391011949814765
-0.012320572576684312,-0.06950305917572748
-0.013010971144737697,-0.06839676723856408
-0.013256534925063769,-0.06186489707162129
-0.016484155748189438,-0.05050378331608073
-0.023221380998011933,-0.0591215788011747
-0.020281263716143055,-0.0763738599605224
-0.023815357101292935,-0.08494965084375951
-0.04060113590525221,-0.10099099132583575
-0.04181419806397887,-0.14118044963478615
-0.0521282988338737,-0.14730883480828946
-0.057806069097459646,-0.15598709754944748
-0.0643404095013843,-0.17840599746493835
-0.0581463437770898,-0.1466608437040488
-0.06672306624862843,-0.14026307348587524
-0.06241135363563882,-0.06883570207039506
-0.05801778675752072,-0.05517745982326516
-0.05460408461495243,-0.04280592536949889
-0.0581540619483595,-0.02306383407406641
-0.06335098393842312,-0.05360457485348495
-0.06147798824924469,-0.06937533552327149
-0.06708473618272903,-0.09385622075869852
-0.06887186365660362,-0.061121188870163747
-0.06518387604773813,-0.046325593595762375
-0.05993684017647967,-0.030518727560003685
-0.06377440661514783,-0.017155872359860738
-0.0560779046192302,-0.011125965970837882
-0.05963549250294699,-0.04070170602324907
-0.057788755421580136,-0.03800691112740733
-0.06690339604788802,-0.027045494932801874
-0.06357511239559349,-0.06451812101464947
-0.0670994620491427,-0.0822924665933758
-0.07086306039083977,-0.07285000281573856
-0.062300060871034374,-0.015742231478499825
-0.05976782231284351,-0.05494880595769083
-0.059718881283636845,-0.029305977959374733
-0.05481257232827314,-0.01009151366040087
-0.05839565222465846,-0.012390188244715486
-0.05391044781951739,-0.023643069164324203
-0.05804934188224699,-0.025707055286923623
-0.0663671105330105,-0.06349940154078888
-0.058343146041433064,-0.03673194382045268
-0.05384514104673003,0.009547831898629002
