c_obs,i_obs
0.0018713371874498465,-0.0011600518920899681
0.003216187257999052,-0.014603090618837014
0.0022544108671075556,0.008084532018581881
0.008660731369879607,0.02801929375347781
0.003220363019279632,0.005313204993938834
0.00584779780261468,0.011028825027925881
-0.001291385059889834,0.004957575016607726
4.976254659546731e-5,0.004794137647820212
0.0032419400575708643,-0.021181515242703383
0.0016265954621210287,-0.0462079886311007
-0.0053281360465167234,-0.023613711949059896
0.0036490214487889957,0.029696960299775962
0.0007003015651441289,0.01663647931523456
0.01134638195949676,0.044577827005601575
0.0181739404440946,0.0753918929914711
0.01730630938360492,0.08380613760279387
0.02088827615235854,0.06228840391952184
0.022190891020658014,0.06666583055676953
0.024052145081009103,0.07417028696486534
0.022644107543936524,0.027703819726374347
0.023491341515831373,0.025042528416303663
0.0178891993184475,0.030537171172658764
0.021848629598309015,0.03233644020852479
0.0179915849592996,0.012333550287869786
0.019253780615660857,-0.0029726138159896246
0.02122412827164883,-0.0028657300708724684
0.011151999770779394,-0.012474839441684378
0.012860943018156145,-0.0061271251548748636
0.017021903750941005,0.014549167706606827
0.01793468409063247,0.023836853724888633
0.01822489477680011,-0.00818937223346501
0.014393055322072825,0.009636710109763
0.01242464761938605,0.010170386355526825
0.007250444187451991,-0.020172417589786953
0.01437821815060009,-0.012440943205286692
0.015936883609500373,0.004074411974132238
0.023016650432304678,0.06178709554818582
0.019958873698334375,0.04659434644906947
0.02041405763395309,0.026869402564924046
0.022982948199342705,0.04128482144914765
0.02884810060967044,0.0683372517142738
0.023927882735458417,0.03192573943764885
0.017214826550889763,-0.01976611881990913
0.023708035213813823,0.010146222322470146
0.02391367019549647,0.010170921258979834
0.02095807278772156,0.02945231337445673
0.018781791532580305,0.03906040058747491
0.021856213377196954,0.034914791317893386
0.026965740201410543,0.048557196677351123
0.02861378099940519,0.04934755527211536
0.03433660667015381,0.06579593866602226
0.03594972915279846,0.08528000409126592
0.04292753799633766,0.1020125706161503
0.05405753398412669,0.09325889798439935
0.05197143824695268,0.11343465629032357
0.04843212766586006,0.06385811272386113
0.0496052325951206,0.06866106115177875
0.05553777793261709,0.09742431028135962
0.050567549972694144,0.03948660081159642
0.055322697351674825,0.03396661141514926
0.04963378618545466,0.01995093016235627
0.03848943043748709,-0.018802370553458538
0.05164091138812369,0.043969167878390635
0.04697265119511548,0.029472160994783156
0.04886971671477982,0.039319271009906835
0.0562650958088505,0.060139162710599464
0.056035381518750184,0.057105685882896856
0.05395245405670141,0.05264824663529226
0.04654875736430432,0.0426807392872655
0.051017395633712354,0.0470059401886791
0.043123918480894884,0.008042219470669623
0.05250123125268287,0.023264500749450846
0.04976009912250906,0.05079536682770506
0.06565546926287856,0.11242252432579128
0.06090509472618171,0.08944433114355352
0.06082729052521601,0.06685421052677526
0.052488491225789226,0.021597580633239605
0.060052911490871656,0.0847343655139916
0.06528062654674036,0.09870965415332643
0.06602863706500897,0.05274861337442849
0.0747751656255644,0.0602130364621782
0.06466083181112184,0.008148568706623727
0.05781393774261655,0.032038492320071124
0.059654620985416906,0.019289535306193435
0.060209112569581544,0.03237486365149185
0.060680721906859504,0.048092372037159485
0.06342833588994623,0.029910838066243957
0.05222577895488695,0.01683811836467675
0.05469438799090686,0.011924698519240653
0.054449827819928784,-0.022954662505621577
0.04610365633983479,-0.019879429664588916
0.04651723684916295,0.00021535102286078793
0.055479219627421736,0.013622665275550335
0.04755051353363864,-0.003907901253077023
0.05550765534224864,0.03481298257566202
0.05445082039722554,0.041681094556803605
0.055067482933510735,0.0730390329729203
0.05812446331048612,0.10129180657116985
0.060789730958288504,0.06575647512848819
0.062424477665700556,0.08346995152599172
0.08047643822142249,0.10907219698352857
0.07211607425863684,0.07042023504744206
0.07013505572136301,0.06103810816351109
0.07287101911016343,0.09970136943319863
0.06858794642173154,0.0674565569424986
0.06989841735996304,0.05777810709625724
0.07112910133835465,0.06148898750630091
0.07889813915005453,0.08372627112436147
0.07463413083521081,0.03899505567855023
0.07698586693975322,0.06084042042142471
0.07379853744698088,0.05201037555613318
0.07033882902282224,0.006836457388307558
0.06606559212993571,-0.03358710165677834
0.05320366943343579,-0.06000589269090201
0.051236136245743136,-0.06865891135499508
0.03973577398539378,-0.08365786294892938
0.03818243263908916,-0.07661123794498408
0.03125080748594633,-0.08113666452521899
0.02830616333676576,-0.0763330357698649
0.023299044534553035,-0.07981464835305045
0.01652173279975773,-0.13487247736982194
0.01769577551400128,-0.08095232726500742
0.011603699632563911,-0.04978582838434713
0.025375373943076214,-0.019747765185918743
0.021063990673250006,0.006189715523418188
0.01429393694864391,-0.03815304086431873
0.01119976933753964,-0.06388736733911489
0.011132473040639754,-0.05699624070521131
0.003008028769734137,-0.07430032991917492
0.0037688430520673756,-0.038935571089365455
0.0032181195087876697,-0.01677355715354386
0.006414194639911253,-0.036732159643880685
-0.006685106496739397,-0.04867245303695426
-0.0036154278512629287,-0.051652167648961564
-0.007401555066358015,-0.051760330336351225
-0.014507058048547091,-0.07382784512877175
-0.016458245775709757,-0.08417169268627016
-0.022492374140619567,-0.11033454102047487
-0.025957240664256077,-0.08462537429284031
-0.022786423360143172,-0.07181713296683148
-0.022159102619202342,-0.041217186685549044
-0.026629669836564583,-0.0631428085188753
-0.03000682236757236,-0.07173016813608052
-0.018248834616548804,-0.013352415693123235
-0.01969243429674209,0.02101589654631763
-0.011926024920336885,0.02822463445217163
-0.021427971297526653,-0.035601713489985885
-0.01388152602426821,-0.0033550267115628712
-0.015628350180312986,0.009681526838432509
-0.01066254565244408,0.023429849805632952
-0.0033302510554044,0.08769898507092232
-0.004121212583465907,0.069464689444427
0.010453534523563426,0.11133452754735679
0.004641242378658728,0.06973153793277684
0.01222435239833323,0.08518132050544062
0.00971773346772809,0.06974966858361961
0.016719974727650917,0.055787851746056834
0.01572261559822484,0.061210371192789506
0.01528306914468447,0.0496423542047802
0.013633011995527975,0.00784069663854871
0.006151855875465317,-0.03282299328846168
-0.004930981437565301,-0.06951453821181484
-0.000687901104512028,-0.044219554073652495
0.0005948033900507062,-0.02980058166794013
0.0030874476464494206,-0.0016444274724485273
-0.002579185151096626,-0.0003738928331609105
0.002385452520646352,-0.013184492697359905
0.003929861706628047,0.011549529899685627
-0.0006321241914416338,-0.01642385177647784
-0.00035967220757665943,-0.0070871028560371965
0.003168847760328092,-0.015057492437297574
0.0037625880097251455,0.020316437446631485
0.0038740058729044968,0.001369343522792311
-0.00046264572146325863,-0.01322057804575935
0.005066856603711516,0.01981968078959065
0.002880446121125575,0.01129356367785582
-0.0010411152525793615,-0.023219037254665866
-0.0020566662327625228,-0.032026890972061295
-0.008166641764790691,-0.033460966131959924
-0.014831540516623803,-0.06859266517777185
-0.013029635491806394,-0.06519035291691222
-0.019169845280561697,-0.09663953055225528
-0.024757406028547382,-0.07120946185112889
-0.025271618526646014,-0.07948811512914075
-0.0265736731907055,-0.09206050807367167
-0.03556438339196689,-0.07821291716711283
-0.026649555008705944,-0.054203829210810406
-0.03635854690728571,-0.07318773831889604
-0.026400042476948778,-0.020158655726192107
-0.03845658402120756,-0.06773375940078895
-0.035174630829675,-0.057638165723369286
-0.039161556507489016,-0.06713520395401483
-0.03445337348004279,-0.03213712167803794
-0.03148798989406054,-0.04536266185518917
-0.031163721667356373,-0.01375898600143372
-0.03261950904010358,-0.0004978322348457679
-0.03260761582792256,-0.017664117419646606
-0.025466198282647075,0.02946217818855451
-0.02571700433611187,0.02892454070197292
-0.0215378512132464,0.0051338148402147055
-0.0251060466396578,0.03230881858282812
