c_obs,i_obs
-0.0046624697961959805,0.002811290266204249
-0.005954186671758851,0.007617114414556628
-0.00011463812316732272,0.012733022588653982
0.0007526256617866492,0.016136044961079836
0.005300474719093841,0.042804095299971444
0.01529751274923407,0.08339130132271677
0.017482637340159493,0.05288960109591472
0.01281710922460879,0.005210342349561082
0.006082958035520939,-0.02860373579444992
0.004945726987600864,-0.03740304932072841
-0.0018647386405568186,-0.059742891892109004
-0.008884992760904724,-0.0622159929741888
-0.004116456526072876,-0.035587870698427206
-0.009926413218239269,-0.03050921637115936
-0.0038899730183659296,-0.02653303079087333
-0.010031631001863363,-0.03699948430544412
-0.017325323589444813,-0.11004802546191521
-0.024405396026359306,-0.09665078283211245
-0.02752636020450905,-0.09597396770086186
-0.029605791858490677,-0.0952966922649002
-0.029479536915168088,-0.0621979883747607
-0.032874190398267764,-0.07711659379831289
-0.02843923808260721,-0.05514409061396896
-0.032038967698510765,-0.074391020493509
-0.03887102840152847,-0.08850706553689543
-0.037868008395109135,-0.058770753329742395
-0.03787517419383568,-0.05697500489681651
-0.03958114720649505,-0.0606131024302437
-0.04155314624676755,-0.05715191121201188
-0.05358731630594392,-0.09884773268937952
-0.04805586926722831,-0.059628557713158656
-0.04674790385235849,-0.06403881561292281
-0.05016197647665845,-0.05671415624192558
-0.04460801833799375,-0.03444775716124761
-0.03978250483058605,-0.01233321041682706
-0.04620363713034904,-0.01651825360497169
-0.0435636118736305,0.017691183427915546
-0.031267067890823425,0.005554418890514592
-0.03293886481477083,0.007146540142142243
-0.03842321594743924,0.002826548518855042
-0.038150455210261454,-0.026408658371987803
-0.04335907409153789,-0.04285937761789041
-0.03481490726946244,-0.025899811235125095
-0.03681549245007886,-0.03791550300263006
-0.0434653046446211,-0.06271030664319824
-0.04353732015622046,-0.06163176219381206
-0.04477911003960664,-0.05581967502476807
-0.047534083162888305,-0.0500914659316646
-0.053054085210830604,-0.0781743242704438
-0.05965849911143824,-0.05364773627496983
-0.04496041681709762,-0.05805486756318988
-0.059142933215914115,-0.09364066795192434
-0.06205429575000149,-0.10240641510317805
-0.06222117321820067,-0.06286188756656311
-0.05522919887367156,-0.02389810695530511
-0.05367552364867317,-0.02485128482094821
-0.05702759665518296,-0.027533486242727827
-0.05340508142939341,-0.039096504819724084
-0.05495260364369568,-0.036652910639914146
-0.058952405091987556,-0.03577446321952654
-0.05505581669816976,-0.024211387570804228
-0.05370752846591307,-0.006171118655276142
-0.04845522144792609,-0.004906084141622804
-0.04920796354811054,-0.0005363516764961976
-0.044795574180702784,-0.0024716127521748985
-0.048017084746842895,0.0012986755723426195
-0.041260059139366055,0.0159596328909784
-0.041552489638113824,0.0031158919225820715
-0.03264062206579126,0.061191503984793734
-0.032392721492424344,0.05182770530481847
-0.021221075797835734,0.06617164058314552
-0.011935179175419586,0.10598761833049412
-0.02137318689609822,0.08323200590142138
-0.0103271567081373,0.10792190419864806
0.001489454896305878,0.09521188004472242
-0.0028823096041212803,0.07083690197501967
0.0013356880861448732,0.07753801947531916
-0.001605825369769969,0.07184638792789988
0.006939494313344988,0.09995556909729304
0.014067173908935169,0.07901884673343523
0.012382333426036536,0.07855630812226125
0.01923489789982354,0.08535562834806792
0.023313817787322055,0.09401545860105599
0.021825930701183605,0.08514968172010717
0.021997390579552956,0.07505819441533622
0.02445987420336116,0.02898633848207712
0.016352426001754704,0.011190321972134506
0.019258155791538552,0.01588067718083954
0.013834764057458556,-0.010216463984786853
0.00801151958930727,-0.05497474886428713
0.0014276349341964326,-0.05692746486537618
-0.0029596686420100392,-0.0578103498631162
-0.004796833742676443,-0.05356517354689486
0.003697578480828471,-0.01469644099058534
0.007054156134029147,0.005313854730032336
0.005839258557615145,-0.0013490301313705344
0.00339200950674994,-0.010718694513033991
0.0012318257017252896,-0.04229113160664428
0.005811064534412642,-0.0022956817598539215
0.005966798104069321,0.007968726413041317
-0.0012043809830998876,-0.04681464976532552
-0.0066727781182346554,-0.03406717974193996
0.006659065626005859,0.0023946136239756887
-0.0016698812176285998,0.021126055009796217
0.0014009647183461315,-0.001414584330765043
-0.003926324528337038,-0.011555509993619133
-0.002644024641482873,-0.01762882329491819
0.0020191934790846225,0.002217230410984739
0.003344074112824158,-0.004617337439428504
-0.008452014104567727,-0.0486515817215137
-0.0028534455414231455,-0.05358237429139936
-0.0172045243894692,-0.07645127831297878
-0.016735820376578184,-0.06617105267676146
-0.012872998246164809,-0.03668401221082815
-0.018256078918793578,-0.058578135614053145
-0.019146529127626287,-0.038344978599309056
-0.015628906162517917,-0.0050336912168968614
-0.010092739737441785,0.032107501329264126
-0.013541363313077096,-0.015719112988405018
-0.0050187424658613465,0.05280042515664059
-0.0024506891989102223,0.03347362471726342
0.0016939283516985634,0.053981293001980124
0.0016053468052197272,0.03293090097027174
-0.007849486840284027,-0.0005487916933950739
-0.0130507999180384,-0.02185942909401893
-0.01588523575222448,-0.0474066479131098
-0.007878184876755432,-0.01088980909130977
-0.008064811628467143,-0.024472079973570253
-0.012783345605031044,-0.06033283434645459
-0.019383583530863974,-0.06584737225620427
-0.020480750270331142,-0.0241310803465274
-0.011663192571600322,-0.013955972429568194
-0.013063671807416032,0.0012320945734160323
-0.0260619268025276,-0.053210124463454224
-0.02696071275464206,-0.07065352568791337
-0.013574942643886225,-0.0109422101618409
-0.01994130424403347,-0.01974072662699302
-0.014960712119848943,0.018697189201756045
-0.007472637045124796,0.041173188383475286
