c_obs,i_obs
0.0006472634856132317,-0.00010322486836277471
0.00597215463551061,-0.020900935724302162
-0.004735259603487977,-0.012854082522149495
0.002134517963185401,0.0006495867476012957
-0.011929726521349552,-0.013823470268010762
-0.003948660659768903,-0.02707139326429031
-0.010183127292091936,-0.014739717422226808
-0.003980346669221647,-0.011388659921874655
-0.007916160594941348,-0.016355387084933778
-0.00439841527465807,-0.026780887615753084
-0.012032810321711114,-0.01086193293826453
-0.002195831375403249,0.004779696866014854
-0.0023002044763067277,0.017823667178285166
-0.005368573603514859,0.007463958033232277
0.0035055647405450694,0.027507662823647624
0.006794525704692628,0.04583954140707205
0.011503122246437904,0.041314030277096875
0.002121657520846641,0.03740739762977889
-0.0009046914449059166,-0.00794804873973428
-0.008777833568187822,-0.05058951315194695
-0.005944692240180056,-0.020994979865936778
-0.0006148512973599123,-0.003901925412294046
0.0047244336606809285,0.03772509636946126
0.005805464854274296,0.010446632142794954
-0.003748089140724576,0.0016680738241864389
-0.0016053577754867945,-0.014458110254224108
-0.006052298414917989,-0.017563257312686136
0.003205395933353743,0.007107390881788643
-0.0008959897995078894,0.02198622475936033
0.006936853080085213,0.027503583618236002
0.0013226819569700193,0.009638574442751607
0.006567175316223929,0.023840809966546576
0.007639873819603916,0.025836133601755438
0.006695724649404637,0.02717488692722227
-0.0005544239746147189,-0.0027316933108455974
0.007679990749243432,0.0076569444773927865
-0.003056701282159517,-0.023105996962010166
0.008480109968299962,0.015420203692930049
0.0019641157433291003,0.0030638773300483493
0.0008935719484637511,-0.026800348790895864
-0.009866425587805889,-0.09490189586713486
-0.01698255283859063,-0.086980149680505
-0.01336728648189719,-0.039479769676136825
-0.012676163933088434,-0.012816909858128691
-0.006132881407199177,0.00486398195627839
0.0015206827166289374,0.039939800233098996
0.003945412503402267,0.03010339506952374
-0.006246897671590848,-0.016635337339486772
-0.009379807388637865,-0.028283485966265707
-0.00020351517731541455,0.03836317284391599
-0.0004466252668697522,0.01111742267206385
-0.005080633526132042,-0.012964779049501
-0.004011073251479152,-0.012906128333592845
-0.006422230364833325,-0.016111994938582733
-0.00726105580582956,-0.04178537108543048
-0.011199392173497543,-0.040344522586397896
-0.006609504185356753,-0.03468265343091295
-0.00933486813276866,-0.04354410006714338
-0.011239250840201508,-0.03662372412035687
-0.016411414139518417,-0.05369005670940978
-0.032018854436559364,-0.06937481853149316
-0.023056693695098367,-0.06391424513251323
-0.031524953497554395,-0.06445739575273657
-0.02817150951435854,-0.04721335809491301
-0.03365283343796409,-0.08417618810978637
-0.03763869683229416,-0.09225393524707814
-0.031408940193822885,-0.0578131077716074
-0.032916554102005,-0.02933775311899404
-0.02935171016396714,-0.008062577200928737
-0.024959634413891527,0.009046301428000857
-0.02593845052461996,0.003240360467442538
-0.032096541604604595,-0.024784666078788868
-0.027670867074487352,-0.009685308958277034
-0.03059605815752315,-0.03833818356162112
-0.0388689039367673,-0.0536868020891769
-0.0344838291539203,-0.07590637177186543
-0.04355376038853402,-0.0894948520197194
-0.03904465853354485,-0.0659415934482545
-0.0473581940774636,-0.08505866299591246
-0.04156983371463416,-0.06687012416007543
-0.04225905441032216,-0.030565058546818173
-0.036148057799040234,-0.005075320361535919
-0.03659860113666876,-0.01641692418250178
-0.041475417823583605,-0.007111785262911901
-0.03402129050185648,0.013237322538006788
-0.03217225120231524,0.03150425020733148
-0.026848880796884588,0.034062393530101084
-0.020815804396188603,0.038260131692193805
-0.030047109328739108,0.01577228139567574
-0.01914198094229798,0.03522612804582468
-0.024734200575811008,0.04032283956449757
-0.026077088669071692,-0.004044369016203532
-0.026952176962207388,-0.012773267057550278
-0.02564374917685701,-0.021376812315731047
-0.02816949022179275,-0.04613566223942524
-0.03242268272098088,-0.027002586891928075
-0.027903006751032276,-0.04791378514335873
-0.0322687492659933,-0.04592108301952442
-0.03902370656225492,-0.06301171107077579
-0.03235418302804419,-0.024877263205347815
-0.035236468733683406,-0.05510037194132079
