c_obs,i_obs
-0.0011600518920899681,0.0053833842304651875
-0.0034742886526607005,-0.01281215859264351
-0.004011313621654947,0.017639248427846914
0.0031233380638311537,0.030698169434348953
0.00039886545089503917,0.009314717829909128
0.00013982914333665738,0.009767896585190772
-0.001958669349688104,0.006731646130275458
-0.0012406931259244967,0.014526783790622489
0.0016296470458520684,-0.01721153002152486
-0.008858213814291365,-0.04431753740546291
-0.004582461214643756,-0.02314265370472124
0.003735013204115852,0.02766445236138313
0.002724819857899734,0.02021293538939184
0.00854148478904576,0.048099821117230344
0.01780364653965113,0.07076368081084307
0.020835080767330136,0.0842314481243968
0.018811442901703997,0.061976363588477294
0.016888244730984096,0.07216921304993626
0.030462318884232446,0.07026496598616282
0.017324556108004284,0.033533870685468196
0.017425340778863745,0.025112554402169678
0.01929973471109748,-0.007264107980809989
0.015587622868317516,0.0017264733215607553
0.013956671349432952,-0.013308224466594788
0.00885783105876429,-0.020654506190425848
0.008289140006775251,-0.025597766847467333
0.009432796281851652,-0.03567751393504401
0.007715033381727972,-0.0237708590142487
0.011133717300561768,-0.003652436230053266
0.0089748500225407,0.01740096629244513
0.008428304537350252,-0.024804974434061638
0.006573670010849938,-0.0026218524954015436
0.00889821769318445,-0.0037088757182038657
0.0039113080136236045,-0.026423092583970964
0.0014838760695505377,-0.01507350191638682
0.003391488096372607,0.0007069907574445187
0.01527475475453802,0.05395433250023415
0.01604007864284497,0.039486871126571586
0.009488380989985333,0.026032365263411263
0.015328714302008689,0.03816715329565728
0.020946946724973135,0.06485576160737776
0.018106114294697235,0.028426391560454504
0.008038346394109316,-0.01650965679370381
0.01536048446578978,0.009113551548373585
0.010767973531603563,0.009381285724585728
0.01717122244290615,0.020939505158444983
0.019613337113367664,0.0333903539709051
0.019642495045824594,0.031551791189384955
0.02032328999596796,0.04836942316855366
0.021327619828644218,0.05277800473739899
0.030805240176830742,0.05917007852097544
0.0325762607999323,0.0849285777711286
0.040627282424928565,0.10694210525080278
0.03579549923543302,0.09941474485538958
0.05011822892862266,0.11034172624477355
0.03964725578722131,0.06671604094414688
0.043021145092135206,0.07007295313645547
0.04930393733055926,0.10146689546704163
0.045446387521387806,0.04500224613450053
0.039322890177670995,0.022806278609782855
0.04036310422659351,0.002271696976365396
0.03298218415502597,-0.029454314652599255
0.04127667052237875,0.032537386556658984
0.04206080014507384,0.015433984295457328
0.03735643713726726,0.03738082707542996
0.0414299755074828,0.058270532350970176
0.043089135738254514,0.05226818072403561
0.04104136693861418,0.04535761375157538
0.043151492640964774,0.03678991351487596
0.047155143476707705,0.03660260149339339
0.04194808059873294,0.005423451200016506
0.04328627571783317,0.015144594398917287
0.04988207024464289,0.044274940536602934
0.053516260102834334,0.11161546946006866
0.057768658856287756,0.08517882483672831
0.0572268979154211,0.059127208614379645
0.048086586186677334,0.016729543954334625
0.064318821100112,0.07330373549062569
0.06466772561371965,0.09596842520969318
0.0495278126812438,0.07084277420168927
0.062235780056224765,0.06335878381480249
0.052814457172479484,0.0035881765338032154
0.05351794735571844,0.03413385960006587
0.05054012947723612,0.022190481922624204
0.05533163933281557,0.029799234436989692
0.057667660754093374,0.051780128402379506
0.05850300154692022,0.020192181185980658
0.05116776609249775,0.016884049530752742
0.049095868106651994,0.01914459390638682
0.04263505033091483,-0.021409788911816524
0.04593010707887986,-0.025253099280923046
0.04429445371423812,0.0071578989427213266
0.049547087175742105,0.00965821770649462
0.0367815588250609,0.007044662704275747
0.048291678296562994,0.03669048685681603
0.05236257920895753,0.03517899520924514
0.05569927000560743,0.06643119133094927
0.05558173651119582,0.04761783922750547
0.040564383651572326,-0.021267948159563534
0.03663840306758276,-0.005637113462561603
0.03099012635416424,-0.02359607712335857
