c_obs,i_obs
-0.003682594553076253,0.0017745229164991062
0.0033602609133024496,0.02501129876077947
0.0046500470914857,-0.0009032832626090222
-0.008163539108129744,-0.04976804991198149
-0.004544976845988662,-0.03368007481296227
0.005967188339910342,0.02518717275908178
-0.001258130062251169,-0.008373948332003504
0.003588843629131252,0.012866889405421748
0.004729768462302756,0.0009243209200486383
-0.011163587913982911,-0.03112557036109155
-0.006473837267234298,-0.01738018248493832
0.0025578460154355867,0.006248309071946073
-0.0010036062955412267,0.007927374571758307
-0.003816707207615128,0.0074690047960807564
0.001692515744457033,0.014838163798450954
0.013154041442051342,0.042541784649566664
0.00032164352483500546,0.00017771552377026192
-0.008026985972364911,-0.006147911868867656
-0.0030822006875803557,-0.024408323869935827
0.002881539023221578,-0.0003295067668256696
-0.0008936682029960198,0.018049467954356153
0.0012690705147525745,0.029212034226556008
0.009718720627128766,0.05126855464726404
0.0095688334591796,0.06025190869309336
0.010955399147351826,0.034841522698163624
0.013599381384039561,0.014246715192193084
0.011290776980089833,0.025254196885245713
0.010658260596380056,0.024407566811323486
0.00846556520819041,-0.019875445553287664
-0.002043145670948238,-0.05991206550561034
0.0003587197069533079,-0.05349506954185069
-0.00027857171711149434,-0.024599197903838563
-0.002416104264957309,-0.040727895649601574
-0.008354615867793475,-0.047288607108042946
-0.0006216085034880438,-0.019165492338668266
-0.005408689773467332,-0.02969053873431224
-0.009929546122145388,-0.02709357658703694
-0.010318918744265982,-0.03762742432190277
-0.007809771037022048,-0.012732957324710324
-0.009506490341254394,-0.01628963497166994
-0.003998869309603994,0.009756116432401611
-0.00923888270688032,0.00590528223721207
-0.006643558381381886,0.017192336095365832
0.004567258744725531,0.041630994950107865
0.005572547258395486,0.031605759201854426
0.0015693444512559554,0.012797622709660143
0.003734268859396903,-0.01125012099669976
-0.008083861478473177,-0.06653122819222106
-0.014992215218789889,-0.0788458567834511
-0.012666801301278584,-0.04787763586040603
-0.0211371262003804,-0.09435918170025037
-0.026308911515596608,-0.08978201372597334
-0.03008871045405161,-0.08181016467035711
-0.03325875372873474,-0.08617241169914454
-0.033321265443273754,-0.0858615355501449
-0.038842049154982905,-0.09620869387347103
-0.04435894639881245,-0.12564504221734354
-0.05241625131118738,-0.11898412335033781
-0.05177812854000679,-0.09460414366347504
-0.051269782209251866,-0.09054692048423864
-0.0450802550556205,-0.06945742837852065
-0.04304057709184751,-0.027453875408558252
-0.03872417847611577,0.0032130051757278313
-0.03322539709991036,0.0173521793560937
-0.03311857109231406,0.005414730958836882
-0.03970715834813654,-0.020490162911147292
-0.03856180580881167,-0.026478988755359877
-0.04487502816134905,-0.05975196488720704
-0.04694959239778032,-0.0660261100093612
-0.04809011994414196,-0.06265773497882836
-0.05007034061112975,-0.0740318441843485
-0.05283385529995102,-0.04949304128302484
-0.05894983419250109,-0.05949516059076766
-0.04986504955868946,-0.06178516798480737
-0.05652375207129371,-0.04861594099557857
-0.05669447763126043,-0.05007148138846892
-0.06118697079302556,-0.07448186432464873
-0.05817660533485572,-0.08289149239825429
-0.06220243225378224,-0.0932785548311441
-0.07169501717571612,-0.10031238584772496
-0.06828729239896204,-0.07763923602284349
-0.07677205656939562,-0.11472004729481466
-0.07293647963933221,-0.07906164616040964
-0.07655857443545136,-0.09161445596465571
