c_obs,i_obs
-0.00343993952122958,-0.0032997842902541532
0.0030077381086699873,-0.008753255630088004
0.0006063787061743708,0.009749758680708393
0.004507534319709851,0.034256500360524814
-0.001820674459975198,-0.01903599736929254
-0.006054300172857507,-0.0261217142340852
-0.008480029116614957,-0.023110215481982405
0.00524334462098657,0.024037372988107243
-0.006554916222590887,-0.004917452847346196
0.0012356172871325786,0.05099139658091396
0.008452970421806488,0.05749828884031994
0.00910134337789627,0.04426108019867512
0.019932150994967056,0.08101265086560559
0.01852491182863396,0.07596842535068919
0.017347938729738485,0.04363407944968875
0.02269367868750467,0.05117820114554164
0.01602470831581356,0.061175422769489854
0.026176228370598305,0.042058982106044536
0.023087998714598903,0.0331395847324289
0.01825120367019292,-0.033298315535576904
0.018450075917699493,0.004761412112291312
0.014011664011963444,0.00799979387069504
0.010562397788744545,-0.02473317541917414
0.011675119497450126,-0.0036673107373605494
0.018353504891417755,-0.012712664895554006
0.013315543519797744,0.007380173815653776
0.013775967371203242,0.03429724771182523
0.020153719791222602,0.060871609016012275
0.02091544303316298,0.050603684436248596
0.025960233391380413,0.060022676410937156
0.022761226203648236,0.03472749729071769
0.022918328202183237,0.029412960423316932
0.02679197410664581,0.0178764279989121
0.016995881494618566,-0.03255909184004645
0.021549303374383075,-0.030993095919346424
0.015764841988112524,-0.040987209668781326
0.011801299006285066,-0.027637293628091954
0.012378370234684972,-0.0032573369746222644
0.012994277277304903,0.024559028377561496
0.02524888914004563,0.06551929547939898
0.018024198840890602,0.06217546168506517
0.021647792649325544,0.03522629686659899
0.02491209707340312,0.019838336927912512
0.02539827199303789,0.0281529269082719
0.015016628884081944,-0.0027918561551451507
0.00990516269493559,-0.02371034941310308
0.014094498547335615,-0.033743273251198
0.01408840136076248,-0.03825044494305999
0.002980787053014099,-0.04467734687474643
0.002043998383109316,-0.04666618528934342
-0.0015483952965844039,-0.06151309147349578
-0.006758010620064214,-0.057590657522990286
0.004634590485906855,-0.013209032238940113
0.0016273549454928291,0.008610825891186766
-0.0003966020097212145,-0.021716083084935014
-0.00712314914962639,-0.04660379324370568
0.0002526287635048498,-0.011968635770097985
-0.002113272246606019,-0.026610802904125878
-0.010993328507035235,-0.050261509203094475
-0.0147393731001407,-0.06826272845423295
-0.022639643647039805,-0.06641786164634507
-0.019540924239960573,-0.09051358486844234
-0.023894835126856327,-0.06898321804670689
-0.022103515345174747,-0.0718293930357068
-0.02304000472930888,-0.05989861643567463
-0.02608830871048318,-0.05632433342469433
-0.030750180880078047,-0.05554954809670764
-0.02051637140898869,-0.011385131592255519
-0.026682236867748458,-0.021616362053853016
-0.02250741568217094,-0.026083749245076185
-0.02422583165608587,-0.045605267123548725
-0.03842748906291438,-0.06696372369398544
-0.03953082703283529,-0.08826732949633426
-0.03184252920581615,-0.05593365496219262
-0.03676541338267155,-0.05944438744770022
-0.04191623194239075,-0.044691689257152147
-0.03601235269154779,-0.040892566462843456
-0.035116553795774524,-0.05140377581999008
-0.037135715356759184,-0.039015179126028865
-0.044234824876536155,-0.04008103685592971
-0.03276360879662895,-0.011138541161872727
-0.03597827284002205,-0.03094886879748359
-0.046899188879193913,-0.05432892032915772
-0.05511444195557903,-0.09779712981968706
-0.046563378260281,-0.09419157034226625
-0.05215091825908157,-0.061579799980300665
-0.046014933125846064,-0.06932457193582385
-0.048863393216738465,-0.08406892479761015
-0.055143822624209554,-0.09832574096583918
-0.06671310786144245,-0.10811381657314056
-0.06697717213229362,-0.08792615136328136
-0.06657886535124126,-0.09121085757253009
-0.06641660030269016,-0.06099061313055635
-0.05885923319912554,-0.04025596130611459
-0.06145596284585279,-0.04075319924290004
-0.05848771769531821,-0.053796015830387914
-0.0642516788689358,-0.055577354870155846
-0.06119465730691607,-0.03736592613492095
-0.06485143448863008,-0.04863354136885759
-0.06396430035592414,-0.03239607675128466
-0.05506348819047295,-0.004054874579714821
-0.054119457412465516,0.00563125324828811
-0.050416422086363474,0.026723559224898837
-0.04888080304552244,0.014957362777511685
-0.044707354533599336,0.01316941914859597
-0.04377455119236719,0.03089278807991247
-0.0431105001994615,0.038368378492706634
-0.03284286635720896,0.05981906471182289
-0.027647687863460398,0.0514479668115707
-0.027346931421821413,0.05417540749046858
-0.03424658001839172,0.03721373082755039
-0.02498424647347345,0.05450251327541043
-0.012973526546800477,0.10066243805367153
-0.0064580133452604915,0.11311137755228418
-0.007123649989224757,0.08128199626919984
-0.009349890482871761,0.05336158627292093
-0.005796694207350619,0.043502848375021975
0.00102152991412135,0.04529949536993019
-0.007805248613717071,0.02677707861099559
-0.009966264776572987,0.013786457444280854
-0.00796507373131864,-0.002269084091273122
-0.002708813931985802,0.031595175235254985
-0.0017935767948496807,0.023396487492897574
-0.011933332345418103,-0.025865791989098774
-0.01927517275199636,-0.07740412010916362
-0.010487868724717438,-0.05119715689448239
-0.022581888571027768,-0.07511934095770299
-0.020912398407774684,-0.08766280896063007
-0.025546886601395813,-0.0664638843001442
-0.019849896944265248,-0.03301634194469057
-0.015791015798958506,-0.016569575460926796
-0.026246970357605023,-0.037247423867930986
-0.0244030737189974,-0.018579571452854292
-0.020893394346224264,0.0007308442947854378
-0.026531142345700778,-0.02304361562653758
-0.020882373554998734,-0.010583089653899045
-0.017294967609081894,0.004662710643333187
-0.020537837582029702,-0.019986668357298024
-0.03242972957993062,-0.04878372459949716
-0.026390565796868007,-0.0019073045043219079
-0.010348800380611149,0.05279865774083943
-0.004819485261143876,0.059303523494904864
-0.006418339464252691,0.0483728413504829
-0.007561273470603555,0.015705049286430406
-0.00860680864348947,0.017373376530897478
-0.016613792714818536,-0.02462311646817263
-0.015414382665612672,-0.031068703128397688
-0.011184254211262375,0.01948718143350859
-0.01619178272937697,-0.04060678500118341
-0.012481548112503784,-0.04745234202825184
-0.016797348778983676,-0.01613203179689554
-0.016812169621974925,-0.02037439838847597
-0.010107948146300116,0.013571987719902942
-0.0038399279238938624,0.028166412813721647
-0.001965733575862022,0.05841865645824499
0.001224617690456659,0.07356077742907498
0.0059989343842485575,0.049457787648207234
0.006509699658745814,0.04791805243062595
-0.0015876831106817675,0.020336884160473617
0.004633359681045769,0.057462640498494796
