c_obs,i_obs
-0.008857520764128348,-0.0022003979594911603
0.0021743319184171577,0.031164318349800137
0.009516070114323047,0.039357353233307295
0.011635908057793031,0.061938798990353566
0.0063980097871227624,0.022218709600401426
0.020679255313067708,0.07401260991789087
0.02091284593727477,0.06653629948298759
0.02633819984651293,0.09049974386905607
0.024697900229489173,0.06837875807471579
0.020102043053122264,0.026188769202346612
0.021333901264317293,0.03400923488568382
0.01416946294650782,-0.0012488441486486301
0.02171485813890315,0.027789340394499748
0.018973532207600747,0.017588471547010903
0.013588191623157424,-0.0060502313795531195
0.007758963131133137,-0.016165915490624842
0.01971735130121168,0.01962547061537528
0.023974872508887406,0.0343504959555089
0.009958642405871528,-0.01758878833039908
0.015304046351296108,-0.019242604874987055
0.021386090815184833,0.017679505560565575
0.02134303568964905,0.04275038384522767
0.012276523313810534,-0.006671916185592061
0.02198503497023073,0.03915599103589945
0.020719966410217196,0.011975720349027191
0.01514770556521967,0.009715142918965157
0.014335744094021132,-0.015491368537516793
0.015431899854809718,-0.01226608950699299
0.015394518705012687,0.009059795707920607
0.014720042244668436,0.004195368913727963
0.01603469816430418,0.004799328942563143
0.016078084375919614,0.010596843360506578
0.01733177645353825,0.015225029812832368
0.008561735726427853,-0.0166602249379399
0.011900339453588373,0.005406388692441299
0.015813631805373273,0.021039242674449954
0.022251480130031576,0.03691281010298645
0.022480044303621726,0.05517875873937047
0.02192852074388575,0.048259272072199225
0.01655484557694032,-0.008009191140184026
0.017816945436951913,0.0028773828816939778
0.006953280905235565,-0.024919243208703944
0.005759761851710853,-0.03392426924866607
0.006314816189380142,-0.03732344854473919
0.011807109189744924,-0.03493903328353912
0.004985787878399545,-0.03759570753609535
0.004940019144330086,-0.019773531433532394
-0.002050373037514373,-0.08343939402437714
-0.00421261402752794,-0.07439284513763712
-0.016563935651293986,-0.09396324705319536
-0.017927697344519662,-0.1027697777997882
