c_obs,i_obs
-0.0029090417040739114,-0.00010765856046196244
-0.0035139181849718542,-0.010186581009115774
0.0004333965345123872,-0.00989186382371056
-0.006482737010836239,-0.004853228231567465
0.0014430791607424318,0.005915188171824617
-0.0017975860673169655,0.010663194470273477
0.00396903132468926,0.015259707290170664
0.0018510990515858276,0.015981631346905348
0.005750417625321678,0.05757191462785759
0.011017086974443483,0.0766707004268262
0.026169465361659736,0.09875835748854847
0.02764471278463111,0.0833959994705823
0.024906047624939295,0.07551707303659558
0.029871832352748613,0.08734157357830918
0.03337863490193105,0.1011243993051717
0.03531988497076133,0.07652774244312373
0.03400418002389472,0.04623569136325985
0.025900185643199083,0.04557292653562921
0.04167814211343094,0.07729365805420225
0.04186559789827445,0.09149966427417944
0.04508258345323634,0.09024611247427364
0.03498579106693899,0.04416152596844675
0.028375850043899056,0.007739347464492
0.0240484331105611,-0.060736179888802
0.020129391684182985,-0.05012671706610371
0.01652358461078717,-0.0654819371046743
0.009000176534308277,-0.06924474527688905
0.01266487737825724,-0.05007442922335591
0.010078341611756574,-0.013517555488367248
0.019791075428688888,-0.0006450846113415128
0.01878817634358897,-0.018849640962090925
0.00906771641824543,-0.03284708205734949
0.008606695210983138,-0.045495381531480465
0.013690370242527072,0.011482956003538058
0.019174044862195854,0.020407886978286726
0.021827577320944074,0.05117902238702447
0.02406420666697421,0.01450213059149802
0.009885419819671656,-0.011369236504046705
0.020652306785920695,-0.003365153640763523
0.01690529968412995,0.0291779706449932
0.016152355976914515,-0.011070264088305883
0.010562727715020214,0.003168161071115668
0.017741966925903553,0.0007301278240519232
0.016559518270416542,0.00023756325887381495
0.01362814788334723,-0.0021223004857228236
0.025896641754792407,0.04751399638228027
0.013871998901172078,0.034394068331040216
0.018062081847727715,-0.0014743356306474848
0.016738873319371433,0.011903537558941201
0.01642630696753837,0.010227593366432747
0.015291277194730935,0.004735013751192998
