c_obs,i_obs
-0.003989615255635886,-0.00651439862057426
0.003995107298120542,0.022863689709240995
-0.00280797506645168,-0.00787774273979339
0.007921072766467443,0.0141951398505
0.00334187673782518,0.015704723082855667
0.00523617457920309,0.02632440128977936
0.005656484142751818,0.03359870853173418
0.027845419585948047,0.10136257500884642
0.029593800759685138,0.1111100189398341
0.025721770397815685,0.08746588564177026
0.02259549362673696,0.08803868701925245
0.036570496775574404,0.10401372076384524
0.03630128434758776,0.10736563936284271
0.034682181561075845,0.10937532723197745
0.04507846714580205,0.1007205409544922
0.042767801425568304,0.08096420251655993
0.04145819575283865,0.043079322853743426
0.040651682486093146,0.02877047064465544
0.03565903074934273,0.0005780030363145665
0.03432540213610016,0.031831109861008226
0.03783896212208467,0.046496156493139554
0.03656373542812994,0.02855138163516144
0.04283142955978687,0.022559847519327023
0.03455388617615892,0.016621312150545887
0.040089316265358284,0.06697082317235478
0.041119451910440044,0.036387252609720214
0.031205418870406523,-0.019577781008922386
0.03004715934836204,0.004188647818325064
0.034614183205349314,0.005303075554387618
0.03304576657270828,0.004427453615299243
0.04271322941696893,0.04593385328440277
0.03334941899159511,-0.0009574259164047412
0.03572048600781811,0.02347794587280541
0.04040600795103811,0.013852717584648146
0.03940537714761403,0.03606451240556247
0.031141407162742402,-0.005288749483228722
0.037511968445129454,0.012849439470641398
0.03696494934745503,0.003425248099052904
0.03624102627894613,0.030434054393190024
0.04134643700928155,0.054387998104473
0.04606117737768754,0.04509632391369572
0.03723771967264055,-0.0013821309323085768
0.03841042886235795,0.00941794505886645
0.04250194471466369,0.04512981954036199
0.04172984665337687,0.053830886764507535
0.0321743818496418,-0.0032551969852765814
0.03531444740316809,0.01393759244725622
0.025563192486663052,-0.03340974594661792
0.02266691549601895,-0.025554983925536325
0.024235516283663824,-0.029435493560525276
0.017148948899344468,-0.03830806433523837
0.016767634938656364,-0.047199879694443475
0.010556329883343814,-0.047202585648046844
0.01411479338913944,-0.01787070569710928
0.02038306657851626,0.002949797808214726
0.022537118543471204,0.020069773062966964
0.020416538548934392,0.013196226932342124
0.029143618865421685,0.04852681100727661
0.020116553733178666,-0.002447406898345417
0.01206022703891942,-0.013898552828517631
0.009183223471811828,-0.04401379323933955
0.0045934354338179,-0.06226046916785983
0.005532984093468708,-0.008064070772499887
0.006798471161270004,-0.038753344600153214
0.01239929694482147,0.00693574125925802
0.009213927364341679,5.273915248372226e-5
0.010769747072384452,-0.009931498700260812
0.0062384934169851525,-0.00019690111777474913
0.01748556564707888,0.018642918851275184
0.009432765456907898,0.019988433394120462
0.010593886627250514,-0.012794189559724
0.01865859594805594,0.03437336804236573
0.016582764637112984,0.04144396654595944
0.004806020907045249,-0.02135712134836643
0.008344987473646204,-0.022797774060313945
0.010907236679525471,-0.011881845477467007
0.0037326655025799213,-0.05465560975194909
-0.004528965368878352,-0.09391618205264997
-0.019602307205057116,-0.14556252761506847
-0.029431981332623883,-0.15544263640368344
-0.028750716832709102,-0.11672367889480846
-0.029120065613718774,-0.08775215220869631
-0.024742301554463143,-0.09870646965334787
-0.03621041153990127,-0.09842268387189133
-0.034603902928147856,-0.07893413193212354
-0.03308372660623906,-0.07708826361577789
-0.04581509594482499,-0.10016352931579707
-0.04711558702794422,-0.09372991897332009
-0.04475851670120505,-0.06004049285394859
-0.04464856260043475,-0.059602972893828474
-0.045413822755253436,-0.0652916526008997
-0.041686135860022025,-0.04414796616882164
-0.04580914818489787,-0.04712368831391634
-0.040799759116604536,-0.044106671947386884
-0.04665505386178158,-0.019950168930185787
-0.03501215766677702,0.034079445352443394
-0.03512232400588868,-0.002701340335773489
-0.026213459700781826,0.014908763512700419
-0.024945987367031342,0.062363476483341805
-0.019894048848004078,0.06423404294088896
-0.01933237416810497,0.02717402305187983
-0.023479396337925684,-0.003927144607002906
-0.02550669105628077,0.008678549218084839
-0.018856633955148215,0.02890428178599662
-0.013240427378053355,0.029020944706277647
-0.01482199702225978,0.03865153145532816
-0.008939365464131276,0.05280030233445126
-0.0025447370712957875,0.09246412424040823
0.00045664160463893054,0.08803697581988629
0.0030953617545831525,0.07825284814477944
0.018351381126522393,0.14841975284994385
0.022498775766979024,0.13987105742004538
0.02122664003512993,0.12333436984096452
0.04021985012595007,0.1535004865185473
0.036077607331912065,0.116793786150348
0.0376555182447321,0.10913777915687502
0.03202731774696683,0.07411923053204525
0.029870283964155794,0.06658217625279528
0.03409121089106647,0.06217715385267271
0.03245174390857859,0.03760601119387986
0.027039118999629123,-0.0016852595983679359
0.03332865796849014,0.00405657198089292
0.02667364421133921,-0.016833480277286282
0.03264803339293879,0.014000705779924443
0.032161863383461886,0.028457563096711717
0.025159230671410175,-0.027613379556434052
0.020100319748172963,-0.01983631725878841
0.01575045361549296,-0.026386853262683235
0.011837486078824604,-0.04826005567657288
0.013430081206429063,-0.02842157309660948
0.007972714387241002,-0.027358198537054162
0.009628863387076584,-0.043040099884169306
0.0025679878529101955,-0.0357323658183509
0.0049366628634309444,-0.059598883103266644
-0.0007160966206673672,-0.056601046069497715
0.0061539004940428105,-0.03146666043941737
0.012105811151465671,0.02099819139031925
0.01411251193369071,0.057819527149196435
0.015237241541242244,0.05614254292549152
0.02029717832098123,0.06097427395875018
0.01090898495735205,0.01951086750169461
0.01658584409363275,0.004961744919066537
0.009708674368758817,-0.013638591858542838
0.0022575983644107034,-0.03561999868442122
0.004991976052576554,-0.04162647725149699
0.0033252391598900086,-0.030516671033009417
-0.0017690228257811738,-0.024583812986024113
0.0016509839994133593,0.0023681069004745465
0.006186648890035732,0.007725284220093074
0.004755731737966039,-0.016339909887441197
0.006249357046763845,-0.0126373709026885
-0.001473656763992665,-0.004181600406835295
0.005575420347865059,-0.0015669332000080277
0.007096405265897082,-0.00458139745286039
-0.004334657704170692,-0.04964437327334666
-0.007602061052530429,-0.03546216864817703
0.006541667862953519,0.004024208094466877
-0.0008550962837481145,-0.01980915907394625
-0.004973600046490056,-0.014658804995159432
-0.0023938888017010947,0.016973722524229337
-0.012548683525021108,-0.05033207159718229
-0.020009206129994767,-0.08775549660256136
-0.027717886465804684,-0.10047372922336045
-0.024465670494341014,-0.1008228529092559
-0.03576149061425197,-0.13819304439721575
-0.039300677026422585,-0.1416734182921087
-0.04340912570940328,-0.11715704659265323
-0.03512295332891701,-0.051545404706369334
-0.03577909497313199,-0.02124830035528108
-0.030433419632536336,0.0007374201246618992
-0.03275613481434514,-0.03185942916825955
-0.023246004059112528,0.0011039510411384535
-0.03640195979646261,-0.041965400459603744
-0.03475971420930304,-0.058052638611351494
-0.03182281258280796,-0.040897107731498086
-0.03387384713513266,-0.016116047588015034
-0.026245548049816735,0.00015131974247267364
-0.02564820476851296,0.021227895200710247
-0.02628364220161711,0.007927589454366842
-0.03405977927946857,-0.03279156030198712
-0.031303953366850906,-0.023724924589020133
-0.03354627007607278,-0.04393667656943321
-0.031028705390714114,-0.05672666107888437
-0.04107890539682663,-0.06339354103897517
-0.03837926496973171,-0.05156932326338816
-0.042233542036275745,-0.02187569397212619
-0.03867961532084985,-0.03993752076084195
-0.03891459100108949,-0.03554059717958381
-0.04359434263629601,-0.05601260871259191
-0.034872087580758875,-0.017466036546176632
-0.043339305773103604,-0.018736333657492138
-0.039256294499980034,-0.02450945884614843
-0.03960819680026254,-0.043319666547060036
-0.04519988719359571,-0.05118164439202708
-0.046005475489489904,-0.04355478428474702
-0.040789193873556215,-0.0191626736168157
-0.0403178818750739,0.0016426601761377084
-0.025018487942439237,0.012611431118193833
-0.04298307310949333,-0.04822523495086882
-0.04713494323064415,-0.05704636770360633
-0.03939418907570339,-0.04475601540338115
