c_obs,i_obs
-0.0031894309340656734,-0.0032403364398758644
-0.0018288510514666819,-0.037622221947677774
-0.019799903675068564,-0.06166940345492598
-0.010222717393016103,-0.047925599830949905
-0.011853213385358873,-0.039808132427408965
-0.016074414248882493,-0.03960182724810335
-0.011340557035475284,-0.0339718164718193
-0.016239264346468368,-0.04300121941427868
-0.018903860522509874,-0.05093724832593102
-0.010397257528462994,-0.015436818472691516
-0.01793832624197909,-0.027134738729788246
-0.013044827296089289,-0.0011259177961560527
-0.009835901612308226,-0.025910510108064895
-0.016038207575001674,-0.008551718202819787
-0.013394652644913527,-0.0373688788027501
-0.02530068985700934,-0.0658036466434837
-0.028245437665238512,-0.08642945895626745
-0.027504890103574084,-0.053505896600436496
-0.027173630280143878,-0.04983415226132283
-0.023065944655021767,-0.020010089159130648
-0.03274852610847558,-0.04338355957381812
-0.031178886824254723,-0.06652988235228484
-0.03405609794121281,-0.031678345350356796
-0.03447323227010677,-0.03913714454141834
-0.033822861299490414,-0.025340208870436053
-0.013911903749536977,0.008511568569042574
-0.01947513476793169,0.0128752832550116
-0.01702673060708887,0.018281000981696664
-0.0185162532969155,0.02380483595167011
-0.020451210583954108,0.04738402126076673
-0.01021238584093967,0.050381959796172736
-0.00962728222149371,0.04605642900009152
-0.012232314941973115,0.012315857571006047
-0.014459926627320874,0.0019156499145931126
-0.0024270039657290727,0.038118642353508606
-0.008099526111671992,0.018325267485853315
-0.001421883514224613,0.0034043949796161497
-0.006974265262671691,0.01664160134060099
-0.008376963299295348,0.012470905104106138
-0.01325477726805921,-0.025711946730461867
-0.014586453369795478,-0.023153186466655658
-0.009840693170732485,-0.008935417361644153
-0.017788189454883307,-0.025758077280427998
-0.02214693520629763,-0.04561480177364067
-0.020398042668142116,-0.03854287959746661
-0.021964937109311453,-0.045447570096784136
-0.01458703674471529,-0.04328790301635524
-0.02314149783743431,-0.047331113240283766
-0.0236906128004791,-0.07878449725901643
-0.0324254481402829,-0.08504193910048202
-0.03486062612747218,-0.06795668627316571
