c_obs,i_obs
-0.0043652209377826046,0.0010726780492126807
0.0056081960353675225,0.004438008639147693
-9.199107087505326e-5,0.010507407486655247
0.009741987005559056,0.050611938915804906
0.010280884888544988,0.04284587221140469
0.012483447222487279,0.0759394829345716
0.021002622409897954,0.0874225224837475
0.024360258728505908,0.07820314662349835
0.024108417019302213,0.07200200392251732
0.02144258516800805,0.06775147496058923
0.028984796405388417,0.07068006671998145
0.032377836040361936,0.09681785332159096
0.03841470337447284,0.11154453752992409
0.040570216325394315,0.11047690860625242
0.043531348611893124,0.08684551929590757
0.04125582508343069,0.08347186085570181
0.047162442770231544,0.052564109150156135
0.04383447667568627,0.049877386097653936
0.042792718720347706,0.03436028860875632
0.03783740296397279,0.022026301458723065
0.0375493671109659,0.004590130750336242
0.0443368061848351,0.040608031665780475
0.03667307036697607,0.02578511527963718
0.043700219103446805,0.023513798140993008
0.03644665906176822,0.018802098106511598
0.04047934491655621,0.03584701766259132
0.042870113300480295,0.05762169823793374
0.02766869313129128,-0.01829665621379662
0.02433646634996956,-0.04290049873686033
0.028232693259340257,-0.03550277848187759
0.023573681272425286,-0.05899310545629755
0.01948474107831836,-0.03065616907486018
0.018090787215407536,-0.03446054351207012
0.011839875529830027,-0.055988737716519174
0.013311250105719461,-0.04647431789989201
0.012977817017116157,-0.03521258412353695
0.013377950829548058,-0.011012992191613391
0.008513991326722932,-0.0729370009120096
-0.005121441857292059,-0.07896617293869498
-0.005903987667237881,-0.08178213000197812
-0.0008928979371994545,-0.08394478378061945
-0.006358114292043205,-0.07730340283191045
-0.02052038500930901,-0.10745265024909746
-0.014390607405214032,-0.09370686991867776
-0.030522908593291258,-0.09232461598089649
-0.02582153098558873,-0.0968368889262143
-0.024805615246944194,-0.11004639109596667
-0.02994628328106604,-0.10069428845356375
-0.03061595919709226,-0.05801334430323645
-0.0178327793214432,0.006316734692396658
-0.02567635517649562,0.013263304289644645
-0.018561008982407142,0.0092691169517694
-0.016122690291316064,0.03888486761002068
-0.017665952042721294,0.013515499441281324
-0.010094433373840906,0.004065937567586398
-0.010244869297916424,0.028267347694717202
-0.013670993888600784,0.003741712036267804
-0.010869114228247129,0.03921389251691128
-0.006546421618582749,0.021416626497483056
-0.010621690103045402,-0.004527730922338328
-0.005121210866348284,0.019850910789413707
-0.004482945514441885,0.028333113760432932
-0.005196778907921469,0.03498312866549188
0.0028475215161698417,0.027157867832714466
-0.005064360608167263,0.008560256270466908
-0.005971754951945835,-0.002587137408543236
0.0028262348109128204,0.05444724274501056
0.008771084690084,0.04566606221264747
0.0016823134415222855,0.03253266555667218
