c_obs,i_obs
0.002704434595122902,-0.00216364217952385
0.00798892286381448,0.03237911233123326
0.011912034527166073,0.06629042593765844
0.013351025409112744,0.05242898505061572
0.021956313264340763,0.07424267119238734
0.024006169799737898,0.09155019089508189
0.022757438870108684,0.0996730173977035
0.026271021720046257,0.10347801247984743
0.04221160748492401,0.10775303746890627
0.03594054301922642,0.09706439290976611
0.038171545694677234,0.07409125902599602
0.04360680632424221,0.10643929073953519
0.04617142321276949,0.08207654896851882
0.05256379382449836,0.12139967587054201
0.05042988765669573,0.10021159809846511
0.055762049176283565,0.11150642210501405
0.05317921293366073,0.0871481703591003
0.06166833826188415,0.10623319892958023
0.06875972392934294,0.12298293497843311
0.07131926132224514,0.11206450989582925
0.06725094127439056,0.10018175574261008
0.06815041197888318,0.09313601169762387
0.0735831528630158,0.09175032064656155
0.07058072216847094,0.0626755858358815
0.06854202200591264,0.08790184157584349
0.06679819033733193,0.03519388259870301
0.0620466256109989,-0.008053876437846923
0.05842667078328819,-0.004884536769264603
0.04932671422617937,-0.032789048799359774
0.05172468518437035,-0.012616250759296056
0.045469638983047005,-0.05284156987757392
0.040378811459877983,-0.06487608525590527
0.03713842816532285,-0.050574144872934185
0.039676688623985615,-0.04635829068758681
0.03334179319880646,-0.01944286589808092
0.03121119591644027,-0.05291131401379064
0.03294239760446607,-0.020002367768358856
0.03317279668606546,0.0019326839615798432
0.03264472400180293,-0.05717842222824617
0.015277204748726679,-0.09507207843041225
0.015559959369565305,-0.06840143993363446
0.016233639342112798,-0.05964886646390069
0.010131165976712103,-0.05403308970714607
0.013598953236606093,-0.013824096310663943
0.013812738958708602,-0.04557845827616237
0.005576321719944582,-0.04928151869671432
0.002126586263725957,-0.05637452096837795
-0.004085988642974202,-0.0473679942202903
-0.0013772983454588912,-0.04866134183348523
0.005400923284645309,-0.02139147262956242
0.005224764346225295,-0.019126593857812693
0.008038858255639832,0.024127766657839708
0.006834779217060549,0.03435459301057985
0.023736871691398286,0.05635853321358369
0.014692648572576069,0.04505326553978554
0.01478847167254718,0.058634441830802575
0.01618133713557337,0.026593984686895316
0.012295294120721022,0.0023531867250621476
0.010113210326747595,-0.02852539595557213
0.005451408226339621,-0.037574563856302756
0.008073959291279844,-0.02527650271180761
-0.0005611090822420442,-0.05162650854803812
-0.009414411816428013,-0.0686065299627447
-0.007386165426941807,-0.08679422318791072
-0.01175397870958332,-0.05668084694449882
-0.011052363350596943,-0.038896467890153795
-0.008294941929554132,-0.05434937560411349
-0.01221650923627081,-0.05212970107382298
-0.023608723941935,-0.06908136311204861
-0.02651877190059935,-0.10532165141410091
-0.028948626977335103,-0.06526156726224434
-0.031474964426639496,-0.09098827067051064
-0.0308330409559061,-0.09739450329703328
-0.03515465457279624,-0.07670671806789651
-0.032599017757819725,-0.06341106369360416
-0.03345552265410372,-0.03144039091016725
-0.02682612281223611,-0.03933094090333499
-0.03820241095062359,-0.04809712141797472
-0.026611620814212318,-0.015735635210417778
-0.028139645766709985,-0.03957867476256404
-0.02899273110141777,-0.0008038750248122719
-0.03195211720529166,-0.006856217656298756
-0.027593658582449533,0.004917642557254717
-0.021087805769417826,0.013069756549322513
-0.029185748996714996,-0.00632379730304163
-0.018231199372131666,0.023208958181224367
-0.017904812233908017,0.011997018370846907
-0.01695157379795812,0.012847746088862903
-0.020590179526499826,0.035660023142599216
-0.01432960998941231,0.05500513561956511
-0.012151144729817029,0.02636834756340188
-0.01583667109901577,0.005681391643246815
-0.00934306016277357,0.04149697248416221
-0.012964022445848693,-0.0015334419659286957
-0.00862601182659684,0.032199643547222837
-0.01603326171345034,-0.009988588446247204
-0.011621929092947054,0.02334323978842235
0.002646800519591889,0.03430940907683804
-0.0019622660342603843,0.05390958899586511
0.0017280350138066606,0.05144263893943544
-0.004247623480946571,0.006215337456445929
