c_obs,i_obs
0.00020589777950820828,0.0020812807967057613
-0.0006075883928509411,-0.01559848321269576
-0.009196048092288937,-0.04589336710361437
-0.008501459377915698,-0.03138447952061531
-0.006876683518930202,-0.03998613335821011
-0.011223914680023647,-0.05033607486876228
-0.014997898925378384,-0.04636463256186249
-0.01534860598186603,-0.050295223052705965
-0.01967425378739924,-0.0588518956950647
-0.020751347066738007,-0.019705277496673963
-0.015079885940644895,-0.018699166423814872
-0.012325517747750939,-0.011974024923886219
-0.017970990304261733,-0.03594379347221814
-0.024093590578731266,-0.049042068933246315
-0.028531074814798003,-0.05769111604167609
-0.02008086770079862,-0.04123590220510261
-0.02884164976495786,-0.06560431524284747
-0.03229317533836354,-0.07337021544352614
-0.035995472045503726,-0.09669083146601955
-0.048895753595673136,-0.10965197740166985
-0.04619199057753768,-0.12712409689978854
-0.04788939999357571,-0.11421349840947816
-0.05525739239952608,-0.1421116444088639
-0.05998250378283656,-0.11290054472099659
-0.05544812558759468,-0.05031043858917636
-0.055282435217623736,-0.06605998272531541
-0.05733222669345917,-0.07281001674501598
-0.0559840364870078,-0.07472987898319254
-0.052494734322510506,-0.05652728852911822
-0.05724329926437367,-0.03846955429941415
-0.06361773674577081,-0.0612974235848321
-0.05267281275282086,-0.036820862185658415
-0.0581492833604348,-0.002592927627541318
-0.03814833953349103,0.022682219943594064
-0.043828630976625406,0.026933746125187754
-0.038472598944788224,0.03644653363310156
-0.037640295860996396,0.02950620078148829
-0.0409986237061403,0.005769630984053312
-0.03571883028689132,0.03560828280737409
-0.02985321457019599,0.032536392879811735
-0.04211788739878315,-0.004956581226655895
-0.042061205643547886,-0.048192928626328665
-0.04864247710186288,-0.07177440242301922
-0.03759937449306272,-0.028970841872379444
-0.04498132350645941,-0.026949257129205196
-0.046015516453292535,-0.0540818108331386
-0.052825047588449234,-0.07421915493142905
-0.05301382698118998,-0.06228992147047741
-0.04961844985377348,-0.07172113729598477
-0.057927170531724456,-0.0606826815230612
-0.06009509593559058,-0.0682834699039088
-0.05806978741002099,-0.05738364305574209
-0.05542208130200423,-0.05261593498330689
-0.060769975517460044,-0.05631719592616581
-0.06269140842948148,-0.07957092382654764
-0.0639924330406745,-0.06804189246840586
-0.06954376289948408,-0.09349000391340391
-0.06662575007000711,-0.07242511767557458
-0.06615279698645099,-0.05454509245657027
-0.054131172413712084,0.0016465199012648162
-0.055681300218569756,0.014436321134559974
-0.05075575636226143,0.008901840987221434
-0.044266511592843186,0.05100466443734085
-0.03843156216994541,0.03833606262257546
-0.0347449369637578,0.056172549280773455
-0.03282489863766526,0.0802321832556301
-0.022903978179291663,0.10404978839185972
-0.012977846013730542,0.1297859384271247
-0.011052515270001364,0.11852126665019598
0.0005982621228052859,0.12885424397587467
0.00013854865770573759,0.1279994666537784
0.008899469967325766,0.1263474702263823
0.008288915442283192,0.10558486663605857
0.014865406928284655,0.11469976781396911
0.010613738160206613,0.07374651454317835
0.016594782906151812,0.0877315721731121
0.015399321991483316,0.06531308428664215
0.014296933332325793,0.0779262616359775
0.017989236610959906,0.026130877088532446
0.009171881972629133,0.020654993704944016
0.015495064441670292,0.011859319665922557
0.0176894763677065,0.016726979837952214
0.0073683209983821584,-0.02196181107777602
-0.003962009123429406,-0.06795697347971352
0.000728149838246475,-0.04729835985631689
-0.0020264249684666764,-0.06462389017584018
-0.001943235776516086,-0.05263186709049815
-0.008068396313920081,-0.056441391402778686
-0.007107892420859404,-0.02741384138658291
-0.0024320560858784148,-0.02651144509125101
-0.006032643651571376,-0.04005472477379375
-0.013201521859730073,-0.0669262243258948
-0.022821561455940918,-0.04651381158020687
-0.01217920586246512,-0.030057757827764247
-0.014245040570590102,-0.02494512151680907
-0.011707185708433357,-0.03527518189699633
-0.015324038433370935,-0.05967765455816036
-0.022637904188840687,-0.039310708333159285
-0.02024699299236516,-0.03763505954473685
-0.025155059386397057,-0.021675331204561967
-0.021346405605734663,-0.06439013380685446
