c_obs,i_obs
0.0015770001760788555,-0.006465973071007977
-0.003434090703548651,-0.010966698988694542
0.0024875193510126656,-0.0023416296478881047
-0.012095554529320249,-0.05234034590886038
-0.014335893832534068,-0.07325052981899756
-0.012199977545375313,-0.04681915141460547
-0.010951309348331287,-0.021747162364624265
-0.0006680191662323948,0.005506124309283048
-0.009675584928896403,-0.0026257832905748277
-0.020273097796185604,-0.06105428459480005
-0.02018852156880138,-0.07207880209280773
-0.027440727270522474,-0.09245778795445724
-0.018307197291022842,-0.05412228662736967
-0.027478497475613803,-0.06484757656061818
-0.025850723069424802,-0.0733365237183587
-0.036757008081462546,-0.08136990391181555
-0.034149692408370035,-0.08018572172443748
-0.0409351985535746,-0.07832910779247725
-0.031247554593103195,-0.07340723046599885
-0.04388414462302627,-0.09702701716295585
-0.05031965779015386,-0.10470636570219147
-0.04358511894024117,-0.09049579210157835
-0.05878830882531883,-0.08180441562341305
-0.0472015379540248,-0.07993762727613575
-0.0575416947762808,-0.1003677094522522
-0.0586154351562229,-0.11265468538138317
-0.06910699230867993,-0.12278767990879841
-0.06426839643975113,-0.10164504559679502
-0.0738566702328436,-0.10135734087668077
-0.06752181987669952,-0.08400627516231966
-0.06959156971958468,-0.05675444216645091
-0.06118290576104123,-0.020524631428277876
-0.07002095945614614,-0.050610441192545826
-0.06939549458827901,-0.04866890970671659
-0.06918739047380713,-0.05652664052467248
-0.06990998725332848,-0.04355646238632388
-0.07152798852415149,-0.04022897125501643
-0.06573265429362163,-0.016119608838641167
-0.06077477563817304,-0.012415594933547276
-0.06249806680959816,-0.031306698772391395
-0.05764540311258595,-0.011113313469521865
-0.06272885557118109,-0.029119623067185026
-0.06482435292950814,-0.02670823823167074
-0.05884661848660895,-0.022027218781930875
-0.04959734197551644,-0.011458448456065685
-0.046506168904741206,0.02169069580423004
-0.046152272999632725,0.03151225133008681
-0.049409123120089986,0.03150027482010688
-0.03433709575699628,0.08429170767178462
-0.021430608608967866,0.12337043142997292
-0.016025123031530593,0.13238020893987917
-0.014048097733200458,0.10768561175573366
-0.0036394081775831394,0.10468626775588268
-0.007681631963761069,0.09823322106650079
-0.0020435346810292517,0.08702932035684403
0.0017184206939214889,0.06624966533518004
0.0009051131779610924,0.06829881401752555
0.0005909072280426768,0.05226271182012093
-0.002342648862391074,0.011407353619663498
-0.001767976414721274,0.024628534816820955
0.00574213214453802,0.05879849709960213
0.015141597478869659,0.0742928872174943
0.010564740652936949,0.07203649004242448
0.017827900318162858,0.06726687411043887
0.02063882126753924,0.07243036811691435
0.01736248289123466,0.05094607134559101
0.014568690393796758,0.0496009881018076
0.013061559765549572,0.027766859620235982
0.014320951740996245,0.026697244977401946
0.014656520324434718,0.005334156994185897
0.008690807181438867,-0.03468734182121878
0.007824478201727615,-0.006446314615532734
0.013651902171373782,0.012216953358803701
0.008271767807625563,-0.024808249931938905
-0.004594110474145612,-0.07274266169860316
0.006526930619568397,-0.027484985031566156
-0.0009566066861960601,-0.05291371238062204
0.00031092037562444833,-0.03611180444192526
-0.005203265650444967,-0.045786007214663214
-0.0035087730321594277,-0.0500983370024711
-0.012855487428282152,-0.0736062027463274
-0.015183161142081049,-0.05476954815112265
-0.016756268894244766,-0.06702656385158014
-0.019262422568113387,-0.07283172805460107
-0.020433478951157855,-0.07148990272283369
-0.035395552909899534,-0.09182670254702767
-0.02218442777542291,-0.041683926068410905
-0.029485121639343165,-0.058374314001880576
-0.02947746652863896,-0.07993106010753613
-0.03284224141669417,-0.07795491542311189
-0.03771455756905373,-0.07510328011976902
-0.03126267247543201,-0.046873346248719513
-0.03223711217940636,-0.06437058192147652
-0.04059166961003723,-0.0641112068830964
-0.04318771093560231,-0.10655886878312903
-0.04647468580908638,-0.08093802215752169
-0.049352105398301406,-0.0943309626461155
-0.052136530719644546,-0.08790097660482045
-0.05103941502544906,-0.062317815924689726
-0.04514154392977221,-0.0478284251256932
-0.04742856011022412,-0.017071751710270956
-0.04279564878429585,-0.002241817953390885
-0.045195299468240566,-0.00761650121088096
-0.03648975103611596,-0.0077918014310708415
-0.03724907529737337,0.0011899888293891393
-0.045031927592002814,-0.039403403355533065
-0.03875128444099173,-0.012817377185920601
-0.04806518560387393,-0.034691208985984365
-0.050528291707172886,-0.07445076700865677
-0.058677180007221746,-0.07756623261694182
-0.05471547467458887,-0.07839744429431346
-0.058761652378639104,-0.07558259145425657
-0.06444969395815922,-0.0690228967078091
-0.06423742417774883,-0.06598556158111277
-0.05875512663237252,-0.04544410517531225
-0.06038091620831099,-0.07558240945279394
-0.061498606364009424,-0.03932938464270481
-0.06689345804938063,-0.07198629455593811
-0.057737872931384666,-0.06183353090850919
-0.06254287028624056,-0.043143211885626906
-0.06222204987392454,-0.037095190633524885
-0.04768353028699441,0.006495416297713085
-0.05585528512198849,-0.007770327569636436
-0.04926085630866216,0.016988138815899757
-0.04662113105282257,0.04039056808008538
-0.031822555350396554,0.06519358835080272
-0.026738109050319807,0.07903356196183463
-0.02975053439536063,0.05062934033799437
-0.03016624864138147,0.03012540620624401
-0.02696671009481559,0.025323748086595214
-0.030440560979804344,0.027235538928443652
-0.02714533451570036,0.04016871297311429
-0.01324206327093752,0.04534770142355758
-0.02825839811858967,0.025589429270206618
-0.018042491702329137,0.049656690907073565
-0.011709508701416151,0.06595523419964823
-0.008576162717537502,0.04749450270942887
0.0008261976207684383,0.06973091476104314
-0.0051113006315489365,0.07046049679075246
0.0007430732793413085,0.05664688836933178
-0.008814352550729692,0.02391395761302571
0.004528465417728861,0.05317030944779043
0.013881834929141187,0.07110785266787543
0.010112994869726303,0.06895315178312231
0.015737380484141004,0.06145023597263661
0.0003717422167865774,-0.0018843800115296693
0.005418476488507722,-0.013163652105847717
-8.684178303084995e-5,-0.006663601393933989
0.0010027135047218569,0.008646336444125675
0.0032551752876188523,-0.002618187761368744
0.003144392143545502,0.03352443767515076
0.015241704663675484,0.062100876357817095
0.01122587889765387,0.02627256814899027
0.008655755119595149,0.032580344993939934
0.0013327704276840432,-0.00821022170531428
0.00668253475531063,0.010726075554666658
0.013722213422661951,0.04820862286287673
0.013294261493025736,0.031184946970356866
0.01476562866086173,0.043683487978807715
0.019534704285026287,0.054205277331781196
0.02055323066361049,0.06472944654437182
0.018484847873364112,0.022684505877817708
0.010422381445133435,-0.009014069882214301
0.0005626345906393207,-0.07522093272464662
0.004757822959252805,-0.03933067157013558
1.3794153406710644e-6,-0.048070661619781345
-0.005120537113969977,-0.0646208823773375
-0.002180008840691901,-0.0579191722226983
-0.012178413415228564,-0.07790637151611121
-0.010958790706213296,-0.07395052775124261
-0.014718190318191833,-0.056165519214715624
-0.010956304684979839,-0.04938259017319459
-0.014687720506610127,-0.08989926503422875
-0.021952190567114085,-0.07864545111321761
-0.028560127905867996,-0.10961154012718988
-0.03214586207890532,-0.0883003620656105
-0.036092152838122296,-0.10056947174724433
-0.039904970514038546,-0.08149086873725549
-0.03288099758396109,-0.06935756853180727
-0.045520215564316006,-0.11002676876682715
-0.05148090405447965,-0.09653218529576497
-0.04777720141856014,-0.08036170944983223
-0.04015353066915008,-0.059222273033936026
-0.04050277588820887,-0.03884420288099312
-0.038636086358190276,-0.013398825041161739
-0.04281866679451509,-0.044176961648016044
-0.04529690611280016,-0.06021505673154554
-0.045396033529017665,-0.04768781119049364
-0.0466080899188926,-0.030141018811350742
-0.04693180202373794,-0.04166562545108631
-0.052129935851685835,-0.05020182040573355
-0.048067265698729544,-0.030398099298446175
-0.046886081219520405,-0.02978995715990108
-0.04646600584761386,-0.03448840752054205
