c_obs,i_obs
6.912076683314698e-6,0.0022444732120256777
-0.003486524579650676,-0.026378830652900725
-0.002960963410002392,-0.04061650746802777
-0.007833210766624943,-0.04601203705819608
-0.02186842498630657,-0.06827532428548948
-0.007282793613441429,-0.016029592187970277
-0.008896741674970175,-0.006677896157426168
-0.005973846751420165,-0.005875312840455017
0.0010130124327884,0.03334303184936767
0.0034682157151901486,0.05135886082680588
0.012483279709883997,0.08793263121276161
0.0069452964594178025,0.06007405522586226
0.00569270095929608,0.04712605900223887
0.005628893452387173,0.04388121755937617
0.011954219550283902,0.03879404939234833
0.012755837191264928,0.03448203091839939
0.01410809089163867,0.02789068313159517
0.020440689944287316,0.0490434627235216
0.023813227106544516,0.07123704501399203
0.015867730160968034,0.034254900282654537
0.016892550410098992,0.026748921297263556
0.020461761049284335,0.03351234202210605
0.00841521643345038,0.0027921437346704095
0.011513128853356133,-0.02422438614196976
0.010845778115716713,-0.009491974795315942
0.011279589077820323,-0.03503298188831237
0.0038429313339069173,-0.05484765030129898
-0.005444774816586483,-0.08106132999971545
-0.011148717057919508,-0.10631844410211044
-0.0067843869837261594,-0.049148521489966714
-0.005670691657348788,-0.0297305867976284
-0.016627820993551312,-0.05794291872429616
-0.016320214176887192,-0.0416497060168195
-0.016563830692898435,-0.03470883680134596
-0.00992577716545143,-0.024117153890788334
-0.01226781790774873,-0.03373733683386555
-0.018341010879011688,-0.0529366737858593
-0.018066492220989088,-0.053159005281701886
-0.028063794998519687,-0.08120535676445467
-0.028365482354971768,-0.08096966918091215
-0.023317196649955487,-0.059644670943050836
-0.018998178342340525,-0.024561682301795874
-0.02767497597620734,-0.04552276172872132
-0.028900580421878125,-0.040049889487770156
-0.030338710779291154,-0.04596173873026285
-0.03456060473862854,-0.062293262904103454
-0.04022108971572845,-0.11916053325874242
-0.046724469179466994,-0.11148792916487624
-0.052809772298284076,-0.144400451987859
-0.05107214038763253,-0.08042558851759442
-0.057723948276742224,-0.07084848540389513
-0.04194444698622157,-0.04876339571322855
-0.05608137212689318,-0.0722144880981408
-0.055002677135984585,-0.0683273961402242
-0.05212865261029776,-0.07408639935222296
-0.06496265196494477,-0.09044590938047621
-0.06649603389111285,-0.09798609799703706
-0.0610976381331625,-0.06694515297728218
-0.06058416804814497,-0.07181743419244946
-0.06384396739628156,-0.079404089935994
-0.06525143383377197,-0.04182228466870104
-0.0662241484213891,-0.06267543625450794
-0.06714271924365581,-0.0901824980288663
-0.06691809214816127,-0.06262001828924903
-0.06550912965603059,-0.0718948696659738
-0.06317920347842301,-0.036975350637768405
-0.061323372023775774,-0.019567505753228395
-0.05957495653497924,-0.0350486297853424
-0.0629682944020031,-0.0204334359376181
-0.05550976770194083,0.002165311516373009
-0.05473087320409342,0.02488606322765676
-0.052031926725604284,0.03484834604177627
-0.047866809728884824,0.023649051814546466
-0.045354408347477074,0.015622441245782707
-0.038149546811058414,0.0467557281991651
-0.032199278676135666,0.06597893525617023
-0.03287499617097229,0.06354918810542112
-0.02848482586834772,0.017677521914340594
-0.030707208573613032,0.0026242332189439902
-0.037064617477187534,0.009360189440832795
-0.038511302708928496,-0.01754005067739572
-0.03738857853531624,0.010575678027932283
-0.02303403587409113,0.052465426546360105
-0.027225238635174988,0.040880973603636954
-0.02286900495557562,0.026373090767978256
-0.030066732891262618,-0.029919886767754714
-0.03296300194070518,-0.05229602486423209
-0.036899748478367286,-0.053139325079093545
-0.036876520567072815,-0.06425745667909168
-0.04073474318426361,-0.08879648921234709
-0.047172331327317865,-0.07054139837161781
-0.04669493171517512,-0.06923151309773908
-0.05244597010569756,-0.07890719856352739
-0.05625327560796095,-0.09270756426821121
-0.04963656141141576,-0.06358024278202487
-0.056047983985810734,-0.04023118199738954
-0.04988560447109134,-0.04314387557960852
-0.0476351811226301,-0.028230550527159476
-0.047799945208728364,-0.011748195220312025
-0.047923523594599074,-0.02468009172097285
-0.044855212402779995,-0.026771166951053808
-0.048634011680889544,-0.03540755936451588
-0.0516656554522417,-0.06528133579882216
-0.052346470369331585,-0.04631144919492301
-0.051299156471773674,-0.022277763561919017
-0.03921108768698351,0.01964644105204225
-0.038044584910524225,0.03485876262482376
-0.04537140764607385,0.00135114323385266
-0.0413582553458316,0.011959634144970019
-0.030640216683911394,0.019270516925273377
-0.02892224699190226,0.02677017340703419
-0.027315707446017246,0.0394055441698922
-0.02791407526821453,0.0396357452507093
-0.02180755291982582,0.0709045142888906
-0.017043876813139684,0.06219799350012666
-0.01625176538978976,0.04792898806529831
-0.013754231779343639,0.019107538744599604
-0.007643877938905393,0.05013824089063126
-0.016020398795523694,0.02245283759505712
-0.015661315767373892,0.020067531215857068
-0.009904485822021511,0.028925255487658296
-0.0035807467869161487,0.05664321707485668
0.0020835001635458017,0.07478102562592975
0.007609722556172513,0.08838814424645426
0.004305023566052702,0.06192170333055362
0.008926525435546794,0.037639179005180955
0.011833631531021191,0.046190570913924464
0.004706640279322933,0.023689729828760497
0.012516736240879487,0.08478110959951063
0.02897091690846578,0.09026512682267866
0.024988110364463814,0.09200499764173752
0.019004489818589713,0.05554935907323903
0.024623923603065197,0.04736341417193227
0.014120496864854604,0.008138308270248536
0.032933012370352774,0.025617319588477988
0.022003278866931115,0.030721870247816713
0.013418324947440927,-0.009383598436788636
0.014776466562245343,-0.012037965501028376
0.007667593791100791,-0.03862755670402413
0.0034049662972075534,-0.06795460042764337
0.006040162521530532,-0.04437287551391114
-0.003029524110410385,-0.05288514315122428
-0.010017393889727954,-0.06978330057604684
-0.0017658199422577723,-0.03397139968310441
