c_obs,i_obs
0.004348247336252613,-0.003393901307771801
0.002325655336473419,-0.015827532525513163
-0.010248114169799436,-0.036929970808536924
-0.012018434155197506,-0.03211079847411961
-0.007768686367803741,-0.031111364908640457
-0.007006745369466977,0.00037841748783237544
-0.0044886938328475325,0.01239390586496301
-0.008253221984199676,0.01277066988225452
-0.012164857113062881,-0.07246351943949292
-0.016322394314130694,-0.07278982143218189
-0.02274639497941288,-0.08378544835695761
-0.016325620662250642,-0.049944397882606156
-0.024130236132196843,-0.046788263391779765
-0.028932611094177683,-0.05625855081467404
-0.020621560872884203,-0.0287986834494262
-0.027672981709901616,-0.035193617799177276
-0.01909410043969348,-0.038127697640644956
-0.02699247669100317,-0.02598102140696104
-0.02466539020517913,-0.03292099045695625
-0.02208319067999038,-0.019642431353027012
-0.026124632765084015,-0.049810237021863275
-0.027408615647266574,-0.057567695956914466
-0.036176318633244865,-0.07388400936095464
-0.046272997079477206,-0.11518403225300204
-0.04206360132269116,-0.1124978732514573
-0.04680513391833073,-0.08236555827398523
-0.0485293601881456,-0.09621614994585816
-0.04842266920032657,-0.0825907381762147
-0.056525010891565655,-0.08998151298183196
-0.043744373754012814,-0.03716289553841456
-0.045594665099559104,-0.019176251438495048
-0.049969358160141815,-0.03609759824370714
-0.05466037977964331,-0.04210019978817781
-0.05660504070331444,-0.09309729625297672
-0.061853381466640885,-0.12143353061634621
-0.07339355237576183,-0.15578199186122996
-0.06471004632091162,-0.10551563164903223
-0.06788148758006929,-0.07480519638863749
-0.0687557133556514,-0.07628333561562305
-0.07319514578693706,-0.0654624174584328
-0.06540928562504567,-0.032541103321695485
-0.05955509332140016,-5.787770191405749e-5
-0.05221135334302649,0.016555189789526643
-0.055600352161891076,-0.0018130641891620932
-0.058233112753536195,-0.032219120735128434
-0.061704948161231704,-0.049388313117763726
-0.06610606086133572,-0.06790392348147767
-0.05582838780717881,-0.02609580075358942
-0.062444869734258716,-0.0332270475522298
-0.06681312384703678,-0.07732151583919229
-0.05866124440436386,-0.026587174324534203
-0.05718418012834963,-0.001663580799698831
-0.05357065674471591,0.008754409702502618
-0.05524956277418094,-0.004362859000340166
-0.05162155606669884,0.02676833198879775
-0.04294899801165081,0.03792760828843551
-0.0373741866100393,0.05505378664070015
-0.03432149078661291,0.061398974236104055
-0.030986049440625395,0.06433424599303306
-0.030548475385514914,0.04664150231763069
-0.02548893347065701,0.03992044433399361
