c_obs,i_obs
0.006137415134744828,0.0019638511966181067
-0.006841774895461039,-0.005705249494303042
-0.0019839725855251983,-0.011986314815700888
-0.0017689709801918347,-0.01847702816646966
-0.009751831496490209,-0.02438413125789303
-0.015021526660649952,-0.051516866012246885
-0.0007653470410881776,-0.008216078982038577
-0.013220852262453335,-0.02297541069995497
-0.010378949844251712,-0.01849121071308434
-0.000513333097891856,0.017180125738060457
0.0021221901491903523,0.049425655535179594
0.0015445166300673589,0.028363262894067133
0.004750157869200304,0.05166139867661511
0.007591284631611414,0.047347577460326855
0.0070442543702198615,0.020603256148310108
-0.0014974537795490836,1.189916177772067e-6
0.003454871810446107,-0.025600664726448518
0.005175252718193577,0.01607332300257827
0.012098534555978417,0.0643167099379419
0.020053541172561574,0.06878695633383262
0.012760380215193021,0.0300715935745267
0.01826623526906658,0.016464062739035067
0.02189398315402403,0.057556752607052564
0.013257488798820032,0.03365522454764381
0.017606777743884135,0.03478636768802387
0.0162972870606288,0.022424952199006105
0.019066986451938533,0.02334256965988014
0.0187644720591649,0.022401036562952833
0.015152116718613488,0.016751070536158916
0.023569177309252527,0.07448475457076524
0.03355254832003926,0.08268296433606938
0.03596361799363557,0.10841295531740117
0.033892447318303855,0.08508269979091515
0.02700643134525235,0.042329286917141835
0.02376573959667205,0.003711954155247465
0.022590821444830406,0.01256629315626654
0.032900336163349225,0.033836737869416676
0.02858376387599998,0.013970770869068214
0.027233463594936367,0.007390430500052631
0.03382643933233683,0.04722551994642794
0.023654197462334867,0.005716272028968739
0.028451121738715345,0.0025844339689071747
0.020090770445890513,-0.010147235004799244
0.035577630218863114,0.02882306102623741
0.04253898392428434,0.09848560863784891
0.04704522212559216,0.10305147087030608
0.055023551007161796,0.12555470781084443
0.048859189299521044,0.06454683740142353
0.049784123708290565,0.06703410237810487
0.04837838594854349,0.040771374147648975
0.04368410827633361,0.035129949366302274
0.04384384020339906,0.02924354114378976
0.04039557985976403,-0.015068768364398117
0.03340068133316525,-0.014792933054144385
0.040723194341282895,0.007775252719787943
0.03932193556738653,0.011120762721342645
0.03331440252531326,-0.025903888828209737
0.031071667146616782,-0.01854975220544296
0.027506377419528518,-0.02005067471841145
0.01951176510343815,-0.041032566578745294
0.02940358905751754,-0.002725510092709509
0.016471544849878325,-0.02907821569807361
0.018885245988450636,-0.046374549196480284
0.014775915147881109,-0.02301361171640111
0.016841016265539136,-0.008473749590915352
0.0229108916494749,0.0221707511372824
0.02560468664084983,0.03429596103990102
0.026843636476883172,-0.004307947246690152
0.019029491420275966,-0.01841032761513687
0.019305285630885845,-0.002732875430720461
0.01471658507016932,-0.017980415641791092
0.008882050859063422,-0.0359041259475898
0.011899003798767247,-0.018010267094848965
0.01741654716465839,-0.014504706800265813
0.028962871019221206,0.03925087947147665
0.009908415785096342,-0.01699822069925059
0.006724471930051522,-0.04169160860279123
0.013293260340073585,-0.011210263164168635
0.01872488531912546,0.023399204226843617
0.02344131635480956,0.060289700980418776
0.01829272188375693,0.005782766616078745
0.014355808052158555,0.015662647484494915
0.01862686061073317,0.020673510121375045
0.023784975721410813,0.033852732119990674
0.021971893756452678,0.07054382199012296
0.030654582942539546,0.07579513181583285
0.031042301820177014,0.07371351706604296
0.031131838236276445,0.07716122605492313
0.03953045852097472,0.07417823705701568
0.03698781803737005,0.07316318128683594
0.037900017570342275,0.08625013545701772
0.051101516280722376,0.09467096535708423
0.055704472204566036,0.0922339515935587
0.03944216097744445,0.06802336925473532
0.04699666484825315,0.04658109869679278
0.04688708478085228,0.060459026738640016
0.041912636869634326,0.035424195597487704
0.04509412469200206,0.017108022775290922
0.037055959462659056,-0.012883495312464856
0.033206726258002355,-0.017275972295413434
0.03993856295360994,0.0007138040934966739
