c_obs,i_obs
-0.0011551978950355094,0.004357475088101166
0.0025335231694915234,0.017283215455340083
0.007109381559565624,0.03133732300007677
0.006734484031825834,0.01581503022850726
0.009180959275827976,0.06014759540833425
0.013632336877512388,0.047873951006846965
0.020703239203312997,0.07725152381886304
0.024971140345734156,0.0948135314186866
0.027288938601589124,0.09775935927962863
0.029792208339960744,0.08943788133369132
0.03019049620491082,0.0808214456860921
0.028870607987193493,0.050571973334080665
0.03310737052907343,0.07590477849432258
0.040054322977743036,0.0842051719052431
0.028885489825978647,0.06060552342607491
0.02968779372584935,0.009786293496754205
0.03258444583113773,0.021844652360666583
0.03265319416539565,0.03265439347577669
0.028745761365857363,0.023396131367725958
0.033470260378275565,0.008383376649461698
0.021307610755708598,-0.001260848303710808
0.03077482966172647,0.03714574463926379
0.0346241092031158,0.03954306377171816
0.031626638173263034,0.0234790203452547
0.035735967345251946,0.04905273728281244
0.03686570389412903,0.050199892512428596
0.03677560002207024,0.04388336021701881
0.041906035929901185,0.05418038299840166
0.039867845591335535,0.06534014143791182
0.044874638724472636,0.06172587242904378
0.03939651916958373,0.04538715100535801
0.04771996321201983,0.09433157932892233
0.05244734210229856,0.08428747229266663
0.059297829634266816,0.10793929571140436
0.05979910977716577,0.076012725108155
0.051733823164851964,0.04892858335862496
0.050779221163008356,0.019317165270841326
0.046258708831253645,-0.0034140769321523903
0.050554845873550455,0.008572709248711292
0.0515700089635746,0.029465751818812044
0.04443513749879301,0.038674435891395936
0.04364346676843764,0.01962859288989917
0.05059491121119026,0.03600842700780861
0.04326389809252298,0.01981990901656658
0.050838489827288384,0.005372387427330683
0.03632868585031096,-0.019889949498829985
0.04009744051639722,0.002649056072358854
0.03634468724356094,-0.02649816666222711
0.0364950781315622,-0.01675015759791977
0.030830173630161037,-0.01951424494072788
0.03162327717002279,0.0016988524497600383
0.029902625025667096,0.018681451992488236
0.030948953496120653,-0.009558006313048206
0.030886118084173676,0.0009168978630909674
0.029873927205826004,-0.014345846263768731
0.025460316427330015,-0.036552186335794386
0.01985639096653591,-0.04000933926533352
0.011200127300805288,-0.08087594677696301
0.008986392093345789,-0.07202671634783832
0.011846190782161627,-0.08829171631675424
0.00198437649858104,-0.09576345922470748
-0.0054092886839236425,-0.10393048847024444
-0.0040781953394384615,-0.09202739135457799
-0.012180691952351283,-0.08637639690932289
-0.010885798963090327,-0.06916912210460749
-0.010122057323949099,-0.058194853369213796
8.524393058982529e-5,-0.013502633587008447
-0.002347997231994016,0.014228831338631502
-0.006871607059000475,0.01337251073020999
0.0006598549955726916,0.04903578192722538
-0.0011345747292280262,-0.027420703963167127
-0.0027768293344854126,-0.012131164324008768
-0.010152533606915645,-0.029163399009770163
-0.011931232148482412,-0.030602797577276273
-0.002868018932721152,-0.007216067978019655
-0.010640020948908738,-0.008012060136983492
0.0010116544414869506,0.007269877442634306
-0.006132697034987202,0.013649347092863133
0.004417208021914722,0.03220728871008086
0.014973911965520528,0.08893980437056807
0.002966291046674077,0.050192488164070334
0.012799879656320146,0.06704262171704294
0.007521903994180366,0.03535944382276022
0.017887692174688084,0.06028366460067632
0.00894614619830876,0.005141393291253907
0.0063351249997629115,0.014896268413720243
0.011355224723819246,0.011326666981992358
0.01594989519278255,0.046455176585963515
0.021036682565774446,0.02360430212555413
0.020369533085092494,0.044764600833616906
0.018777175729420805,0.04481952924114828
0.02966214533991693,0.0810165993814386
0.030330418517909227,0.03088702200061377
0.02897687222804912,0.06184480976345553
0.030459229018738557,0.06450977122142323
0.029103188955321036,0.051256221231486064
0.030563746042839908,0.06012188444038738
0.031078538405806114,0.03545336868974859
0.029943727326280287,0.009979626223066662
0.024236678850759998,-0.008723789048128943
0.025843290456558185,0.01913631851952561
