c_obs,i_obs
0.0006420292635133374,0.0006815418705351217
-0.0005631426309337111,-0.011736648934458041
0.0026980344441975964,-0.008232977387037663
-0.006709411730744182,-0.012675762440565445
-0.0018249368667746344,-0.01676460710007542
0.0005025352764410473,0.002599937361436754
-0.0038783437120251322,-0.010730621302275034
-0.009329342671615826,-0.01663389133716338
-0.0031741636134793895,-0.021389370195499136
-0.008668422748902789,-0.023154998624025504
-0.010450745980446003,-0.006593209356359789
-0.011504903007822254,-0.024016762381857203
-0.0006337197171648475,0.017245105886413783
-0.0015155553209336443,0.026966125489306082
0.007798327629152826,0.011798064800360377
-0.0016457070696544785,-0.01617434040953199
-0.003979325889578007,-0.014056558336258148
0.002065781559809473,0.016973647571910243
0.0005584281824368952,0.030347605828457747
0.0030764012154787072,0.048403415741674366
0.004877726986728209,0.04360038972714565
0.0045286321967639796,0.02930301090563455
0.009012806945929942,0.006346534293671899
0.007189377543249205,0.022400771210839866
0.004782392555971825,0.0248560020054355
0.0014387120925205173,-0.002317348310695848
0.0038927397876120603,0.016996856128163092
0.002818933553816544,-0.0003597526093304233
0.0067367987563153086,0.003062325043289276
0.010128310594545376,0.021020974444847615
0.005035753202089682,0.03112042296788108
0.01600350855031636,0.03636165908053514
0.003279524445969297,0.007346820749832429
0.0023042488643198206,0.027021680408392156
0.011882467715017345,0.025414925452972918
0.02446408385652042,0.055559879704948203
0.01812501398916165,0.06636051158366899
0.027493495525358073,0.05526545576996783
0.019893589892227836,0.042097802149054765
0.018241231369311432,0.029491513035485303
0.020167837935098902,0.00814809595104205
0.02481623359026809,0.04030234844345405
0.02578070508870039,0.0662540063132557
0.024770431030228832,0.04286407560001804
0.027854035617246677,0.04661372764439708
0.027130965180447348,0.03384457090623239
0.025246593116907308,0.020379568629963374
0.03405617011225318,0.07252304614612723
0.045746231948028585,0.11701697076947103
0.03946359919459942,0.07598359348320234
0.04173185827401389,0.0667114585742653
0.04026418216934452,0.05120034960564494
0.03541872540467887,0.016970156561746705
0.03922595948053234,0.026998801031570586
0.03733712037724521,0.021268413921502933
0.0347159823414021,0.027512922316908103
0.03491922587099662,-0.01028488001831499
0.03436721304468172,0.005976812729205628
0.03232596673641074,0.030939195233383347
0.03243070015906824,-0.0038824360504398094
0.030427807264914553,-0.005259214702302621
0.028141318960111968,0.004945349264302664
0.03924217426184088,0.036499634492012066
0.0415314572470288,0.04822641418143174
0.03920462692261481,0.04689568270340046
0.03426363154690959,0.02428924452445559
0.04452968441338796,0.08174427105350834
0.04862431469962599,0.08374826324738843
0.055826974738632296,0.09162001949965906
0.04488562562005446,0.0757222574145964
0.049904071400641035,0.05843110923881832
0.04472532534605829,0.04000927733269382
0.05464167691341578,0.034737042498354846
0.045827275797185874,0.038579023037367495
0.04124765968073022,0.005926647908840708
0.0422066624900558,0.025895969459251288
0.04836143153164553,0.05389446961939736
0.044624717541485524,0.0367433058247741
0.04688072602443319,-0.0016609147451093573
0.04171605804902791,0.01377890043514313
0.04396005623123946,9.272229322299878e-5
0.046476155351012585,-0.016634617049495953
0.03466681942941293,-0.017240985530891213
0.028166026174439578,-0.03173770620602044
0.03586816032142477,-0.014513536445607069
0.03087059474984134,-0.008888366378951386
0.0267115964222277,-0.04847706269884738
0.028071017573056134,-0.004171664247407077
0.03245909699090079,0.027159754712060426
0.032479796300215386,0.01117663060080955
0.03648979087860839,0.036638823069139605
0.03137519397588717,0.005369410870010534
0.04224226695790909,0.04494771674971018
0.0345310792551473,0.025908936794740628
0.03434438774909862,0.03660454136358127
0.030746599348393095,-0.013331543666636674
0.02351063568119287,-0.028828446161893197
0.030202729167563492,-0.016298956329106468
0.021048929387771698,-0.032450534493124565
0.019126716440714953,-0.026913695820497685
0.02778029725512869,0.0353057517571798
