c_obs,i_obs
-0.003165280125010989,0.007806230894296919
-0.007518151505660844,-0.061245894827039286
-0.016867566893133464,-0.047392617700660875
-0.011594839927765157,-0.046006993978861106
-0.010658554348068078,-0.03479693126180917
-0.007824728393885986,-0.038747863854610085
-0.011597291938595438,-0.0286061542764089
-0.017035554181716026,-0.02315784376647919
-0.012689020076099473,-0.0039970056938511715
-0.007688815784309013,-0.02093276639961665
-0.012026249647218741,-0.028151012198095144
-0.020916108061315858,-0.06721250220749331
-0.02673017085962756,-0.09510179042819152
-0.025464858544574503,-0.06421330137399218
-0.030690696535377114,-0.05405509607922279
-0.03086921492322859,-0.051651385508787104
-0.030153533887138248,-0.04325258751921908
-0.021081023791879424,5.6627949809097324e-5
-0.02003836750856957,0.016532226457193783
-0.0162282521929756,0.023255351004314417
-0.008355363694610837,0.04031079036674484
-0.006383941365188466,0.05797133421763998
-0.007003179019692966,0.06273315521518312
-0.005010493788465273,0.023374839994155523
-0.010458243258379527,0.011403623526973525
0.0031429182383151677,0.05135197316911343
-0.0018943352567950536,0.06037283940633916
0.004243133582425066,0.06968154099789034
0.01614947576924833,0.08337619636173275
0.012977203880234624,0.08074411151940653
0.008068618717703393,0.007901225932151219
0.009559092427334333,0.023765850575028075
0.004423228997943492,0.011713517589492895
0.015670266524622424,0.045390939755727826
0.00942910209841683,0.018277383734893772
0.011777162056225147,0.014686621555632851
0.011468467598841002,0.004550194057530585
0.007554164307252177,0.0026909288850419043
0.00783470792233307,-0.03539726880863825
-0.002471342425323003,-0.011106367144349065
0.005233064389232048,-0.0103496346347848
0.00848632479354544,0.011896472600743824
0.010039353066620167,0.028218025603429203
0.008129535305528169,0.039371134093883126
0.009987282646568707,0.032593894896980016
0.011631303897730807,0.05839564946821468
0.020240638793855105,0.024543238976332513
0.007955614456042419,-0.0003731016380357616
0.007205043015349169,-0.01620342869101805
0.014951299193229066,0.02539118349444831
0.015419801338729324,0.04372647134778824
0.027843813534176642,0.06239848197566722
0.027829123417848958,0.032303813744717795
0.027559059190977668,0.07861679731103473
0.03359354833788587,0.08704665741397904
0.0315253427722846,0.07470407987583733
0.036680277465912986,0.056521617245005935
0.02973874758350012,0.051255672851916394
0.03644666847963288,0.07549485161947389
0.03818646630707397,0.057391738231071306
0.04087848969155464,0.07358036813091182
0.043273227343774805,0.05970078505045405
0.042154818096498896,0.04573332025076987
0.04070174781965738,0.05070918355163882
0.044356143992773975,0.03369586160969786
0.037842916902250834,0.02428765747922558
0.03365520611596719,-0.0019432263752756935
0.024341269820108875,-0.03680600202282853
0.015415667790694238,-0.08454175282093196
0.009586327119645207,-0.12265358207034777
0.0038905922086544236,-0.08041715942944198
0.011019924193745981,-0.05397829207086591
0.004132064208618966,-0.05509552913959505
0.00529572894624582,-0.061338719017291335
-0.002050928983660963,-0.07326377504359335
-0.010024841007335507,-0.08305854456120033
-0.008313836887223553,-0.05309584739052792
-0.0037980334063196326,-0.06720942556126089
-0.006401065815255955,-0.07041912884788498
-0.016220360881602894,-0.08838607668604312
-0.017320178245370913,-0.07919713368564574
-0.016255535838434067,-0.046162787428429754
-0.014761063435618043,-0.0438765880992519
-0.012844856806694489,-0.031541395346582284
-0.022422125216615754,-0.028929328835507695
-0.018640503324748765,-0.06019026799282768
-0.0284762893980226,-0.08260569932172938
-0.028615653563105956,-0.07175023027715606
-0.04363615808073023,-0.11810897164444725
-0.05041797308809265,-0.12657847776244707
-0.04710442785029977,-0.1264795321569126
-0.05454406997166771,-0.13171496748123604
-0.04888379925275186,-0.08117294927699764
-0.0570559050757124,-0.09505132410410917
-0.056812888146729905,-0.10021630977560542
-0.0644380244697729,-0.09249770555560456
-0.056022288948163045,-0.07920160507880594
-0.05328350179228227,-0.0663181956508473
-0.05171500927355418,-0.010223289904574894
-0.05154353523171036,-0.03398675674006091
-0.05239893058130918,-0.025435468985079895
-0.056328405316460134,-0.07523852027448517
-0.06101159915809954,-0.07732054838137577
-0.05705024654572958,-0.08361793796836027
-0.06894924591963508,-0.08323294436649298
-0.05413489373658911,-0.04443804807852873
-0.0627433369674896,-0.0430394236145512
-0.057340660531612464,-0.039459669581489
-0.06748002841103239,-0.05729886463362029
-0.05714990637217009,-0.037179048304302346
-0.052830639010360024,-0.005876254836159169
-0.04650359957345128,0.03947482729436864
-0.04403769628762454,0.008966251553646179
-0.04801238021277089,0.04425472544401383
-0.03888541093263302,0.026926975976011448
-0.036968166361828356,0.044303335394480635
-0.03209922505326431,0.05805982227379605
-0.030377566427005117,0.05066782659626994
-0.024779652211616408,0.07080086486445664
-0.018318323661253633,0.07083079909272898
-0.023155395109854635,0.04756088828474375
-0.023152913541550885,0.014843243484594053
-0.03363363937753602,-0.029859413483117398
-0.02264041503384845,-0.006903280658386644
-0.024365489526681997,0.008752352182806995
-0.020691300098413645,-0.011794585729600092
-0.023997253812624804,0.013710470467684522
-0.018507069115007234,0.015607611154762807
-0.0082214486380715,0.07608770826311005
-0.0033688478548086907,0.07222001190350534
0.001967519813346319,0.07494252229375022
-0.005790303782091681,0.03696281535087178
-0.0023067763263400357,0.012508043272390098
-0.0027973351880408353,0.03491435699276739
-0.004236909656758649,0.031731617962680175
0.000476873711167543,0.04054514980871982
0.0024445583078342406,0.03362719745236846
0.006741025366422409,0.059727182833921755
0.006189075954776054,0.048583483184993365
0.009266088484586455,0.04852405769409916
0.016573335569835524,0.06658109224561147
0.011504894358820177,0.041326534779735295
0.015047484948716496,0.04491224450864138
0.014547663010785868,0.06836734937534447
0.021305568274434764,0.08506988965226413
0.022809366890926747,0.05910970398543834
0.02702041071535386,0.06831917849899921
0.030570844520337082,0.07609368543172862
0.028650346470208185,0.08247499375281271
0.03154565645173577,0.05895156747912108
0.03845913204366569,0.05802269522584181
0.038343687374654656,0.0881087442590935
0.03434811198469894,0.056124875323518474
0.03645452548790373,0.07012579985401587
0.050248241981799786,0.12514157096273226
0.05308969735829835,0.1126320577964974
0.054642646205198105,0.09747028446997989
0.056783723256222746,0.08497507902538248
0.06415524408334587,0.12235372514584343
0.06295741240242467,0.08395635850893857
0.057300962616190464,0.06752992560307744
0.05919990964458848,0.07272628411348299
0.054631784273113514,0.04456335371539866
0.060726316613018534,0.038014773382890964
0.06225802344454629,0.048704338022645656
0.05751213430149561,0.01979198759266873
0.0605169001203236,0.023694287278879393
0.05684903642100067,0.02524834514650246
0.05540180017231022,0.03529159694822872
0.06236399968717196,0.0531533346236303
0.06141024566928956,0.04921334508262111
0.04310410557225608,-0.00038644785859011897
0.04663532717044212,-0.05037985044378431
0.031829382848773444,-0.05890581527029602
0.026087549938724964,-0.09724116782659671
0.029422214299560996,-0.054423814970574025
0.026204295239377794,-0.048567434894824964
0.019107557376779036,-0.0833482432894916
0.02040843413458711,-0.05401999285527389
0.02451576636653775,-0.017390653841572585
0.02877335573002852,0.0021304153456524963
0.025894751938341044,-0.007669363901857824
0.019046918056724947,-0.02004108659987809
0.019343552356335943,-0.028036138888983392
0.012456360741157522,-0.03976354859223433
0.01446049503803014,-0.05005286477304572
0.02083465056546767,-0.009202825439895045
0.012122098168236214,-0.005736077301431783
0.007808706313645698,-0.039248413557610724
0.007947763072229053,-0.011032864302353083
0.007254601807532713,-0.014696068694282268
0.009552889892953702,-0.03564151872705254
0.010372600321664892,-0.013440340283182953
0.009296359355006653,-0.007347663568779252
0.009722917704023214,-0.006395208261739589
0.007557039246822178,-0.0006877749824459323
0.013954361782229753,0.019859618616888442
0.02698669105882768,0.052660012508435765
0.02294878988339933,0.07034110894849452
0.02048916760927836,0.07437864506284492
0.019924030781806823,0.033658524835734754
