c_obs,i_obs
-0.001602242685135893,0.0007181980678520656
0.003303114425967336,0.03661364335099981
0.00670430110113821,0.02653690325479604
0.007188712463726954,0.042114905917897946
0.003943463591393824,0.03576831250331638
-0.0005070591257811557,-0.0018944101820636819
0.010069080594732964,0.018680894209532447
0.0034039022949309233,0.005887704801754962
0.006575494296286832,0.01359811582172957
0.008190459887020485,0.036286681685688785
0.00450996145732689,0.011398980294104669
0.006203754657609248,-0.0028106086710273474
0.00407117677825913,-0.03435021343186677
0.002433304463541137,-0.03541093072663277
-0.013357990797004872,-0.08914711116047119
-0.001589235079470821,-0.027075861788696885
-0.009089035576200744,-0.04494650722396053
-0.014637233068539205,-0.06121893390368482
-0.008712934141995993,-0.03303633192311293
-0.002245051981013893,-0.022685958599549187
-0.012760060381197917,-8.180708123640187e-5
-0.007362682720385173,-0.022180258525601126
-0.012990644332112217,-0.016651837957266484
-0.005786176318482981,0.014749140115369732
-0.01016850685147614,0.0058217647741418445
-0.007575287549560637,-0.0021975823669575394
-0.003090315764016811,0.013151464431298183
-0.013568367152953823,-0.03152244056193705
-0.004972516617765894,-0.004498114265852347
-0.002596541240542274,0.029102409093625266
0.0007005412898257917,0.021313429888367957
-0.003361905354904915,0.008782089318519884
-6.386080769718193e-5,0.006047042233939038
-0.004980489925102627,0.017454641781534948
-0.005654883193237665,0.005922967029751152
-0.006736663839197458,-0.022720813387406863
-0.0014160868614542165,-0.01278206087929816
0.00023548409221653367,0.03607506145746238
0.012832807603947796,0.06147442024067994
0.010465475577793754,0.05477762176302651
0.016407673021520672,0.07123242644555647
0.020437562001778025,0.09323064753203301
0.018859165899855097,0.06808662523152913
0.02299359162440495,0.09602745080886244
0.020360655016137815,0.05112648488612812
0.02194232622617468,0.0658837873293893
0.027339669298562755,0.047052433656869945
0.023308364076440404,0.026519319014488233
0.020718152515074525,0.006207011240370212
0.021568175474651105,0.03048031946016813
0.034071211835586354,0.057100749034461155
0.027032589499245144,0.04254821359280947
0.02952691086441713,0.08843485362229331
0.03889766815155881,0.0725099031998068
0.03734765919510629,0.06329116166324476
0.03769622428781412,0.07996037238172737
0.04990758972790743,0.10318981589188816
0.0554663145402953,0.13893328984943712
0.05900650936289304,0.11910530848566285
0.05239000666262936,0.07647521249886265
0.053941723580044135,0.10839708226912188
0.05491940043410122,0.08548572926501105
0.05986464699535031,0.09360412399206562
0.06862865505773023,0.09617311466525735
0.057710040140007,0.06905748785904588
0.067005601258345,0.10844303642877616
0.059808288843968105,0.061515877060497555
0.057999432458464825,0.04154039227901024
0.06619324203246704,0.03518486534684085
0.060573042829183965,0.005886209187560585
0.05958547582507974,0.02419310712723157
0.05728856801095188,0.00020422393525300168
0.04402162516696577,-0.03618029186637137
0.054161216341482195,-0.0019581478702341256
0.05899096066869547,0.024555048393457544
0.058221411812820624,0.03990014118036538
0.06572301632753977,0.08553470589908704
0.06568538721892452,0.08542999211606296
0.06811855257323103,0.05923177662064943
0.06012818316327185,0.04753460412894994
0.0632173399395531,0.046841449347765136
0.05766874121725204,0.009123989046564269
0.04541950870574914,-0.029394547313679423
0.04692009282485423,-0.02211298398231228
0.03526143780691681,-0.07669726960748731
0.03985567440888264,-0.05958385178388857
0.034216705270161636,-0.0744830764560064
0.024189890878769275,-0.09568802065312482
0.023900466753489877,-0.08996283320849864
0.016231613172307046,-0.0542102350873632
0.021050673201671276,-0.09371427017256978
0.009405884563923146,-0.0769028316174584
0.008501896307834827,-0.07561408393305726
0.008442576828071924,-0.06509924003312761
0.003424325004983589,-0.06578892726805881
0.00488448222717171,-0.048899903213378296
0.0017797875020115308,-0.04630673226859878
-0.005286047059157967,-0.07624799709633824
-0.0024049186124467125,-0.02395810924006453
-0.003609984098585641,-0.04432664813220619
-0.00557483144978598,-0.0480001339996022
