c_obs,i_obs
0.003116915068017631,-0.0032234911297532873
0.005287512102753246,-4.216075042184648e-5
-0.0035518904286666875,-0.016940351430645016
-0.004095088296279423,-0.028776237522956806
0.0011141726665764822,0.012548574621526424
0.003811810086526591,0.018848194840091544
0.011590417460659877,0.01629462230966925
0.0007529394661529591,0.005914572136511212
0.006449347576993137,0.0239124823969143
-0.002531742235678797,-0.027799802465838228
-0.006034194678377407,-0.0672473717034646
-0.012116908946738893,-0.06353157042249867
-0.013234159747493653,-0.07713546919079206
-0.024896106341867598,-0.0953556068673974
-0.014303737472899543,-0.06265572606655226
-0.01729817407838294,-0.029677502015341476
-0.015328092248235017,-0.037641055401146435
-0.01730415829619687,-0.03262675507407525
-0.01716095929330161,-0.05258965827722144
-0.02798336823938541,-0.07709939000197277
-0.029225126144074742,-0.06408789293569161
-0.021829937806583488,-0.0282717399586214
-0.0278035904168848,-0.03574597104753446
-0.03679886201808138,-0.061861101019184156
-0.024077476179259052,-0.025570102228321075
-0.02243183084744526,-0.007977503608216877
-0.01998050160943076,0.014247736178681919
-0.012203074872749381,0.03200227918082844
-0.014295034433862566,0.06153131247490015
-0.01039612115934261,0.06683040660850291
-0.002727914796720931,0.05896192947297482
-0.00368961302968799,0.05578530244836715
-0.007385789144618798,0.037628999499203605
-0.0026727891866772124,0.031581847049264686
-0.0008022745965823369,0.006017397265286143
0.00023188513635688957,0.008984595000937316
-0.00047456464550794193,0.03487802781299876
-0.00371141238483588,-0.027756210398786885
-0.011927621762097485,-0.026308114719653018
-0.0099623031354904,-0.04998254504856818
-0.01499355572999941,-0.04694344750233373
-0.015105340511439658,-0.03457023097708092
-0.016429497169050674,-0.04564367812435922
-0.012351340145212211,-0.022635122547363287
-0.024683932995673903,-0.0957500313979832
-0.027673990523673517,-0.10101608023173615
-0.033590449523110355,-0.047615883981420776
-0.026390137475625828,-0.04408255480869791
-0.025681583914237617,-0.054726538016869705
-0.026286279835206705,-0.05195036847582396
-0.0316242843107684,-0.04449529519241123
-0.03314598624954014,-0.0743349189090671
-0.03546480935180628,-0.07144009705249327
-0.03604638796850397,-0.06173314541885324
-0.03710534399222781,-0.051438865951244556
-0.03692590562027087,-0.03435941308211727
-0.039652878218563795,-0.05485105960994306
-0.0393431173920353,-0.027836918051818708
-0.051242622619401025,-0.07025545770313807
-0.04523588322639494,-0.056490885199656886
-0.04095301059564386,-0.04098786383606325
-0.047054398322532116,-0.04132185871172999
-0.04459072281398393,-0.07428838245725342
-0.05160322321942243,-0.06903216451165929
-0.04569683392024271,-0.06313835791400306
-0.05646924442237417,-0.07841744493498222
-0.06457701829782618,-0.10605977757957731
-0.06827252775921948,-0.12187317059925441
-0.056069348564904184,-0.0651561270235139
-0.06060753287887937,-0.03440036767652549
-0.06114720846754269,-0.07137145229489335
-0.06549194678564119,-0.06385173497185884
-0.06377368565606911,-0.04428385013741712
-0.06375984310924893,-0.0564828172184543
-0.05527545248732515,-0.0004707720638905959
-0.062303759372328855,-0.00806342308885231
-0.05682082821654804,-0.026552322184187717
-0.06145190253825626,-0.04023447796200821
-0.05593254623086673,-0.013128099320317284
-0.05246812150917653,-0.0051615650747917925
-0.05145799781149544,0.024400998420268383
-0.05264583044093122,-0.0181560027763206
-0.047798092060283875,-0.021705391935607072
-0.04470305538847234,-0.03435309081970387
-0.05040331696008298,-0.03738488658614594
-0.058549371724973084,-0.05948030928734719
-0.05175373278632867,-0.03537477710370342
-0.051410567154942285,-0.029272041595239346
-0.050850021434258375,-0.030963423084051242
-0.04806233358107128,0.004046058138863874
-0.054173824966943694,-0.04755641712983172
-0.05765811673220215,-0.04150967240916539
-0.05024537585260351,-0.004844296975657396
-0.049632645349843754,-0.011314560273802834
-0.04404725179194219,-0.018351894971163404
-0.04780997605949519,-0.03367526341312075
-0.05363234903122533,-0.022471513118764185
-0.05075401211014471,-0.03613006838571885
-0.05363839193130241,-0.05815958068026468
-0.05063146866916095,-0.04322064327875431
-0.05898210735995028,-0.03770242400261542
-0.058764711936608226,-0.05064785074408384
-0.05867338084573397,-0.0684249268825262
-0.0497207971708391,-0.003379432874758367
-0.04204169813224364,0.04993806281895234
-0.03531261216548721,0.03907113462726606
-0.04209545837064872,0.04172893247695511
-0.030815027189105476,0.05730864263238733
-0.03612503630957908,0.04558724360744164
-0.017069829768863697,0.09657081033511965
-0.01482475591469643,0.10318917571318612
-0.012973313914163793,0.09388770040787041
-0.003332732160959545,0.09697691550881286
-0.0008955865795911839,0.12351936887989517
0.0028099127761621254,0.10597490220748196
0.008618815250146017,0.065379492461184
0.006198236565097057,0.08184977468155932
0.007608010741021318,0.10013847331353647
0.022031308472039848,0.11741664663939753
0.025432858382408392,0.11669862060378668
0.02144780872167223,0.06757172116146797
0.022256785102983876,0.08190276737399843
0.029868542941706072,0.09802716762958523
0.027752951680336438,0.10758680692222365
0.03100961499351149,0.09030688750205541
0.03564534894681556,0.05776280021616467
0.03413179949973936,0.07697431380075836
0.039869302143588414,0.06771060887095838
0.033616968854369905,0.029382135088190042
0.02954030073129551,0.03026730584575899
0.04392779231044062,0.03809499597687054
0.04016480296085153,0.04063500444048454
0.03332391873139892,0.0026857942131991194
0.029659462536567066,0.00032278484876718653
0.03083594609292463,-0.0003330110673517092
0.02285347338881746,-0.02298987858788765
0.015416541680371444,-0.06238846756121729
0.013475812742550507,-0.06605593259962937
0.015949027754379116,-0.04009877895155694
0.020362411110313144,-0.02314329985833931
0.021175559838029212,0.003321999715117512
0.007239742310173139,-0.03317960223288383
0.006886730451180142,-0.040640459202075256
0.008615266714274377,-0.05017391020058924
0.004702111511169945,-0.06746690984449312
0.0035240006135371666,-0.03917840839439466
0.010162989850343813,-0.04202753497620672
-0.006053809898795074,-0.04310875252674652
-0.0003592637768001644,-0.0015505424255232414
0.0082420709346916,0.01019822663791625
0.008991686671384492,-0.007231384863479155
-0.0042406464950410575,-0.03721929640917624
-0.010305807717079356,-0.07253516095419972
-0.0032091377711362524,-0.013844940842894927
-0.013474770984872158,-0.06974284396262966
-0.017065877956973435,-0.12016294061976207
-0.030979095751972663,-0.11386093156454033
-0.03120056359096479,-0.12554992888692257
-0.03451648114563373,-0.07881228368380461
-0.0343771933413362,-0.07374522917268703
-0.029977488725351793,-0.050037408988768094
-0.02816630009934683,-0.05379691896441688
-0.037139551157851364,-0.07380684738216531
-0.03805776471765291,-0.0648555978648396
-0.03701020323595759,-0.044315771061135684
-0.03675297938680947,-0.05297353486347437
-0.04680569921943143,-0.050317793661230716
-0.03637451634531477,-0.0739890625856175
-0.04252275406899065,-0.0802601992223922
-0.04267023253501443,-0.057094920928702345
-0.04512794699612535,-0.06369519825951973
-0.05002380680677717,-0.09562160587425718
-0.04758181145083298,-0.04531593134450574
-0.047143469396871904,-0.01620355080913108
-0.0467250904098799,-0.02091369316803412
-0.03648996431952129,-0.0007513665420523629
-0.045324494147493136,-0.025864315109564218
-0.03596253865383984,-0.006052129562643599
-0.03810156103905357,0.00618436435281495
-0.045497719840936084,-0.014082914637925024
-0.04271754680119123,-0.00813662888975208
-0.04461533399241879,-0.012602153188556127
-0.02598030902307044,0.06322156793164597
-0.018532204518358363,0.09055250268687842
-0.02051598025080636,0.0534073044562557
-0.025591209282215772,-0.016670767638597726
-0.030141096116026923,-0.01550210321169295
-0.028999872779976885,-0.031457855891369936
-0.031106034489305087,-0.015424751716620999
-0.020351056321240936,0.007516718816400423
-0.024727593694384327,-0.02071468624693476
-0.03111506504144144,-0.036020231645203474
-0.027689322830600528,-0.029355146220401723
-0.03784003840620775,-0.07626460734637944
-0.03791911532943424,-0.10140809562811667
-0.05177746642271254,-0.08198001793125934
-0.04875128637162071,-0.0782574368610746
-0.0469513407107887,-0.07476646566419759
-0.0504773771849108,-0.07729402151233691
-0.045044267048414126,-0.029657301415250456
-0.04469887279861275,-0.05802968728625173
