c_obs,i_obs
0.0014466874883859759,-0.003358801818737713
-0.0028591267096440246,0.005309637504507396
-0.00310280726853913,-0.03143517822650427
-0.0008256999214947888,0.0033572256507181397
0.002490378325053169,0.03588953287396915
0.006179515219785707,0.052984682205862804
0.0028863103522132703,0.012671727174601298
0.009276466272361086,0.028092353970980803
0.008436635476443133,0.03920625818007236
0.011872162874509292,0.03154611464625319
0.009145250331473693,0.005554208213357564
0.01159980394053407,0.010337298725035839
0.007039659882955186,0.014885848085787209
0.008296568392997476,0.00459343145320156
0.01366650044779383,0.03832637315083245
0.010012017214577318,0.023664744856573543
0.014272823672733156,0.0319500749835989
0.024697623820403296,0.07800158498788183
0.026450110401337712,0.06518613414550499
0.02056867311790547,0.04363720177001138
0.021730038975954234,0.05301059839595095
0.016702221733914023,0.030302403189725994
0.019688512309240007,0.027610575133131064
0.02117293778227519,0.025460243550036413
0.02955308234352251,0.037176357229616194
0.02592961627984701,0.021280100861146827
0.027360333230172326,0.03589617639178819
0.017565671247556564,-0.01307106194348744
0.02086987114048134,-0.0019321434541447065
0.022697337758540697,-0.0029925803501659604
0.018662721308684065,-0.031809066838596765
0.020552463742240058,0.011518361231696183
0.016696505719108027,0.021058733632375284
0.01386768478335133,0.008948151349217654
0.01645671641051629,0.013001827316007995
0.020148294992592946,0.015358456805827415
0.014042343746006988,-0.007686926137268055
0.019993717762529548,0.003825706799147675
0.024411149205097328,0.02224008161088794
0.020208993293948346,0.017009587049290238
0.015993904027500686,0.020310346793776288
0.03040847377684177,0.07129344305216732
0.023444631693656338,0.015615547988875392
0.022561251143500115,0.00015616605729821403
0.013589690491429253,-0.024860682492844486
0.020148189352408263,-0.021377369887433988
0.012655073906330755,-0.020012418007011555
0.009850033396447909,-0.01238647436472839
0.02322054258913481,0.0034725035391874066
0.011354203317340529,0.007717447214027971
0.016922750695418175,0.00276163316687982
0.009408849820502496,0.005563708863027027
0.02251513159018544,0.06805584176939798
0.018596931054928996,0.016763114717472893
0.01668146164780614,0.007923681333738098
0.020313537920139325,0.016355676524975493
