c_obs,i_obs
0.001413058643076292,0.0004175873362916475
-0.007523648246157777,-0.03269374722792963
-0.0018459081854996975,-0.02403386272100263
-0.004958452539328134,-0.006714559981421751
-0.004960308955301476,-0.014984742129384759
-0.005353864924614617,-0.008697258229160188
-0.015008315485914794,-0.06728558215959991
-0.018847711546729304,-0.07614093997232603
-0.018606837208706047,-0.08931982075923836
-0.022722682735533548,-0.052325369542092076
-0.0287739851697803,-0.0780972236250776
-0.014432400990759537,-0.046032249611976425
-0.01486311860473009,-0.01083562784378004
-0.020363741362054922,-0.030009010618971453
-0.016280969466031744,-0.02941510169990827
-0.012310463252135976,0.027009002870635106
-0.019262007513947625,0.012661270763160228
-0.010008321760535266,0.02725657951542191
-0.016464355876686636,-0.01554150952594717
-0.017180480223631382,-0.005386682575992511
-0.02116192166627011,-0.03245528300073635
-0.019785673136393667,-0.043756405408829455
-0.0186329370254823,-0.015994350520422914
-0.016676104137253452,0.011342100097642988
-0.018567703608832843,-0.030990513046886967
-0.03216759308990863,-0.07686124469663486
-0.03024731254114183,-0.04744175409182641
-0.02693063234467902,-0.05027381597751411
-0.023618140633163566,-0.03898442905104876
-0.02407891836835132,-0.03259832552848666
-0.020026173472027526,-0.02076170815712624
-0.022453186775928856,-0.02183078712696955
-0.030326999289101264,-0.030540397031506104
-0.023537328463448037,0.008851640225301879
-0.018709889144624563,0.0056946007264385545
-0.01879864036385531,0.02423407794497035
-0.018209530119672843,0.03882600620034264
-0.011725210699809373,0.03313296251351498
-0.010985491127193606,0.00938153845857457
-0.010010627608761452,0.043086136128157815
-0.010998591573966219,0.02687673062493442
-0.008836082995659664,0.05928208577014038
0.0033145930878682598,0.07733840883771041
0.004031263635754413,0.08456343318646095
0.018130978124778974,0.09203813886052051
0.007678130140538391,0.06379572781244894
0.01373239346419922,0.06747488205546638
0.01618728907148051,0.05255698543105333
0.006385284363846061,-0.026592300052983256
0.003838943785650935,-0.03743629972965101
0.0074436549124248545,-0.018559612275947976
