c_obs,i_obs
0.00020131563420292526,-0.004529043910121181
-0.009987881860061774,-0.05406493337813979
-0.008348295447477921,-0.05635534553333776
-0.017359520614279686,-0.09509892623362708
-0.02289970478443468,-0.07668079495841207
-0.018308187591928107,-0.04560492155041341
-0.017232243932142857,-0.05915304860998506
-0.02199152458824283,-0.04804543154261378
-0.0206262205571831,-0.036607532053856154
-0.024331423598872946,-0.05944828235302794
-0.035154692317720296,-0.07859574069712646
-0.036082138667219904,-0.09128034045724186
-0.04667239739846192,-0.11993177846940764
-0.0419510855074628,-0.12648113889555557
-0.058152859140135446,-0.15712923493706993
-0.06268990289727384,-0.15598767053129564
-0.06411077849351726,-0.1413358078454527
-0.060269909738046065,-0.13643039172496757
-0.07363125653507639,-0.11494284974931195
-0.06949099248260732,-0.10163758295615644
-0.0633991423937789,-0.06874290378857577
-0.05942533534597792,-0.025040611962103998
-0.05903612052674621,-0.051209378501618164
-0.07060493262399739,-0.08009729174435483
-0.06869100027292585,-0.052509220253261844
-0.07671624205790527,-0.07928694867539667
-0.07040499995281208,-0.0903621960750873
-0.07225854077033846,-0.050041479394725766
-0.06740520180555362,-0.049170434275739
-0.0654896013326981,-0.04971130462472546
-0.06575744061739315,-0.03370508257836881
-0.0748921828391001,-0.07808833026347142
-0.07220565383102674,-0.06733446815359638
-0.07852287546817116,-0.08151585486450472
-0.08600893210275884,-0.11537257994122213
-0.08969576912900849,-0.10943152205017147
-0.08201083848022249,-0.10164976193138885
-0.08645819841616584,-0.09244406528191097
-0.08841651582972622,-0.07911469767721643
-0.09066581371639519,-0.10451640163036975
-0.08749242261644871,-0.07251915390209433
-0.08594495606791752,-0.05871437655402337
-0.08406933207088645,-0.03627184717471481
-0.07891794975141907,-0.022312281973320396
-0.07323497949030564,-0.009601596692875969
-0.07219357194299576,0.004871147877466125
-0.07428748733917045,-0.028731471774534736
-0.069929318868299,-0.004362198914323387
-0.06729561911143563,0.018841616235097624
-0.05615280026161368,0.026962663640916807
-0.04810836541007868,0.05572515974549037
-0.048957035779180896,0.07766267820976083
-0.04402266834429941,0.08089481711218181
-0.03797664914977845,0.056692661605153974
-0.04562625546129086,0.024464707378682515
-0.04336534104731205,0.03681420860451849
