c_obs,i_obs
0.0004406547194629479,0.0016777667288019528
-0.002825856959948028,-0.01059364701892217
-0.007098479165402046,-0.017170635890696496
0.001909282622510381,-9.471626592842067e-5
-5.4546153437883644e-5,0.01564613703327026
0.0020816061099946212,0.034808363875300466
0.0022522245810113143,0.04120345618769359
0.014527171856111605,0.05770026178779995
0.011431075825898505,0.04980656054103104
0.01989279550341207,0.06960180493315567
0.021679276112550695,0.08248959044754031
0.024512100817551476,0.08630535616464706
0.02074839620631177,0.06525366233742895
0.02576575298609882,0.07972028634849168
0.03295088840035771,0.08011222914130424
0.046757078503478725,0.09584563370163378
0.038909698015134546,0.07827879865569834
0.04325124673213214,0.08374949867436438
0.044505992582136035,0.09610967911337251
0.04959788632563699,0.14240772666220677
0.05531097758737417,0.1103492766326772
0.04825259502277838,0.05165523310431171
0.04955381121736763,0.04585190891250147
0.05671427017961446,0.10362576109997608
0.049675852104945316,0.038686261395526986
0.056490187989825344,0.07199374336661275
0.062514459837474,0.06777297927735229
0.06243021250356637,0.08380955700930975
0.06289227751606422,0.09995342417524866
0.059430630379032276,0.07219340571838127
0.05891348195224588,0.02744853922720769
0.05393715926241199,0.026604931552068924
0.05569709403760845,-0.005312100535869143
0.04222101398237865,-0.04564054265531695
0.03862494311065315,-0.031803019410270444
0.036664228184089376,0.0050525717064255835
0.048016996186043194,-0.0013765168463316093
0.037629266040545784,0.006969802742863029
0.04263725231242231,-0.01393065497757457
0.03982510691015873,0.005382755588692589
0.03782231765222727,0.021650378933028517
0.0387287298471241,-0.005020835170451496
0.027223093607086205,-0.032000776164878446
0.023651853071312515,-0.0548905256604794
0.028372467492685922,-0.03519094711254893
0.02649469409145376,-0.033620396714092324
0.020392112745155594,-0.053988464657829874
0.016908987655143596,-0.06485189549612425
0.012044662368487693,-0.05116701114179077
0.004696431182492028,-0.055528785344188036
0.0071809621506880895,-0.060243593611033326
0.003012811492680038,-0.046634418326946696
0.009550505548530833,-0.037357220331639095
0.0005448559730586115,-0.027140251205897702
0.001880867592933645,-0.05183250957024337
0.0057725113473114514,-0.034511489500080886
0.003231202479416236,-0.02101843051849955
0.007006902539983411,-0.01721731263097086
-0.0034683327033052324,-0.022677554324517773
0.004911113198648815,-0.00717611584527862
-0.0023206174878173066,-0.017022085712765346
-0.0002566284737991006,-0.016119990621925102
-0.005600180057558738,-0.03209563194537393
-0.004560072500608612,0.0013413819997899635
-0.0016235549413920348,-0.03128712491863664
-0.0014288685830773503,0.009040893349173594
0.008819905394995041,0.03973411099423837
0.007452613831642951,0.021416107596441546
2.1694245983771817e-5,-0.018082765136605346
0.004104492479653181,0.008949137870068444
-0.001636539903409102,-0.006987116194725089
-0.0004895627248643292,-0.006999183875376539
0.013394662101431901,0.01591914090436849
-0.004354397746441547,-0.013762612969320187
0.005684023076133075,0.03927742442650797
0.00692448317360826,0.018428831044581265
-0.0005504305164590916,-0.010722609296115888
0.0004207928954728863,-0.024347456010492517
-0.007497611131852593,-0.03697842428459163
-0.01022780193960937,-0.045035768928803004
-0.018719022678780263,-0.0921402519230588
-0.02371114284731987,-0.11497227178947836
-0.02039030736481888,-0.08021114816639355
-0.0213191818891756,-0.08539788574496963
-0.021789407452324088,-0.0610110881173888
-0.02573151927995642,-0.06071558115718147
-0.024696136589770084,-0.05822101080537004
-0.03040098494628147,-0.06458975150696145
-0.037922157256655216,-0.10146808041147994
-0.04278520282213031,-0.09576945483264027
-0.04398246898427653,-0.10030342047854982
-0.04522243014782818,-0.06997720516230913
-0.04713284277180387,-0.0581476016311252
-0.05350131123579134,-0.07545574657970075
-0.052252256604932476,-0.09480629144960769
-0.06680875760538274,-0.1016743857065664
-0.05766537179548988,-0.10638659077338918
-0.047231737155575264,-0.04639233053177827
-0.047259291948186156,-0.02859076807472243
-0.04727639561878871,-0.020052062218171487
-0.04824820323740963,-0.02239913957290719
-0.04406387929525438,-0.016478207187200004
-0.037920406719489444,0.0201953736874751
-0.04233616017175427,0.022590383928258108
-0.04471910446243488,-0.01722693014202019
-0.045335202348984,-0.029227945180444026
-0.04500432886214346,-0.045563669348501944
-0.05729191997013052,-0.08171418165427367
-0.05710232514716431,-0.07029785636122127
-0.056731794091982715,-0.06901936108034934
-0.06339721074331471,-0.08597552504355528
-0.0661446913229565,-0.0909722455836375
-0.0630423577116296,-0.08347084811495059
-0.07135791908429318,-0.08529575594500866
-0.06052505778337471,-0.07795738012375658
-0.06470254272521465,-0.06093568709695393
-0.06389462027445926,-0.03738026336841773
-0.05305674920671637,0.02938596568536057
-0.05038044670663915,0.021769383042059068
-0.04347820631373507,0.05942289340479155
-0.031824742117200516,0.06615632146000024
-0.04015560157387898,0.035486051833767365
-0.03983822116214665,0.00863243117004083
-0.03731616368941477,0.03644166347422345
-0.034461364696001834,0.015950061448468906
-0.024902868612566537,0.05316168651560929
-0.01617016135016187,0.0729002252249803
-0.021168516231903814,0.028972583359106262
-0.02339953164344271,-0.011322513074999757
-0.031184126390918793,0.013751559371413702
-0.027923696129322113,0.022681886477176852
-0.017037900772646233,0.012209805891713684
-0.021272807552025454,0.007794391827058008
-0.02087729269891669,0.020632969113557276
-0.01815831642670609,0.01601025360578295
-0.013637168915253331,0.01106470843100485
-0.01841738827162476,0.03544093057714168
-0.027160437056109647,-0.04621011173935871
-0.0293302563165337,-0.037846974289194014
-0.031278077717783195,-0.036947493016499494
-0.029627890669022595,-0.07652498569073102
-0.044391915895211326,-0.14099836666726676
-0.05192115924318273,-0.12649029955894728
-0.04416020279948181,-0.0916791779915818
-0.06265138571944982,-0.1492742700026358
-0.07101483768371102,-0.1686097853907411
-0.06675436162751038,-0.13924576885442339
-0.06890742121252373,-0.13877253908274503
-0.07946855246322652,-0.15257481766651942
-0.07626927288074216,-0.123237096329579
-0.08695790530037874,-0.1278393609940201
-0.0914562534319243,-0.1177310813950957
-0.0834637327144428,-0.06431250623661587
-0.08061915699500607,-0.06618017110378308
-0.07559556211517166,-0.07721061178333839
-0.0819124236115658,-0.08125768474028659
-0.08342584327980847,-0.07673253505089135
-0.07907448746421979,-0.03402548625749005
-0.0729143280382262,-0.04620036095511172
-0.08183998003203333,-0.037365520268423685
-0.07280294339770338,0.004868817406464781
-0.061761365372041625,0.024156144944789567
-0.06301328266714086,0.016968138465633113
-0.05892281404433898,0.015047874446419914
-0.04893518796005259,0.06387917974231223
-0.05123479062337616,0.04711588666103979
-0.041357903327656875,0.07074000766474953
-0.03581920874751087,0.09931776203782179
-0.03169278968256388,0.08128250608987282
-0.03178773723193924,0.09433123069255338
-0.022817297737275494,0.07563953400390881
-0.018593197776441944,0.0644133586762304
-0.0238350542650074,0.047338899655506764
-0.01951130070759792,0.05610661485947809
-0.01586813094585027,0.08027865243039477
-0.009180841832698532,0.06571216381728844
-0.01814282485463598,0.012567045591929107
-0.019227554959823253,-0.014092065252621034
-0.01197826365600492,0.02191982254319129
-0.013883484751074208,0.03239708599586053
-0.01225774775519544,0.02990705026026482
-0.012518982557440394,-0.0030686837802193436
-0.014019111781222388,-0.008093160270454057
-0.016068953089526793,-0.04180398088643824
-0.024300021105129705,-0.029026158996186224
-0.018517604369452732,-0.024051727754930162
-0.022317748855025375,-0.0315235632323829
-0.027327780738281703,-0.04042021779499908
-0.026869713971124556,-0.07046326834679234
-0.0364035943312521,-0.10372817829260587
-0.04161142681738633,-0.09796500055956704
-0.03544463640225338,-0.09470229873102363
-0.04025492348142113,-0.06513432081240479
-0.04816281808707652,-0.07611690644550433
-0.038753484620103015,-0.03964621669141322
-0.028920615206899022,0.027179628174904415
-0.035757792942568326,0.017321186862074643
-0.021112203660046618,0.026413304198034573
-0.021546873558079754,0.02722679038542129
