c_obs,i_obs
0.003311803710238752,-7.755105769630656e-5
-0.0038662574825300963,0.013178507865253226
0.002559150917499995,0.038694714732796225
0.0012712321939888707,0.011614332240954997
0.005224223058687772,0.026860440729838595
0.01184517146019747,0.05920409046500507
0.010226867656181351,0.03569141644021713
0.012745098243858501,0.05145545526350503
0.014231935276488271,0.05044207450029729
0.0026343003079426133,-0.00612345921146389
0.007582917127527706,-0.029264116027078322
0.004720746436195798,-0.027889283340069317
0.0021367283888014486,-0.057803434550551196
-0.004348680549669134,-0.07114585746603982
-0.011484724458158648,-0.1200840561405859
-0.016663177186049996,-0.09542108106428528
-0.017872847843592055,-0.06833215939049989
-0.021785941880171147,-0.10063677895439482
-0.02132689018743836,-0.06129423752304048
-0.026360152856146995,-0.08414763817908387
-0.04011904144411035,-0.1207685662094114
-0.04625443582550809,-0.12990250944682744
-0.04183567094040397,-0.09540224633125266
-0.04564873618870823,-0.08769081767573737
-0.04539062854533865,-0.08712924909099123
-0.04782564365087174,-0.0966334933682763
-0.05766299232764545,-0.10320278232176631
-0.05842446702294838,-0.10535110404690376
-0.05456642601089359,-0.08829934250634403
-0.05577324865939273,-0.057788499266546646
-0.04924959269837036,-0.021105580260062026
-0.05715621766056424,-0.042421035436652856
-0.05088205943799429,0.00658932721782399
-0.04322579549689367,-0.0012495809888450758
-0.03991331054902464,-0.004380038675987367
-0.03629810536708632,-0.0006094098860164997
-0.044414711598277555,-0.021441605677980254
-0.045021663055904035,-0.03831108785541985
-0.0463927713457528,-0.023786717599646234
-0.04117628818207371,-0.008571088912550005
-0.040970722696919475,-0.024559589423883747
-0.04209555933283976,-0.0004142614196379537
-0.04002166064826245,-0.007279104783161723
-0.041128353852018025,-0.007924040205817598
-0.04608134807789101,-0.039525621402916475
-0.0411216981656588,-0.05027310344361618
-0.04467280992170095,-0.025637265520930312
-0.04442653190519423,-0.0302178514838392
-0.0413515726359182,0.0008862017101064336
-0.03901532051227507,-0.001169128101193134
-0.030790145508515457,0.019299878799132388
-0.02362776947389956,0.04271476243928959
-0.02788883524762243,0.032066442819595836
-0.02823336419496234,0.03526027824344881
-0.017833144643189632,0.04380829693811722
-0.023336084379118764,0.04489867325262567
-0.014773570581300771,0.042913027763050546
-0.01441748858026207,0.03709508172672136
-0.015825154273421127,0.025433855674158547
-0.017611466983232526,0.024860196610139187
-0.00972838732587757,0.05229626558899908
-0.011483620702314908,0.05611382470750505
-0.004380042610844258,0.03105863061028797
-0.011432211721376465,0.020515663301046972
-0.006665099828274927,0.02583719607439816
-0.017909379408311756,-0.009544058929622826
-0.017454282484393947,-0.02618543770436277
-0.022517433307306038,-0.07045355839224424
-0.02590048248819872,-0.07867495058944082
-0.03296951374502106,-0.10906566988907693
-0.03609311435009969,-0.10057141749397767
-0.03355270176165851,-0.07176384181540128
-0.02933954016370361,-0.045291921516342794
-0.029228830194748586,-0.010932195815923109
-0.028194152666899126,-0.027644544618381985
-0.04070061225118263,-0.03591136402094493
-0.03887196741453156,-0.042946137814692836
-0.03458459694802317,-0.01925102452423181
-0.025625328301315677,0.013688347137320611
-0.030605226444903186,-0.001957527639817333
-0.02617736115487731,-0.0019276430718820415
-0.03322345453800932,-0.018346760033453317
-0.03149694990087803,-0.05542225013518798
-0.03365913919492159,-0.033250737575774486
-0.036915563787839265,-0.00933111092810955
-0.022919718069082346,0.03192039519643275
-0.020403395116896005,0.033458488397880876
-0.032041646101622634,-0.011681331439808111
-0.03302587856512454,-0.00803937697527244
-0.028845885761048806,-0.03918135804334287
-0.034104310687913475,-0.042599778033840685
-0.03045785865136783,-0.0382649219546384
-0.03497068045592044,-0.060554715405332624
-0.039622197833324775,-0.04554440918221507
-0.03857542243240599,-0.02030023613921344
-0.03477611611411886,-0.01714219881509247
-0.03333683751182831,-0.040420484261499905
-0.034199742668803934,-0.025307638620126163
-0.0353877855724467,-0.028441402272083114
-0.03354557050184095,-0.025399402516574528
-0.036842100207561915,-0.03741879048011422
