c_obs,i_obs
0.004621389989799101,0.004666745848917319
-0.0003313142898350264,-0.0028750170739204094
0.00031572387590822254,0.003983897720550753
-0.0079227538898004,-0.00460804771752484
0.006085876533431795,0.024885798586154497
0.00800973231120686,0.050771645469992646
0.00571764952772664,0.0015205167149328815
-0.003910545562090915,-0.056574099813241165
-0.0016585352837803487,-0.02374740793525165
0.00313290599001154,0.011572977048457994
-0.0031520263716858093,-0.03165249161454319
-0.00776810545942545,-0.022808758065635627
-0.0011783134389192662,-0.019113930662695514
-0.0029180572463836808,0.007765500214755722
0.004746629116062334,0.047476728382774794
0.009047882351695031,0.043359349050760915
0.012277861237405562,0.06052687358241832
0.011246593297314025,0.034737041887872105
0.00931104759956443,0.026550106292086234
-0.006757291805195237,-0.052022338752654836
-0.00024851750635001017,-0.01994006955683812
-0.003938573192553389,-0.034831253956191556
-0.005669812407066437,-0.028265680203352635
-0.008252313244790073,-0.03728686853773011
-0.0030788826142621063,-0.014959301681184487
-0.0017058120471439208,-0.015341991367117698
0.0014015919367418822,-0.004101334818928378
-0.00525353377408528,0.0033692397099644306
-0.0008067064974509796,0.0034206279716234977
-0.00848140782038829,-0.013744314169925774
0.002120461846911691,0.038376410660566594
-0.000406174774961591,0.03127943051603183
-0.004039799994945983,-0.009502714298710972
0.000996151673816475,-0.00014106294363956618
-0.0037433371004254555,-0.00799855949977518
-0.0002234529255612976,-0.030508706442598295
-0.013053518288720652,-0.05884380074535267
-0.019111167242711873,-0.08182228883070665
-0.00798862314265328,-0.02767063988895571
-0.0037888767623646714,0.0046020089017431275
-0.0034572678472499165,0.0063172828636921426
-0.004824561741733072,0.0012698360916508803
-0.006877223837637544,0.0007041638791987267
-0.004444324432861179,-0.011683196926537064
-0.006026930882245951,-0.007849301116150098
-0.005222174980535255,0.01253347022855398
0.0025249753653459467,0.029992782055129303
0.0013542822759089132,0.026184382378374036
-0.005872672423929222,0.015955495333809612
-0.0011632891075926428,0.06022731271292007
0.00787561416266492,0.04590992683940137
0.01236587404676119,0.03579942360405818
0.009843377030221052,0.03195842274304913
0.00026552041838090923,-0.02604964936215092
0.0016306443642921708,-0.03982649973954504
-0.006672211792248042,-0.019054395735993625
-0.0146100693588927,-0.059472539656871784
-0.0016535280973979938,-0.05941369183011757
-0.007401078290504208,-0.04239867178857412
-0.0081012427523317,-0.03275124383565099
-0.014814428103357914,-0.04248214882562519
-0.010888004773948523,-0.010909957685892016
-0.009918813728168373,-0.0011971601032480504
0.00025813195268628575,0.031147696867812324
0.0030624161301731393,0.044398497442674455
0.005085654433335103,0.04255163172938436
0.0062036317121424486,0.047895810168640765
0.005037014943912108,0.04322372221193157
0.002530654040239905,0.011840539632960152
-0.0023467451772376685,0.0033625617008703687
0.006075593248720322,-0.0031279585857496104
0.008558772973551274,0.015957287620215067
0.009766678679540043,0.03782050887406263
0.015307061665633137,0.04746251421069744
0.0067572703057054585,0.004745716769322633
-0.0024840610047401177,-0.013294463954862171
-0.008687921608236449,-0.05608996248984541
-0.00499918198868535,-0.06840579239352097
-0.003181557358543609,-0.0243472992071216
-0.007219601930417329,-0.01196411859747519
-0.007694824878018038,-0.027520185417587065
-0.003132338462027239,-0.016491602009416333
-0.011119330470163148,-0.06705241369594195
-0.017093263064297298,-0.05853306932048135
-0.015269546592750517,-0.051770302440016465
-0.0096288960287827,-0.04214361031389602
-0.009147203101065069,0.006588057552746607
-0.010655924028817845,-0.022913594577780312
-0.019382771573895032,-0.04769332991355494
-0.019538245073774208,-0.002152689230938771
-0.016272856313023314,-0.055787343699319814
-0.02579911372578629,-0.054061821905839344
-0.012059162228888113,0.002011784766144568
-0.014763807180839868,0.014045247787804966
-0.01188837064356313,0.0016709346127251829
-0.015232796996141667,0.0038667372411538906
-0.006241613489405955,0.033679554000121945
-0.013222567712784824,-0.019844661709946393
-0.014412962230892442,-0.00016890953779170252
-0.015814410900802375,-0.03585417681649935
-0.021736715409076162,-0.03076333855926933
-0.02040832651091689,-0.03331716087994407
-0.012063743110995347,-0.002203266214664025
-0.016741532417660476,0.008338446891210804
-0.01770545233916311,-0.00841075004963438
-0.01524895965551547,-0.014916089295101702
-0.018088222279412258,-0.027781975647752796
-0.022933401394297954,-0.0547676211010039
-0.0150396101828357,-0.0037392561634729056
-0.022273727154078504,-0.028006555909831143
-0.024651496910097014,-0.0685169825370428
-0.029083721604486776,-0.03355405112005908
-0.018359102716670506,0.007448882324837945
-0.020290325913681656,0.00223229774855877
-0.02234790232302746,-0.019242212864915745
-0.016101314165925647,-0.005517152618134048
-0.019452138389342698,-0.021184815490444656
-0.014101838972526926,-0.006422657276135822
-0.014028052067740205,0.00690136697900693
-0.020470733737973926,0.02031790553491352
-0.025045565886251647,-0.03383613061245916
-0.03405866990709201,-0.07595132419256134
-0.028640236364335683,-0.05756957388822396
-0.03194460019046998,-0.033875416803776134
-0.02831771894678834,-0.05435698582247865
-0.030394400854773365,-0.051390911773095876
-0.03546462480080699,-0.04082611856136364
-0.03360840729804156,-0.023341832209225415
-0.03844114561036725,-0.05410380664854239
-0.045164706065016345,-0.06538302750640688
-0.0431108482694679,-0.06491954028113159
-0.036221340136038095,-0.06082776123399201
-0.04027202609070694,-0.05224641624470922
-0.03826282000759778,-0.058360617221499336
-0.04007061994223661,-0.06273295163834834
-0.042891195803098,-0.03987217632964594
-0.05382807596237778,-0.06826174096053508
-0.04167390190182701,-0.02139870074315351
-0.0431638787340374,-0.0018731972549366899
-0.034507908328270304,0.00822510548188532
-0.023474707551651017,0.011534570093659859
-0.03518726230154739,0.007379714227873034
-0.027457967382878118,0.016305534411159298
-0.021962481017433973,0.05871625832036025
-0.012818140713680634,0.07616512849055788
-0.0016131304672331263,0.08790385518332042
-0.008941983935270436,0.0809362766516531
-0.00027919442761644526,0.0881607828665168
0.0024237066019207835,0.08162699059870876
0.005167940971639688,0.10387003279474051
0.007667860161808881,0.10182236449723792
0.01016646926007269,0.08171833685047425
0.015439494899729955,0.06978864918753747
0.008303592599540277,0.03547846955066987
0.01243317004953289,0.026339053042783906
0.005223789613513496,-0.03389183550403887
0.0038003281831359634,-0.02515918236229688
-0.0016117837726205653,-0.014352058606007361
0.005536789878827523,0.0038003791148431987
-0.004802751122463794,-0.022412090975076255
-0.0007152659718856257,-0.019000703945218217
-0.0005385446098917744,-0.03139179768203225
-0.008377402741233164,-0.05180504236173276
-0.007749263078290661,-0.031056582325225596
-0.015774293284200793,-0.07151581195743506
-0.012161444873748099,-0.047474679396607405
-0.017177494485788997,-0.02423072445967694
-0.011393577558453516,-0.01746574280663855
-0.008237396564429535,-0.014568160670510942
-0.011392799863177823,0.0026354060092802114
-0.007269155564031765,-0.02061646336496838
-0.010113199398094793,-0.010921877612899028
-0.012177496716873846,-0.03060109646753108
-0.01828699804839993,-0.03686177495961294
-0.016831830303029233,-0.06241760041362409
-0.023273548727208448,-0.07100169497113742
-0.02821257779867769,-0.08422390553068168
-0.03529368263085017,-0.11438081804383123
-0.04035693132174965,-0.0951400787578346
-0.03178234169132367,-0.09047080516588282
-0.03826110774630822,-0.07463388301274655
-0.03181961752013515,-0.06247579752377362
-0.03942955445127884,-0.061714939006605456
-0.040145279700417764,-0.049339310621923135
-0.04127501196701117,-0.05098937091115398
-0.04412083446571165,-0.07716308784672092
-0.050223365740872494,-0.08599363115114074
-0.05188639247978377,-0.07502618206284464
-0.05076769894423728,-0.05952541865482145
-0.05548654995988608,-0.09160872492093791
-0.05648843736921153,-0.08941968241383033
-0.05933640603693711,-0.05764578938916373
