c_obs,i_obs
0.0024937665633845063,-0.002292525230896344
-0.0005706571812340806,-0.00018026522449083367
0.0014199786931513862,0.003618682011798662
0.01032457172120614,0.009655083702129627
-0.0040434032212890445,-0.043458266047268004
-0.004573383192095461,-0.03857706039577281
-0.010141158318267071,-0.05825034264344801
-0.008020594758363614,-0.04480057385019297
-0.012202044532766083,-0.030035667114089615
-0.018931257829158138,-0.060970307268854586
-0.010551897539001298,-0.038295494949551034
-0.012431764157281224,-0.02238948679496599
-0.017408630250957492,-0.024155042880443744
-0.01721429783684175,-0.04605094718960317
-0.010268534010510543,-0.012402676399505581
-0.012786730878315243,0.007209939617351552
-0.020737755990082835,-0.030048196426690942
-0.021224536565713138,-0.04584208566125629
-0.015722897581521456,-0.040089780253191806
-0.018230165746409024,-0.019309225543913008
-0.015715253596539948,0.008525821541012155
-0.007980004023931911,0.030199133424463055
-0.011289076400379669,0.033735052672243256
-0.009695546084433841,0.02550302384929159
-0.0146118080779266,0.0006010594459884423
-0.010703924486335696,0.014131193368050913
-0.010207667810591644,0.005968933514066256
-0.013208431456388052,0.005753042133070546
-0.0033762992433033,0.01773795607398312
-0.014025326790740322,-0.05152878888321825
-0.013523433704833315,-0.03457569032211926
-0.004135668745754271,0.026060391650861655
-0.0061060260672329905,0.03077689102278036
0.0008577414955524786,0.034421036852807396
-0.00907149271360268,-0.010084004173669864
-0.010083468251078382,-0.02446515105736308
-0.0171726223031519,-0.05397945805931368
-0.02329035311753986,-0.10787204093808617
-0.03919124776281983,-0.1258015618112208
-0.031969309107842674,-0.11092879222644891
-0.03169356812165548,-0.06714390176206261
-0.030073804785619503,-0.05950353867657711
-0.029727705680334067,-0.04899614316484167
-0.03396483777167041,-0.06136068572858722
-0.037452893127329696,-0.04222099111600609
-0.033713928371001685,-0.04741108044296494
-0.048028001543622315,-0.10231074031919356
-0.05117776193696014,-0.09663578566497442
-0.051150127282368875,-0.07104220180311684
-0.0459930374868409,-0.0675435365937522
-0.039222939168761316,-0.04648680140316832
-0.04436685874319168,-0.04237774839707401
-0.05108743131952227,-0.07279466423697922
-0.04078589436984383,-0.020490396167605212
-0.047424429908710486,-0.019603835897117373
-0.04378465186636857,-0.029506014235087363
-0.03919689154303402,0.009449970851717655
-0.04109383712764547,-0.022469042157274185
-0.044864520606482376,-0.03430958095690234
-0.04980680196335514,-0.041154458784054535
-0.04543616796528982,-0.044067007676599095
-0.04750420345121935,-0.0442827941237102
-0.04504707210030753,-0.015344147615498342
-0.047975781466592995,-0.044838393879318365
-0.04463632877367596,-0.05057830044920826
-0.047302754904123216,-0.043671626798319416
-0.05960180909418032,-0.050209339966810415
-0.03869002296757108,-0.009105495082533777
-0.038457728532977305,-0.001948664625640747
-0.038215064733385096,0.025211127716417883
-0.03463840343476541,0.04892168396933181
-0.025496874145863373,0.058618347909768054
-0.015240005218173142,0.06960679174420405
-0.010722860732014422,0.08236688877747939
-0.012135246268666576,0.06274026452211218
-0.015195042872723477,0.04009727877648413
-0.02215109134830571,0.009250129673726532
-0.017421819843019444,0.018223746856503853
-0.01252663383518237,0.05897458832620999
-0.0047053219065334275,0.06067029328134167
-0.010098362306128999,0.030927960697659497
-0.0031468382991207333,0.039168069750524295
-0.006616441438346693,0.04670854847715733
-0.003891873075077006,0.03050830434751882
-0.004775755267996739,0.027575570594496914
0.0013409052462726183,0.05338799916178837
-0.007059956975724433,-0.00016757162783893236
-0.011419484712308128,-0.023243904106180182
-0.006636575517931281,-0.008400267182942282
0.002790237316213527,0.03778732311793402
0.0066410748435282085,0.03576457407275355
0.003663161014299531,0.03037746861889324
-0.0008029946201368247,0.010163675570096627
-0.00015270237556593865,-0.00023925032541272182
0.0037461051740853455,0.002912002341018759
-0.007374253320937888,-0.002697694455376572
0.002398758631143748,-0.004112943547270805
-0.008063616934338599,0.0011578999668869102
0.0021172583415771246,-0.009181350330140657
-0.0013895124582410131,-0.00916601751848174
0.002046880888419829,0.018975441283852926
-0.00019003180607887594,0.002414340845138282
-0.00021512826527172058,0.027951325664796075
0.0005734232826926159,7.821605613864049e-5
-0.0014980387577564142,-0.0005146061160585468
0.0023227698059297185,-0.00013718280939558573
0.001110497618928364,0.00479337069424811
-0.004415203068080297,-0.040859533487480865
-0.006384016710670901,-0.041046990272972095
-0.011174005551965502,-0.037674328619791
-0.008455047264010668,-0.039496466074612296
-0.003898823434292727,-0.02219787037797635
-0.008366292330868733,-0.04356557586661207
-0.00902180947457639,-0.03444508273687465
-0.015471202323342221,-0.024655040106995485
-0.012709493498691432,-0.027420336105254652
-0.01598449290012223,-0.04204941757684562
-0.023039508112222478,-0.08012475450804361
-0.02579731050017665,-0.0647235280578332
-0.0317609061088733,-0.08314966080196323
-0.03327811707759095,-0.08657845092894492
-0.02924357945545942,-0.0654681028714734
-0.030066123984396384,-0.036344111137393095
-0.02974364022208005,-0.0402580149692784
-0.02563451956563305,-0.017296111654962053
-0.019568245113454806,0.013305337630202078
-0.03309684631340398,-0.009338490562458234
-0.031819319524046666,-0.056980738172236076
-0.03652291582090339,-0.06980012438684237
-0.027518364717068252,-0.00019426087672193715
-0.03805207042732906,-0.04480934973593
-0.033360251514700096,-0.026902795749437464
-0.03322888781388028,-0.03721353219768492
-0.037425004913174395,-0.03805763963523239
-0.03264265058401544,-0.03513438604159443
-0.03274188495814321,-0.025666681820719052
-0.03724344899209627,-0.05959877002404514
-0.040120106767766624,-0.047028601976237185
-0.03777512505171279,-0.03926664393166867
-0.044128846455398094,-0.03675140219771703
-0.04511018586625404,-0.04307813874948333
-0.04256988980572673,-0.04539470858077363
-0.04695652486698175,-0.02422723317284617
-0.031120834412774762,0.011276991785545386
-0.02935444819786564,0.023465304752470065
-0.027674035641194715,0.03386199303141731
-0.01563446739886717,0.07954157553794917
-0.017286308799669053,0.0721157007245179
-0.012805198631167553,0.059420710819889214
-0.007775392444817108,0.04134122470825872
-0.00796563799680534,0.05060189104319427
-0.0029922851848889504,0.048377901258177425
-0.01734171114627854,-0.004111611552032499
-0.02130017294702858,-0.02372063576183318
-0.017849556141990595,-0.036088816091094926
-0.022134949161308374,-0.04798686023841663
-0.03029386205561387,-0.06099142414537183
-0.019947973769498008,-0.020079136325535214
-0.017324675034126387,-0.013510750924130179
-0.020715514489623124,-0.012018258104220364
-0.01866484231176719,-0.025334756425238046
-0.024515772369330547,-0.0231562795533507
-0.023604589208217387,0.00047443356659967626
-0.017833142466255135,-0.007373637047860348
-0.01851747289640392,0.007406189769334597
-0.014697643243441992,0.017788378718058107
-0.00812847649631659,0.03791237786562833
-0.005603760504349252,0.07001161347546941
-0.0050765270231185,0.04886476035928869
0.004141942471049567,0.08592430095683261
0.00011967400181859406,0.08791785916112811
0.0251471721450347,0.18374057047821274
0.028400034617037016,0.14357145443759992
0.020465103053736697,0.08417848009392627
0.023614990948914345,0.07052462954002671
0.027767899167622068,0.06699157779441824
0.030738934742810878,0.07201101094832728
0.03937543310583727,0.139945263520413
0.04614304825298148,0.16689065974874714
0.048341436879492154,0.13083091152152063
0.051927009832728764,0.12985435125906492
0.04765982806466177,0.06741257762508542
0.04779353146213276,0.04589948366881733
0.03904425094351156,0.014035764636310014
0.0527601380796689,0.059507321275919005
0.059292452254939176,0.11216602829159514
0.0611485204644838,0.13756939368407262
0.06041062321829885,0.10568957016635117
0.05887608201958085,0.09642068826581834
0.06478511652333041,0.0739280558421924
0.06765799373851161,0.07867000455281029
0.06403140199076124,0.07631313291675608
0.0744240451835579,0.08877871590689605
0.06560332811925032,0.04950565713353316
0.06518614709067397,0.045704637389659804
0.057408586582373605,0.010129097853917158
0.06771261573402823,0.03238221958952268
0.05757263714711249,0.01646100633329521
0.05649575015598369,0.005976878822760441
0.06335909585710386,-0.0008631404259985969
0.057945307026689416,-0.002691118733222577
