c_obs,i_obs
-0.008471564597836639,-0.005583207078912362
-0.003747494879551251,-0.02086016962451913
0.001503933184824266,-0.02383689394363178
-0.008804080339353773,-0.03960969805431978
0.00021762564438976197,0.0384580605205972
-0.0018617648635385032,0.009378960457433666
-0.011141702046721175,-0.021413354463148127
0.0013944661983633535,-0.01474738631550358
-0.004385224769782333,-0.030547397955145918
-0.010534878889062458,-0.07185437729388174
-0.013868272680612671,-0.04108218696447015
-0.021009183571399564,-0.05232358143491577
-0.018785145678731515,-0.04422888369897098
-0.01460324346607212,0.00040281200426309054
-0.018161429964056775,-0.022560890525415763
-0.0050022398821385865,0.022126941811641945
-0.005381214116375638,0.030613325268750807
-0.004383918083009748,0.02810591388484696
-0.0033325527495693275,0.026071859170734644
-0.0006800463325684231,0.024181765178786136
-0.007449501281819016,0.0026498382314060877
-0.008424649896825257,-0.0240933862997298
-0.010088249421049427,-0.037514419027230746
-0.008982047938200502,-0.02610114647322323
-0.010119350453073911,-0.02756501866317583
-0.01003949936507548,-0.002823657949056981
-0.008312157441714036,-0.01618325922842914
-0.006752291931645191,-0.008031099067113023
-0.006700837063276094,-0.010416031519189312
-0.006291674165556401,-0.0027438802726006874
-0.007949991223808192,-0.014849515336775341
-0.01880946717265363,-0.038923826364038426
-0.00929314234376998,-0.02002809744961414
-0.0035852393019294064,0.019439278542271878
-0.0015709745667420254,0.05034708502377766
-0.008458827420135295,-0.003211270024613358
-0.004965971484990838,0.006523387225349793
-0.0058657135016500096,0.01680454805659669
-0.0022638712225589988,0.009810152293933743
-0.009287740876294295,-0.003323042969390076
-0.0009941851494253999,0.021344410682953452
-0.0023033430160813795,0.025842836701584423
-0.0036372958043724146,0.010172142940329858
0.0031916385276247326,0.029141279585245025
0.009565744506943218,0.04945954536732111
0.0069842809313840635,0.04246750100026143
0.005111523098497954,0.014405247001392361
0.007141994660921486,0.00855020398932213
0.004646228031915946,-0.00801355169446918
-0.003297638840079541,-0.06274427208570167
-0.012677846841809476,-0.04498942980316245
-0.0094340590216412,-0.0494278039772162
-0.009983563700710421,-0.04041072840897268
-0.009490858523914528,-0.04852736667945863
-0.021432473889401844,-0.07917358070393792
-0.019572331773854763,-0.03309286809466165
-0.0035156564600105824,-5.9638048653299584e-5
-0.010624807708097473,-0.0004716225974787094
-0.010781481457621554,0.013805574707230372
-0.0036110413139943415,0.000734712508400728
-0.007814527714768118,-0.001789945290593905
-0.0043405593115880565,0.010702380987695794
-0.004737180850000868,0.0018093890483257497
-0.007350126025019396,0.001978626563501976
-0.008396184506731545,-0.022742158573859445
-0.015258003036575398,-0.026990072643958776
-0.012379592059338439,-0.036527538263836215
-0.014364575023458368,-0.01736613807590164
-0.007688815130241184,-0.020440534576145135
-0.023913902257611124,-0.09098619087092026
-0.025342295748637746,-0.08683561795842862
-0.02952770682783657,-0.0751717729799199
-0.03277186657018797,-0.06852499590978256
-0.024043620885591685,-0.03662189718980666
-0.027769093877259968,-0.052119516648652574
-0.03585745556456195,-0.07234556434531822
-0.033402638526840694,-0.07054510999219991
-0.04408460861550053,-0.08576162043361114
-0.04974981755549219,-0.10099870750391604
-0.05380050511104188,-0.12687206649519833
-0.05844847419437385,-0.1379495112631605
-0.05987050550167006,-0.11576021179010403
-0.0673278496242559,-0.16180778698788947
-0.06774822793451539,-0.13695885237771566
-0.0733701066050203,-0.12380590016056846
-0.06746337736713343,-0.07817647648837622
-0.06983378563039759,-0.09119506592640414
-0.07537575867816432,-0.10946469287633288
-0.07942703029036519,-0.10981134658547707
-0.09017688031876586,-0.12097250821666664
-0.08619013543630616,-0.12371683070682783
-0.08889938062637984,-0.12588912384329098
-0.08909300029970332,-0.10256047771660669
-0.09198172565018903,-0.08791586532906843
-0.08137328594928454,-0.04241689345969583
-0.0742639352206434,0.01754349829969324
-0.07658219852616166,-0.010654105591252615
-0.07634348750023137,-0.008471104913951795
-0.06761248984675504,-0.00534422184727828
-0.06934021097532367,0.009840669897099296
-0.061686341032792774,0.04103359604063945
