c_obs,i_obs
-0.0065727272238989935,0.001762645412324315
-0.0037382810784000993,-0.006498170835229285
-0.002038562504977918,0.014978424371013068
-0.0013091764846778187,0.015753350715851953
-0.004540572762300658,-0.04405611464962745
-0.013980871730201364,-0.07345410065455771
-0.01550999322767683,-0.04451119747436872
-0.009844808467425742,-0.02811309354187948
-0.012187000840636833,-0.024349684361467307
-0.020672919685918903,-0.04156345827146591
-0.022693993385622738,-0.07141267892269566
-0.018997515998465015,-0.042808143000467896
-0.017905428581106605,-0.035512241297887596
-0.023521010797268007,-0.06870960209739739
-0.02331777882523353,-0.06900566209802643
-0.022139367940445378,-0.052296110630180324
-0.02794018362165207,-0.05869341047926141
-0.03558024389599447,-0.09872346836535843
-0.04731974197567556,-0.10412631052277752
-0.04327779928730081,-0.10225840928794258
-0.03863406485279665,-0.062406447773835035
-0.03324495316258538,-0.021279703577708753
-0.03729233013951652,-0.06912578074079047
-0.04614715169473802,-0.07879440253313666
-0.04723386894582423,-0.0562013758401759
-0.04418941284278391,-0.033850999104718
-0.036891462954383364,-0.007126147335221357
-0.04260854177249806,-0.025745646239109764
-0.03826722410620616,-0.02581626448976429
-0.04198656584439285,-0.037485449962826364
-0.03722173736699272,-0.0019163001082972732
-0.04754269605898194,-0.023999055116243926
-0.04163144411953823,-0.006454788311009789
-0.027118223242377074,0.022205935068460803
-0.024073365577996376,0.03581527830565297
-0.021890965621255417,0.07520718853952062
-0.016099702553038168,0.07047478389186324
-0.013291444374278236,0.07873293382377909
-0.005992819616746511,0.08014389736174686
-0.007952933426923473,0.04193291986237793
-0.009643659090758197,0.042583491550680204
-0.0030942327739310665,0.04739224144510111
-0.013614970184447375,-0.020570363364427136
-0.009654686531028672,0.011888322000204695
-0.013707335268974582,-0.016597099015460758
-0.011516150869970078,-0.0377542368124038
-0.022401816548849287,-0.03652708113291249
-0.02592650946091541,-0.07375026193269615
-0.034106305068714295,-0.08625835342509877
-0.025309575793710657,-0.08097082556011287
-0.03184874511384137,-0.08519358955820998
