c_obs,i_obs
0.0028839476427571483,-0.0027807109908324947
-0.005240690527930489,-0.011292206017640173
-0.008163766212477044,-0.04071261424393972
-0.00688700654005469,-0.03572383157895811
-0.006891852558260995,-0.0044129457197369494
0.003558301848863828,0.05569586269564993
0.014928830612279988,0.06823508494805373
0.018418725550604798,0.09462056616853089
0.017034832730727405,0.04744288907912584
0.016732220574797618,0.0572205868076836
0.01918007441598711,0.07309908009834326
0.02544391366134462,0.06331808527876913
0.013105393418202493,0.013730912010404724
0.00642047478646621,-0.022559122518510142
0.008801404322249786,-8.364656883098624e-5
0.006674722769287609,-0.011706455664542415
0.013612411624389911,-0.002581811770097164
0.005405808826443615,-0.010612141572485393
0.01049200542814661,-0.027612188068347115
0.006168836459054531,-0.0066559427651837096
0.00637708779041299,0.007119953253556622
0.0004722725807078214,-0.020717263663021866
0.00833529174159918,-0.003632595358973898
0.007439275208936106,-0.004182650344243692
0.005366418641846436,-0.0003999116703310994
0.009429672204396524,0.02723564646430534
0.0031410963415926204,-0.002196230048585519
0.013914433774264094,0.002661254590014434
0.009875386960007723,0.004179192890139966
0.003294809088091191,-0.011060619881156645
0.002938741230350859,0.0018055849888557042
0.006744005500404023,0.009663690981992278
0.005175810167562592,0.016302934831777822
0.009405290592656261,-0.012653757706080694
0.0024927231550880037,-0.008449467502673008
0.001760781344064221,-0.003531241701626343
-0.004771073105895608,-0.006309311629553959
-0.0016077926591479873,-0.017630498700845362
0.0033135479190143716,-0.036617884596308874
0.0057900701903633054,-0.018932362431987825
0.003325758286889333,-0.0007318341819593562
-0.006864754900652218,-0.044985211309853834
-0.00514175511912153,-0.025398886672380626
-0.0033937034451706734,-0.010458968759303865
-0.009160901142825648,-0.036921639840018144
0.002276123241012234,0.02011792744808869
0.005762411933312107,0.023224518322150896
0.00984334599818982,0.048697267380081045
0.013137102497131178,0.05500701194247039
0.010802576068245645,0.026918693544704664
0.0020396245028968295,0.0010802648628824222
