c_obs,i_obs
0.0013658571120861221,-0.0005403839184531035
0.0051028969937676125,-0.006380453236931394
-0.0012869097566931909,-0.014167373971675586
-0.009590883305943222,-0.01226456658376568
-0.004299037384009229,-0.009486792124869272
-0.0033588196471166535,-0.0218967823512616
0.0002900040407530667,-0.006653776018389788
0.004304908365491711,0.038855729988481046
0.004498645680399449,-0.011186279653534047
-0.005774333252746162,-0.006413526089024063
0.0008138984559073099,0.010396095783178357
0.0029221735021024535,0.039252410121173316
0.004870890224528057,0.02966461619759632
0.011973918787034389,0.059176229914322184
0.007206430267097173,0.02918061192619314
0.009397184903855178,0.06097557643493081
0.012513797392459322,0.02069224216875012
0.008016071473784027,0.038525251922969586
0.01340268793281303,0.024489583922958177
0.008431682359426939,-0.019681439007264503
-0.00441748649025431,-0.050256509415067846
0.000940650173284418,-0.04193555691083124
-0.0005755006878290147,-0.06085469715316327
-0.000151347792946985,-0.032078726725150976
-0.009230104015769788,-0.029546833019355134
-0.010152143067067541,-0.06522707758349044
-0.0061980585447770796,-0.024060180770552074
-0.009460007444970624,-0.03111504328264414
0.0002903926854106141,-0.01057234776185157
-0.011909407127799046,-0.029769115655701523
-0.013428472293377505,-0.027357285279194295
-0.011103378229852506,-0.02856270303010628
-0.01887556579418772,-0.0691604022796813
-0.01874023941969773,-0.07625052823802822
-0.03703848888334291,-0.13568090805403074
-0.029934900885573726,-0.08213885011670136
-0.02197399907674149,-0.03484468419120572
-0.026821230325671172,-0.04932418414151097
-0.027062678180990625,-0.0677964722879143
-0.03209907368527003,-0.03173050356120254
-0.027689819575753945,-0.020135738776827287
-0.024725967477687676,0.013488882419913877
-0.02106176979814959,0.007893780453634976
-0.021855219426720664,0.009614072917364266
-0.02067462299892333,0.018174542663227482
-0.011922633644558582,0.04541345286511214
-0.014269759974303657,0.024251775055733074
-0.014578187806870301,0.02632203401793142
-0.009677888671440912,0.03246209178381104
-0.011638053062280142,0.01330063125056637
-0.01583757030863682,0.006609829369907891
-0.00636765493849246,-0.0029456188914553164
-0.004586896077128114,0.026593236323924307
0.005854990278046775,0.051416150676315595
-0.007375606301397376,0.014247108805760954
-0.02656715476607757,-0.050140711488908085
-0.016180840489104717,-0.02818705501355192
-0.017262068655553138,-0.05098519345336319
-0.01669276801601814,-0.0261867888642378
-0.013265199002716405,-0.03704691371624174
-0.011321393416187084,-0.018407015218868457
-0.0153952852107934,-0.021036686460657907
-0.014132969222253856,-0.01600384733187965
-0.018200287919881486,-0.017038963471753172
-0.03497446819559921,-0.09796758507452816
-0.04277563049900634,-0.1373128168977062
-0.0423390793165116,-0.1411013202907085
-0.04356599770400232,-0.11221023468648453
-0.04909092670368857,-0.10804214501797177
-0.04312913000919878,-0.06227120520850224
-0.03689616591326863,-0.01194008836465462
-0.03181003142674566,-0.0030177060542987905
-0.029786348076238617,0.0037173661530635616
-0.03075191027017555,0.020613723890100744
-0.03614733750252474,-0.010156396158230725
-0.03407173060534674,-0.033210013175970735
-0.03773190397616689,0.0030637060970874824
-0.03570879507863271,-0.01133960478348824
-0.0287346602844207,-0.02550731765727944
-0.03549464713949226,0.002768127474448569
-0.02642290859341556,0.03166429024785329
-0.028937757978057085,0.02168361773621926
-0.02109793669079818,0.031118638554481725
-0.020001199453049855,0.03932955229446054
-0.009862484735628431,0.04161961986230003
-0.02074693635936725,-0.001638200210378368
-0.021344256009289204,-0.023331787366388496
-0.024525397572551327,-0.029647279638101758
-0.027517942854978408,-0.03429657317981403
-0.029225890686613458,-0.04642710859339395
-0.03490523122814261,-0.08866626614034467
-0.048219614688985515,-0.1306872342301673
-0.052148169140610476,-0.1487690640419935
-0.056180446046559016,-0.14323082804679033
-0.05471089961073009,-0.11065400247194883
-0.05749751443212188,-0.09792588927488349
-0.059256703997574295,-0.11245925775596725
-0.07504140014956584,-0.14515152186260996
-0.06538315870516563,-0.11192844016229214
-0.06515209570008212,-0.08637420346179638
-0.060317871598079414,-0.05357841099571044
