c_obs,i_obs
-0.003295445315050434,0.0011737619725503098
0.006593134277682285,0.01683541320049027
0.0053515795557057145,0.02324848713611509
0.022526683357572703,0.12789982043836837
0.017125486915485603,0.08938108010630784
0.026394493360358595,0.09993077413293139
0.021516685195039232,0.04330155269012441
0.028252763670686097,0.09578518615742404
0.03514021400618613,0.11364017778492354
0.03965605977858518,0.11331008821258637
0.028923496604500536,0.03076529960497716
0.035342609998398444,0.05146918474043491
0.046407105660600134,0.08514089216836158
0.044987600650241474,0.10853174345534976
0.048935448805684664,0.08746304846235867
0.04779023063958275,0.07719252745362896
0.05213367369256896,0.08525286709641473
0.042849688967853856,0.0198929028632183
0.041813339673312355,0.052648614627466096
0.046774388680045006,0.06813691207185968
0.037315108329102654,0.021623541231249755
0.03710752164557607,-0.006047314870688334
0.03435401011738399,-0.0241876223926432
0.03801213155929162,-0.02692363165399779
0.02416890594483643,-0.046893387855131766
0.018033712403179383,-0.08014114898569072
0.01868068113321337,-0.058756857398748384
0.01745619715762752,-0.042348870638408385
0.013713631570307005,-0.059714817507226764
0.015903525971160883,-0.05524223218515156
0.0034301000244084997,-0.04427991095299186
0.009691775541775874,-0.0258315401180204
0.004848029480740829,-0.04464733027454661
0.011167968090094226,-0.031963668706834925
0.0007082497696140164,-0.05200134158315087
0.005923323005372586,-0.03709371837804939
-0.008380897453226878,-0.06536480696781503
-0.004643020894453863,-0.09220892848702443
-0.01479608715218846,-0.06656376495223595
-0.010059925691513448,-0.04238204235848465
-0.008286564322177562,-0.013245921013263417
-0.0031251576727489875,-0.0012609074750417012
0.0007068969719508686,0.022564958485774004
-0.003965611915298284,0.005591191001637527
0.004018991184566296,0.028345984488555347
-0.003004374083321836,-0.003182922849217767
-0.006346141536710343,-0.023321422431736683
-0.016433098165384463,-0.05476463966916538
-0.018757327030043788,-0.06207285765279855
-0.016200724756407832,-0.029537342203549487
-0.013569489041151744,-0.04499997508220576
-0.017837620775612698,-0.061796441455810654
-0.020432219137061797,-0.08892264649691342
-0.022060664297486803,-0.054665304282806956
-0.024020601336260827,-0.05139151674399869
-0.021935118178143958,-0.02527905868337271
-0.022852220681906815,-0.045240669428995704
-0.03619776304944378,-0.034553221183578585
-0.02920629746121768,-0.03288073057631772
-0.022192495378264857,0.00034516474171042183
-0.012299080550017454,0.033862627476946974
-0.011971791468504694,0.046397119902851024
-0.005216882652768245,0.10059156638875505
-0.004889855690545852,0.06823013724117413
0.009589959434729034,0.08781502557663838
0.0024345322791762855,0.062055648793544985
0.002593129300401598,0.05027486245230246
0.012398822039407488,0.06599692049786303
0.008739394985366512,0.07237613226195916
0.008511471032577787,0.014180484301752833
0.01579324133192124,0.04279757316188401
0.030893520411226977,0.09802172395318737
0.01940726075476863,0.08600083166411156
0.022619943459329526,0.08255188515253108
0.018422883839167663,0.06150520250298689
0.02963475844426265,0.06997456376496729
0.026729887384168097,0.060784257004462834
0.030577912274057362,0.05396159059246371
0.03224083766859224,0.09038019896924901
0.046930868946358104,0.10668257901906496
0.049111046355306914,0.10493744777711228
0.048305635064859444,0.0887019721206535
0.04793135365503428,0.11216501020659468
0.061010566538419235,0.11733918915326039
0.06615801825674202,0.12724964366859914
0.06119344044559889,0.09568674511521963
0.05202500379820651,0.04858409968269571
0.06142909817035312,0.05321086185738441
0.05565071807840258,0.047815070692350574
0.061599859427564074,0.08046704686103433
0.06613553921927558,0.12552076094487746
0.06388503062952913,0.11655237199238751
0.0766930246409608,0.10137395154189367
0.0676323178259544,0.08623478752605795
0.07078003863696944,0.048857366720653335
0.06475148130005633,0.03948791294160821
0.06328307403768078,0.0003911584215965675
0.05627096250119394,-0.022556240230554206
0.05967501575242044,-0.007345335640576461
0.05218047405950264,-0.022340932452316265
0.05254111131704369,0.0024071093976398743
