c_obs,i_obs
0.0019062509898307978,0.00029565186450336795
-0.004653200343865731,-0.022877586345644785
-0.010132375893939706,-0.028059282338498113
-0.007137490178118062,-0.04066835797723339
-0.0031478251029356985,0.00014553094192690502
-0.005754364784898518,-0.014756968095654821
0.002214441665628447,0.03476378383803481
0.006005678422329002,0.04386494210615079
0.0017978935979326006,0.02807874784264618
0.004360305044001516,0.025534440209983852
0.0005772829468199403,0.03148939919780428
0.000400030149767108,-0.014026279515818163
-0.0076942270544881185,-0.0567306814478495
-0.002999675014581829,0.005506831157417119
0.0020274903647213875,-0.013874909027371821
0.011273506819129296,0.04466105384748938
0.022915216755558267,0.11241150557676938
0.020792832398513265,0.10071165518371042
0.026569022076502833,0.10785748768057955
0.023726427819664882,0.0901549895845918
0.023012761069731755,0.050205462158541374
0.021422837944824566,0.04428754735178567
0.03196084177354602,0.08906045602366809
0.03194644356544683,0.07275204079870441
0.037440602294169546,0.09122771106477387
0.041557243975372096,0.09522767090311755
0.042696692682319785,0.07845201283640489
0.04890504059605752,0.13187210758964638
0.046111657768923946,0.09686832641024738
0.05534379389675785,0.10815923776520754
0.05231335246548586,0.09514738209805419
0.0520007962946498,0.06351112737942749
0.06103245193624032,0.0729093418710052
0.06481792900517809,0.06933264744533095
0.060622913116948174,0.055205756980541025
0.06315315858797615,0.07089249974964633
0.05019480489968492,0.00046862854296064575
0.04568243776492138,-0.006599921430791819
0.049395110314576045,0.03334116839124193
0.052393467079201984,0.04826058286534202
0.056955205468552886,0.04966471245803711
0.0597562782833101,0.04173170164187572
0.051009903081312785,0.0169821115657971
0.04995490031724324,0.010850122122465704
0.05255652019244111,0.027584599547049407
0.056105582951423344,0.033128181509329516
0.0423242718654509,-0.049833716984012684
0.0379645554038165,-0.052686380193621804
0.031917497323136944,-0.044294609581222416
0.027738014521839813,-0.04402890801727891
0.03064361368139808,-0.07055337898430274
0.02436260247900138,-0.0571473447579363
0.010766614672017245,-0.09299878719075047
0.008810528140593769,-0.09513955865286491
0.01232621840003982,-0.0661273227663762
0.007040097771408098,-0.05793576255743294
0.007146419134386389,-0.04781382306496391
0.0061105597011658595,-0.04062419071643536
-0.0037336464126075815,-0.07493662070026261
-0.009253424222900892,-0.08574256482936458
-0.009099493563530004,-0.05800825206533362
-0.003175881271684136,-0.040826403385244486
0.001809403310857801,-0.014031887042361104
0.010404655501389401,0.011972064813493813
0.008499173991458829,0.016134597874564643
-0.004705394895973064,-0.018666614806465774
0.005153884197518647,0.0020418612796960617
