c_obs,i_obs
-0.0030386950742899684,-0.003658464337501133
0.0037104330712597736,-0.0025255018863992516
-0.0039715293340739245,-0.013322456141083636
-0.005764171958825269,-0.023815474098011907
0.0048376717607786736,-0.0062166028520762254
0.0006309238115382227,0.007881005919924413
0.0038069097713126026,0.01806861413404337
0.0033643079491769137,0.00749312511955706
0.009836759878852222,0.0420204812632531
0.013952509091200532,0.0867870873909994
0.01935890459978574,0.07728331361192058
0.01584289953412839,0.06729272993464848
0.021276237864197578,0.07790896937021438
0.026868222996951373,0.07653841195590359
0.03274813146709374,0.09766861161730116
0.027361580243116544,0.054102494097361384
0.022865289600497263,0.019517053462890573
0.023271126977085145,0.04327238744335977
0.023060079000683784,0.04735859254561276
0.028946380839213453,0.05434995251724566
0.03675212101362935,0.062460577571472366
0.024298196645579466,0.030498272738756976
0.03209684938089369,0.05312266331810499
0.02397178572692709,0.00907601817996898
0.02545289866309418,-0.00036010970408111975
0.0286198536259852,0.025963776879974573
0.034581512371880535,0.036624342102806885
0.03245711854240341,0.01250767077500743
0.0269434084782915,0.0008263974424094904
0.022544778604149194,-0.0009029552804073266
0.017651367358977585,-0.02499136952401644
0.028979469365700224,0.01637167025644167
0.022269042048553594,-0.006810912645531927
0.022685118214360415,0.018653107450253007
0.026956888434510995,0.029730084472165956
0.037826049063242884,0.06949882563714585
0.04251460604607069,0.05156025816674601
0.039782977959467614,0.08502229505626846
0.045484187015356475,0.09338715798474763
0.05140092581212558,0.09530921461134469
0.0528760609058094,0.1298852815693469
0.05728985619338212,0.12685797760401224
0.05696232606809569,0.0718371037849286
0.0494709030665663,0.048351785498272466
0.05134839601761999,0.041451393868325206
0.05068184715752189,0.05675846883340034
0.06024330795116111,0.08306910074903576
0.06222878191262949,0.0840847335283703
0.06353528528316905,0.04719507087004976
0.05585083966808257,0.03145985174468023
0.05460691881048938,0.020861670572553184
0.05430246972554048,0.038194661090935104
0.05402232521313495,0.00646224562691229
0.050296524521664415,-0.011559747222098132
0.04804740047951219,0.0009715804930365557
0.04603979511156022,-0.026538905606712765
0.04913384789114788,-0.016271381229549745
0.044881343326319365,0.032595249665880996
0.04938089859193831,-0.004387956457933323
0.033486558784591405,-0.022892542771916095
0.04199867023373906,0.006272152030204063
0.03308205581486036,-0.02523483825307827
0.036502431065025764,-0.015147081923298056
0.02899275011911657,-0.0018535734630924791
0.027872079186315502,-0.03895412360034483
0.0244499991584684,-0.058253318401501865
0.02092052041889519,-0.0488170680241286
0.021993384475732073,-0.04436343810760404
0.012519701491733046,-0.0671264901315765
0.010839744705207984,-0.046087240147588776
0.007123742300184314,-0.0720449882172978
0.0010927631199597776,-0.08815157425145663
0.0037843407213576504,-0.07389983080361849
-0.0032762870351632305,-0.09637506992578797
-0.00487868546101707,-0.06814475528438659
-0.013457486642293313,-0.08849011474218405
-0.009491599065395396,-0.07119769920832081
-0.010597555220955375,-0.04041611389892437
-0.004853303131431541,-0.0418914857648214
-0.012814370481728222,-0.039958709672576496
-0.015080468046338027,-0.03840986453815493
-0.010585185252307151,-0.029173724515709216
-0.008497545008321615,-0.013775421718897538
0.0008213957141674218,0.04313299165333804
-0.011052339926889664,0.023615079831353056
-0.0016253347060185817,0.015934640664278445
-0.004575407233275258,0.004810827324387205
-0.0068468183692474375,-0.014716935180121581
-0.016228701448064684,-0.05592656624603961
-0.017548204871611725,-0.041434738342241074
-0.015732253424283475,-0.03623378225944891
-0.015466934401638162,-0.009594751667212178
-0.016439977141849516,-0.004881473203126236
-0.017615874786905624,-0.030474021337292607
-0.024281445620813108,-0.057094465398246204
-0.012026993673618213,-0.020442519307739243
-0.016404743464096296,-0.04775358658018831
-0.01994575050155386,-0.025871066246975896
-0.017365533545367674,-0.0010462538343762257
-0.015902928484833843,-0.00952666379367214
-0.014216264031761013,0.016298939986282825
-0.008791464782464271,0.02912636045720082
-0.013279998298874971,0.017323902142735863
-0.010480981796130483,-0.002668210470976794
-0.00390930214769048,0.005845912260625103
-0.010919103914423342,0.021802482019011155
-0.00709631600745316,-0.0032849883900198332
-0.0067344460564485766,-0.025928137168634135
-0.020168234341591776,-0.07032816711889907
-0.024133985007693225,-0.08440845121912988
-0.023090755059773635,-0.05589474484015321
-0.025670776789224872,-0.0734213936958368
-0.02868355976028797,-0.09000306983112384
-0.028343145801707697,-0.0771069847147797
-0.035782486521402854,-0.0941984106898574
-0.03832955247177101,-0.07809580697189417
-0.04424645742749926,-0.09830157841331086
-0.04916475625796509,-0.08537673546353583
-0.04829968750979684,-0.0855001854509521
-0.046638175876272316,-0.040802450955131526
-0.04891310960273728,-0.05834185157831129
-0.03653722340697561,-0.009791200817201006
-0.04665016635861658,-0.03945730481303735
-0.04068142915629916,-0.028414244565141092
-0.04137719351956117,-0.014023513127326958
-0.04998914666224477,-0.05048338618297387
-0.04109371424446428,-0.015387948300281657
-0.041944211024959085,-0.010036771905351127
-0.036752600218046654,0.01264080621244538
-0.040506867331340186,-0.013039446479147598
-0.035853407030149644,-0.024296483357942527
-0.041426282530859754,-0.0387067486053475
-0.03254073447608338,-0.021533348971348572
-0.037846909948732736,-0.01760512955997113
-0.043865032390297744,-0.024506783838210488
-0.03457151512620672,-0.019951610121851742
-0.03483950213164696,0.008455697839907506
-0.027791321144707056,0.006906066859748598
-0.03429052492362563,0.02654106132763163
-0.02823472414738118,0.02242793020877538
-0.02903841741262322,0.006536524788514896
-0.03127652948416319,0.01593887466901155
-0.021070239169828246,0.02629673444441232
-0.024642039961611552,0.011092606786698687
-0.02605822673846453,0.01105763419992071
-0.018483539060847577,0.012478847928798371
-0.02049799505894754,0.01888527035852805
-0.030139471219331575,-0.05356761212909044
-0.018806084420572494,-0.013774366165206874
-0.030251496679116398,-0.04126640538049395
-0.030511544580138866,-0.05340341530214283
-0.028446089467057952,-0.03770449029136598
-0.031802614139703235,-0.023638687640214297
-0.03030109905840332,-0.00835680069043464
-0.0316449836894237,-0.05661418486637697
-0.03322408857888195,-0.017739496313529383
-0.0305561816644432,-0.04761655105831254
-0.04128211393004707,-0.059049497438087295
-0.03654424472655049,-0.023548645290142865
-0.03589042647448343,-0.0392069290503269
-0.03431829166789478,-0.024104232027508228
-0.029390602471068294,0.013537809987160468
-0.0341852760906594,-0.029929839727487376
-0.03175926326015099,-0.0022872857849767364
-0.026967419628133392,-0.004694076043930272
-0.028771102961148848,-0.008545291672518886
-0.015429647653456304,0.0631314553884281
-0.011514411880607756,0.10029724797688098
0.005305143765555081,0.12988069957719867
0.004286295121398216,0.14396062823509176
0.009334206648967943,0.13521986952963672
0.026423342852553777,0.15129297399111108
0.020987173424198962,0.13772474793690032
0.01805470977594607,0.09341807548633883
0.028147145134826,0.10392506383804706
0.023985453068648084,0.054399370196102456
0.020964619729719323,0.05547689702894354
0.023619586527211984,0.0546979064745908
0.024333318586557837,0.061183758364997565
0.03068809775151756,0.04965892847337296
0.031154061199505485,0.042204534723133784
0.02315126376181201,0.027523010636843762
0.027178339005922595,0.023659238662821845
0.02829912626631244,0.057832842435152805
0.029078225738203983,0.036337444470911404
0.03059220881869184,0.04029616198007013
0.035514345211516515,0.04095484792264231
0.028880829875630443,0.028955150898866445
0.01815667530822738,-0.020330806361113896
0.022665193513117833,-0.040895081750198306
0.01876893923358422,-0.02655885843905136
0.008446942065079607,-0.05206032421786771
0.010649157767774331,-0.04060043726602873
0.023468603505812674,0.005177851319968414
0.019575506016328084,0.038967843706729774
0.03301070684050623,0.08506290569345981
0.031234459204272386,0.068563345434784
0.03460852592464756,0.05252797484542021
0.03481469280497175,0.08728858979648277
0.03563492799065056,0.06501009342915524
0.03720361005712476,0.06918307942512236
