c_obs,i_obs
0.0006459624684086801,-0.0023324748435178877
0.008718137566161265,0.024522241776917135
0.006424569596306492,0.01523944767614753
-0.0027862528064847504,-0.010202275637062979
-0.003251514011337813,-0.004195718094519917
0.0020256501252924187,0.007715381448275136
0.003084050085363628,0.01392094671956052
0.002342700814347159,0.013310799962954324
0.0004958062773865127,0.01153285117410904
0.006277241145962584,0.02297292153015596
0.010825906657001765,0.01831190537275539
0.0012028971952436998,-0.03255352652382534
-0.005296980685572548,-0.047367568039270745
-0.00478505537835428,-0.01119561393618362
-0.0009858242754890657,-0.01830803304521496
-0.00016782167284526937,0.029583787703012326
-0.00012321581275136304,0.011377575279675149
0.008838432874473046,0.034475416480760995
0.0027292798157494092,0.003935278363186708
-0.0013521981832264494,-0.011236409572389815
0.007879953783605436,0.020920503905641576
0.004200439668965881,0.03507672687866019
0.012204569575796772,0.05297944842490951
0.015393613355480305,0.06248870854287443
0.022261140839901012,0.06539655919422127
0.016443071173713606,0.04523801701787148
0.015882048815164473,0.0008618881243119087
0.007914518799586214,-0.003698907574023651
0.012106619203898352,0.010773685284486977
0.00930317773500471,0.022595159097018605
0.007925614152092211,0.0017371215741426036
0.009113619885453802,-0.03182080584915055
0.0054618531506081085,-0.04645262778448721
-0.004740628951469369,-0.044720847175668134
-0.0012705298444396222,-0.04797726140280824
0.004443301070934462,-0.03373061433037943
-0.002883790117444006,-0.04196892860266277
0.0016350203185396934,-0.009896423552515294
0.001381007950852124,-0.009271468860054208
-0.006611666558003925,-0.01779267437884757
-0.012589158085133407,-0.05313407916024494
-0.013127878087353157,-0.054059454305798685
-0.008671193637030825,-0.03710017373406052
-0.015182711447508311,-0.05100882445072794
-0.013153912803939577,-0.01851228657401264
-0.008373104687838617,-0.015612292388061083
-0.009920809916144354,-0.02500371476563731
-0.011261939610683273,-0.032549184948699836
-0.010228646314650645,0.008947391360426112
-0.008930576808316208,-0.014309712485487574
-0.018361578453028358,-0.051330333459409246
-0.016770739576880432,-0.027530599020028235
-0.010092722882604186,-0.009792924691366209
-0.007402253561164488,0.002152840922516874
-0.0013137659375786282,0.023018998740681088
-0.007060938019231931,0.04079682161614322
0.01203928283759614,0.07382009679007301
0.007266899952457681,0.08639388828956998
0.006025483589314614,0.06559921457229766
0.006939805805447202,0.059521458846943966
0.01151261743725346,0.042385597189343996
0.016234153043564438,0.04321979598029412
0.00930808781770046,0.03250519938166824
0.013005940113994207,0.047955994536070044
0.015195234595868235,0.041375290054180905
0.018947990691507998,0.03400414157384611
0.013802397359380311,0.022860068507274896
0.013238258306157998,0.033990953493719826
0.014285442112361161,0.0029555524222785404
0.013775922930235088,-0.005342113654540096
0.010459139397741015,-0.015186224439478287
0.006928299785767142,-0.011708974963532197
0.0010280625556663469,-0.04121565669773031
-0.00654759329468901,-0.08200508567892555
0.0024516706919847572,-0.054109901424416
-0.004772675152421703,-0.04179194898086484
0.004548106837324577,0.002496117718858371
0.002051748765083465,-0.006550694764254409
0.0022071630913669173,0.005683808798780519
0.0012117747725323743,0.002072676605308101
-0.008686685532387387,-0.03705298185230975
-0.012092936700757548,-0.09180483788826685
-0.016546258907491094,-0.09117518782932336
-0.019428774375843193,-0.060821162639793175
-0.011885977493604484,-0.03643062425228223
-0.0036546427659612203,0.004958702609254196
-0.012702428580374079,-0.007321922819523145
-0.012542163325329663,0.005807855959089654
0.004225189974576669,0.046333779310870404
0.0023810258732903013,0.041378302803124045
-0.008211988960457498,0.02141768796274709
-0.008349636088301148,-0.011427589733060696
-0.010572311003366015,-0.0497768678777941
-0.014778591733956624,-0.04664609682777921
-0.02029236584668147,-0.06643886938790979
-0.019342406403193547,-0.05382048917530819
-0.014998652564205149,-0.04195529459821542
-0.020750381307688737,-0.032551354207223014
-0.02196017765992918,-0.0201975871304648
-0.01739996770402188,-0.008848933665759923
-0.018905892370839644,-0.02936030891142074
-0.02075564371512895,-0.020872298394701297
-0.018796196107903652,-0.02301116478643921
-0.024477134199813982,-0.04096498882997684
-0.023716258541341354,-0.05181811090881221
-0.023289280665202368,-0.028554160304951066
-0.024530717452833844,-0.026462101316024975
-0.02005436537516008,-0.006365214081578044
-0.022848445294725555,-0.006614905952141354
-0.023763615071656745,-0.002081933911608491
-0.016485460637107274,0.016539412109349037
-0.011657987210791875,0.03563003166356382
-0.009831494029304829,0.05848554520582293
-1.1714560371348841e-5,0.0757860712994856
-0.001447570301633741,0.036910375145010936
0.0022274056422236198,0.057653731481473514
0.004469287722554325,0.09788503822615265
0.007431762181278685,0.053570674696324844
0.00509370362541466,0.048173608796124597
0.01066663906404772,0.02979034434536493
0.004390807234509872,-0.001324278527178467
-0.010439570860886828,-0.03513042987773048
0.0005479899602359862,-0.013278939481842188
-0.002509949181130252,-0.019131961149177316
-0.0037594902019169743,-0.043378813770181955
-0.0016949896681545322,-0.019091278271701054
-0.004403503255179218,-0.0030433887302058686
-0.006280239780567782,-0.03507627859864664
-0.0016220808979746071,-0.0062877676607893136
-0.003277569203159037,0.0005360502031787036
-0.008197839875269735,0.00038681938493259323
-0.005234451819942585,-0.01701820772722349
-0.009273568762592688,-0.02664285335917364
-0.007565724344856914,-0.02444021248665717
-0.01047157441735211,-0.034422539664745136
-0.0075488603750211904,-0.02507366371962432
-0.015275624485226869,-0.03294309787511442
-0.008795749506218954,-0.021978181790329173
-0.01916125921356155,-0.028806694693014865
-0.01767818886885276,-0.04266958700149402
-0.016135471155595035,-0.03844926325384585
-0.029472950288180193,-0.09653215377099551
-0.03260750754922689,-0.1406326995467222
-0.051839085420975685,-0.16415865650512437
-0.0647831108008078,-0.20366103815129197
-0.06571986221980353,-0.18829394439638783
-0.06390187626144046,-0.1731018819070775
-0.07441424781036522,-0.19436576874995798
-0.07932647172517045,-0.16533829084527876
-0.08333586766476575,-0.1713452535799798
-0.08439517538334923,-0.14551005132858602
-0.08408434195664279,-0.12108508523036401
-0.08693649287355183,-0.09469348401486594
-0.08928078498022753,-0.12310507233680472
-0.08506360366484939,-0.09474527253343029
-0.09307837706931033,-0.1221052795463301
-0.08632198274330331,-0.09349650458405079
-0.0908366999803029,-0.08293861362297257
-0.09755138989902473,-0.12488993195529388
-0.10163630455617612,-0.11556207552513172
-0.10106535385277152,-0.1079766439189282
-0.10889566498396672,-0.10866768261095199
-0.10002733860235795,-0.09494202319449196
-0.10680987057961434,-0.09868893049657276
-0.09716848249050491,-0.07707855627965049
-0.10082761346021614,-0.052929432720678946
-0.09154519152311708,-0.014380501696386636
-0.09022960083009919,-0.0027802234213204326
-0.0893514110482487,-0.0380469058242204
-0.09455392195167034,-0.048330454852137876
-0.09521939049759248,-0.015562330956345932
-0.09333176305661593,-0.06512866303481663
-0.0903877176257217,-0.03284630776338509
-0.08739015909713252,-0.029696360922990994
-0.08908172871465617,-0.06030794255041654
-0.09706502409996573,-0.06265183297768069
-0.09510350129859169,-0.07969180719679074
-0.0964429678042756,-0.1011929126015819
-0.09772831265984308,-0.07470498868783479
-0.10142336529646163,-0.08070235729362481
-0.10149653604664169,-0.09021739687925907
-0.10110296403354374,-0.0804646693593823
-0.09821974675014768,-0.06346450786155036
-0.0992186442702718,-0.05727949296059937
-0.09399150462880038,-0.02512008680519171
-0.08982416516978825,-0.02757157962137416
-0.08166242591322356,-0.015056321320625062
-0.08781318533046209,-0.003018267517498261
-0.08679625904434647,0.010164094135623757
-0.07758600747201046,0.012720347677996504
-0.07716074467153602,-0.0016754104849872123
-0.07853660872829277,-0.04487963015029504
-0.07894280978898405,-0.03950167036992576
-0.08165522367431756,-0.04929324990497777
-0.08012126036371596,-0.025526017665605277
-0.08135170838631209,-0.019628870804000078
-0.07523035649238838,-0.02366147825453909
-0.08184486595272387,-0.056542298492517934
-0.07920575127491923,-0.044340090807489685
-0.07875230740672928,-0.04259291237223783
-0.0703861102676709,-0.02666544876303073
