c_obs,i_obs
-0.0016404869069410423,0.003694120921176127
0.00027714743766310774,-0.02776703922925153
-0.004741160430384182,-0.04459746942178315
-0.009132872481451143,-0.028101921669905654
-0.007192548179024209,-0.014982710372204961
-0.0007672784050563371,0.016553793512752338
-0.0012911508963791552,0.030948578696099904
-0.002779762484842266,-0.0270703311104543
-0.012754386058550626,-0.036376548217183974
-0.017680425984194746,-0.05079772456608159
-0.017409488395376295,-0.06443935101225287
-0.023581345082638164,-0.07699555760686125
-0.02586441895236512,-0.08943896492200074
-0.03561465148533736,-0.11205254272015441
-0.02785575859304409,-0.07701223822080644
-0.030480982926100037,-0.05675837183345249
-0.031368149740538795,-0.04961120783872761
-0.020832065140056984,-0.03511198014857831
-0.02271882888143762,0.0016943542614487462
-0.018887660734972677,0.010339432796001372
-0.028424362589538545,-0.025808670224418347
-0.024067152618345848,-0.014901875503270804
-0.027328944901793027,-0.031052402491936804
-0.024810966850792877,-0.01451290374312429
-0.01357548904626042,0.039943549630080656
-0.017655656666786305,0.021311366777088194
-0.013789529630833847,0.02741046430775652
-0.02311343848118253,-0.02601183989321367
-0.020553234156090915,-0.04328379060626097
-0.027841863382916235,-0.019897107859017053
-0.02129478782595007,-0.02275206560432757
-0.019193334391957063,-0.02583491851397129
-0.03139448210476263,-0.043081382800679635
-0.03350616852293801,-0.04853887837428276
-0.02294679800954732,-0.017296739480913436
-0.028756770583738565,-0.02329064984406815
-0.03283989843256135,-0.024888705859742816
-0.029136721125343233,-0.04773120143497844
-0.03246327272902315,-0.05277342525043295
-0.026754136487156868,-0.009084675474936212
-0.03229891995859252,-0.0167160303125971
-0.026221257956582297,-0.004882315832498301
-0.037822776376797776,-0.036681105153424015
-0.03434379559135112,-0.047882539371115015
-0.028072133746869014,-0.009687646730438343
-0.025025896877346375,-0.004429946850821996
-0.03878893465704526,-0.03921573406220956
-0.03387015215121138,-0.04893742403890746
-0.03151748816410278,-0.02457747459176585
-0.034122093638370814,-0.033960120509385086
-0.04025338392818871,-0.03484696513906505
-0.0348944290872733,-0.03819485178756431
-0.03577363304563567,-0.05028404655239292
-0.0477591091452438,-0.06206182871690847
-0.0342474280476076,-0.012953770304345651
-0.03685673690945855,-0.024758257477339993
-0.0435539244369319,-0.04031230029940176
-0.041339183702418174,-0.038830440882079965
-0.041260987710848136,-0.03307200448118679
-0.04615492777396698,-0.05009178490545131
-0.046879823544251055,-0.0658832639631417
-0.05584493950091282,-0.09372226998416824
-0.04836869262457268,-0.06082090552535719
-0.054318250974166475,-0.07737257398493433
-0.055180291160760266,-0.07169151788665121
-0.055196050985132736,-0.07174439490428111
-0.0580842586521333,-0.05679601061711933
-0.04974573915781126,-0.043434304878864065
-0.053197366685896474,-0.046222943156621094
-0.05300844276658716,-0.0006385375448244288
-0.03754481418357243,0.028370255052439113
-0.04023085672704041,0.029864120785054613
-0.04307130710673561,0.012677018979773325
-0.04037474486137639,0.028477476056632513
-0.029836947347766107,0.07109083138580641
-0.024823211988822466,0.06532638695468562
-0.022719987641158956,0.0480224430837516
-0.025247601302815136,0.049363393295959776
-0.018727430940960632,0.0073087485266743095
-0.02317445814529767,-0.02733891629867227
-0.03592936441730984,-0.052631874580159346
-0.03712383193005004,-0.07414638823956736
-0.04091293060458051,-0.05929846500750888
-0.03668148594681867,-0.05079370560079709
-0.037608958238794336,-0.039024111696886334
-0.02894582952733355,-0.016159573615254143
-0.032820049682342936,-0.02228718825064917
-0.030111081639946302,-0.011762948240298771
-0.03717833176391713,-0.008130992955610495
-0.025321096290058732,0.004428795542118903
-0.03647120113911592,-0.029398541677487497
-0.03466260974109445,-0.023077991880418817
-0.03317922201233312,-0.002096906404587848
-0.03448980253464563,-0.007694426316685184
-0.03043787771771592,0.015906963898813638
-0.020944560744111947,0.054393721784807975
-0.022451623278514014,0.0479744383251627
-0.017836980745843712,0.04849571636292003
-0.023228957894679717,-0.0005104666836766927
-0.014666385077998122,0.00023010436957245886
-0.020632282615511095,0.025703913578285283
