c_obs,i_obs
0.0027397906735676055,-0.0039814261872914165
0.008134975090184545,0.05025037991051999
0.010008664878919125,0.037509031736743234
0.017840204326766446,0.0544506154210821
0.0050899806318960425,0.03677456583503266
0.010254713335354491,0.02346106379554449
0.021951218352450803,0.07446044682514001
0.017606920168424973,0.07007498691809672
0.03167488665255655,0.10958161074815356
0.022041364086613988,0.06758045058650815
0.034455447381626175,0.08013173726862166
0.03363800795530475,0.09291163029825207
0.037293328621174814,0.09744293018640757
0.049256474404619055,0.11121933271593563
0.046836802708514466,0.09171895939014978
0.0530905015733197,0.1242125604634611
0.05654598555102914,0.12959391497154304
0.05054703221014994,0.08961006578816184
0.06180690377339335,0.088826431718606
0.050810315203004,0.05127313600226212
0.06024399710700581,0.07805431749763858
0.06044506709177833,0.06610192615627473
0.058647559499258824,0.051554610175663367
0.06597647137796034,0.10220019317881596
0.06338278967993426,0.08463134454643659
0.070408993428781,0.09073672849662787
0.06656721098067406,0.10069907148764405
0.0655033137814685,0.06320957154985259
0.07496376223482736,0.07677178004696741
0.0673154786178199,0.03430468511543137
0.05972354172308978,-0.011543101648524396
0.05334129364185048,-0.0278953320325184
0.04896718060607306,-0.03575537413376104
0.038634477514653605,-0.07432215984273838
0.03173224588288056,-0.08138141849269728
0.03147791176503215,-0.10192700569370858
0.020978966537371253,-0.09829481795374978
0.022187292289239022,-0.07257549557598729
0.018576418115145085,-0.06409569056931891
0.030277861766986228,-0.00902089489192591
0.02717130942862564,0.0050243334570266515
0.0274879538149325,0.01661197980869885
0.02884064630970902,0.009118481001832412
0.02559293511748726,-0.02830404858958048
0.028551998372538644,-0.009595905191695685
0.028167314811916616,0.007512219657371967
0.026379959414019813,0.007983469949867941
0.018472494135104732,-0.010362643708293227
0.01876985409218004,-0.022045389275655393
0.014844956591978887,-0.029812006019164013
0.009109253335761026,-0.052607566247759016
0.010818147943452261,-0.03415976755103174
0.010237750224163558,-0.0447443489355457
0.009287544626339161,-0.009237384555983415
0.00657970993528014,-0.04270040330090066
0.005850369238982328,-0.01855662044354866
0.010231698563156106,-0.008078519435746221
0.014288458809319778,0.02427208567108346
0.00540673203312322,0.011345631775691242
0.016128655757098355,0.015454472145372409
0.01596111851378106,0.003349433621107381
0.009288621802628917,0.013593078901000963
0.00266578964789025,-0.03981519207021546
-0.0015923260758815422,-0.06175082640460477
-0.0049834120265581806,-0.05375172186242548
-0.005748377720147893,-0.05707406726104658
-0.001485323744859721,-0.019519272472364048
-0.008667829643683275,-0.010926619303898351
-0.003427072669551958,-0.015276257216572291
0.0084879750489266,0.01520270139868711
-0.00023028707993053374,-0.012837715951676815
9.234475644636351e-5,-0.0013569111642407847
0.001430006693625455,-0.0004881536104980391
0.0070661439823984104,0.007275853197184686
6.455995397578731e-5,-0.018333484342120298
-0.005911423097475563,0.014082863380791821
0.006340577512846358,0.03415716282688007
0.003806542611815982,0.015297436700247097
0.0005324427868315545,0.012024639098564905
0.0063183687436069325,0.013911097210776885
0.009340692469998404,0.01439741935682554
0.001400515856905678,0.0193149728887764
0.006884937104170218,0.008577479261741155
-0.0014721522865236238,-0.0010885878882075717
0.007326092901825957,0.011328570719301873
0.00153474328779153,0.01466303177812047
0.01143021546656771,0.011698063884552252
0.00922845726610833,0.03232460984367599
0.0082937383124706,0.03696998791020461
