c_obs,i_obs
-0.0042770898673966905,0.00024031529310408625
-0.0011121629158701931,-0.006901133345875765
-0.006827068640262025,-0.045121296911497695
-0.007784512325531439,-0.0301068826824114
-0.009892109830044814,-0.00983829514352931
0.0059426790151361295,0.025974851276751823
0.0005196374082826331,0.017879625210546528
-0.003680750633194085,-0.01443299345457079
-0.0027108872161613873,-0.0036031854629125105
-0.00975621266362614,-0.017978417913779736
-0.005945851495762787,-0.020663429341408267
-0.001631718212284636,-0.013937054416154605
-0.0038683857738091294,-0.008860186120752048
-0.011033579050898456,-0.03322984609279382
-0.008090965505825703,0.019441361560789596
0.0010855364393155854,0.005781025471620542
-0.0055034758209507135,-0.00654667439350327
-0.00273808614022995,-0.021497916757192845
-0.016243904127459817,-0.036579143367914436
-0.008317026899193615,-0.017631946145530566
-0.009178862971703863,-0.026889106942675867
-0.013384061478146032,0.0004964593339807028
-0.006133921474342242,-0.011833724256607229
0.0028020971511711398,0.026109023946119816
-0.009654280823374228,-0.0179884234865468
-0.011144114285558782,-0.04530552675148735
-0.006470450399989908,-0.022742090067309338
-0.013431991622692022,-0.009958127004323464
-0.00987022577318197,-0.010044753779086578
-0.011319370888396952,-0.009454994677591672
-0.010343367122359025,-0.012250878216154308
-0.012761779840734587,-0.0031552101756215853
-0.010202114183037266,-0.006385260976750832
-0.014276385289471396,-0.03974461930895648
-0.01016134966842786,-0.002047672986469777
-0.011514615777942867,-0.0065093413058146705
-0.0060494045778842,0.025128471789931897
-0.009821868286259684,0.016785647862178937
-0.008647014949293133,0.02352285102757448
-0.007348025598139197,-0.007402466810917056
-0.013658739675874401,-0.031005508872339084
-0.015878068738682107,-0.05360141256560772
-0.01814936151596061,-0.0735328171382023
-0.015381847092939336,-0.039779371234016384
-0.027080097779122948,-0.055837098124862206
-0.029869345681125967,-0.05776815486517208
-0.023968031236557573,-0.02460666028710073
-0.020970149228148095,-0.012460991457198053
-0.02116145564747023,-0.011991782711275708
-0.008807671405159102,0.024078446375026274
-0.01994016930913531,0.012018763052390809
