c_obs,i_obs
0.004851968472160098,0.009493238878415506
-0.0034265568681989267,-0.02951989623638663
-0.00687259194293316,-0.03060293528594406
-0.005646388540476144,-0.030085974089513988
-0.004236892158845817,-0.011757365060628144
-0.0101924875920766,0.007004058804969691
-0.00967053878538645,-0.02346545184062938
-0.015533201807077372,-0.03204678502455024
-0.002124055549241347,-0.0004715895407161482
-0.0014076215539917687,-0.00351533711468096
-0.007952829631259055,-0.00948215007320305
-0.0016309802589662503,0.02074275637714273
-0.006375572820179184,0.0037510030688953713
-0.00873393967356384,-0.009050843968407968
-0.0013739881235283386,0.01665171585539035
-0.004957354513741217,0.0031438428486621206
-0.002074069842674132,0.00430770610851748
0.005903510097658352,-0.005954845438905966
-0.0008737041222381798,0.013407098717210658
-0.0050183975214018305,-0.021800782119633013
0.0009223251257324844,0.03865150713935108
0.009138750793045162,0.043019430229429674
0.008646189618670596,0.041885321754547
0.011763691116723674,0.06652106853603162
0.016471449010501873,0.06864834802669169
0.014864368722215427,0.04318528780247728
0.022322071462918952,0.05940390421302448
0.022592361330161147,0.06117876106082281
0.010337404460311039,0.040164231271762205
0.029654482164815185,0.05578999893354565
0.02036764249035026,0.027327292633171348
0.01687898850588425,0.015791452509974165
0.01611714908502459,0.030184307840997286
0.011443303746915583,-0.009537430093382614
0.02164884883848366,-0.021194384672312605
0.015577916349742472,0.010085058875921381
0.01360638769011418,-0.02628890836767165
0.013708366595770266,-0.0034523240693357087
0.015867401165992473,0.026472171208352248
0.015185568507107894,0.02605331282754136
0.013937247915140238,0.02347896128652187
0.014166257320211196,0.011350531798244313
0.015260245240726437,0.020360801628419613
0.01241273272656701,0.00488809038595463
0.012751868544926666,-0.003910294817126451
0.012756081752085644,-0.049683490584802446
0.0072696438643448736,-0.04018623333853182
0.003138460248644487,-0.05309547520353362
0.0069944643306887625,-0.019061963718455803
-0.0001996628461201187,-0.04677087347152366
-0.003522202398253011,-0.031220040946093017
