c_obs,i_obs
0.0008149070012287622,-0.004524403593134669
0.00106716787474566,0.009324842479593105
0.0031346451180748005,0.01636879988392211
0.007560194577934878,0.04395786100648041
0.006549190439808942,0.0423520704982044
0.005540299105388783,-0.008178446131211244
-0.0010035562710207571,-0.025868972209424867
-0.010385233340281682,-0.0414227694524744
-0.0007110627316750413,-0.007042009471758738
0.0021425849870946585,0.0039391132945617935
0.004428785291518801,0.025768595911291842
0.014426759374287699,0.05719892314606875
0.013328755636021646,0.06805022563564193
0.023132811425456704,0.10266747159712214
0.031044729244911407,0.11177551183952252
0.02404966115264283,0.05953992291251944
0.021288266593993882,0.04898269698769457
0.02207509581855001,-0.007857533130808959
0.019987080254366088,0.031113808709832914
0.018705153434983017,0.030898813261178115
0.015254988916316985,0.0031204399373279115
0.01039479478121178,-0.0490809097756377
0.0068178836478694875,-0.03534455144515998
0.003753631135785987,-0.04873769838895565
-0.0025002812035167963,-0.04189954587639339
-0.002201919075621432,-0.02725113450560363
0.0030550808812574272,-0.02573668885193633
0.005729266980243655,0.000977545026874517
0.00848904882880524,-0.0006329775841329038
0.002902564905545932,-0.03247913826776054
-0.006837338437601525,-0.0555970454210448
-0.01003485154590239,-0.05835405485334165
-0.006222173563256427,-0.05124480247034335
-0.006529829923831156,-0.04066779557297743
-0.009912899989882777,-0.05903854883607675
-0.009526400961802031,-0.07231616192153867
-0.02179406982380039,-0.07590322132841244
-0.014168015271248429,-0.05346033372823531
-0.018491305668270102,-0.03716042331711722
-0.02050526997505307,-0.03629666223022337
-0.009313233185148243,0.0031315910772607533
-0.021649689386657962,-0.026200609451323513
-0.016725461145375556,-0.014630385423369856
-0.015530965631652866,-0.030148405781830093
-0.010853610105596448,0.019835361326814235
-0.01256516997054715,-0.008735729614756545
-0.0074841483664199035,0.0259330467304021
-0.01257567712848632,0.03502955117008731
-0.01108352421431805,0.005638112763949368
-0.013449829957966694,-0.014350742770417695
-0.01361211093169221,-0.0016984684690963573
-0.017041505197854474,-0.032212766369158624
-0.018037342293063644,-0.05082580728146501
-0.00980985479264318,0.005727047654419861
-0.011547042565543671,0.036292586554773236
-0.006726051014911001,-0.0004341486414465106
-0.006543345294938137,0.01253178438006775
-0.008713294573357793,0.0022396202984651882
-0.014345372535373959,-0.04335160779924757
-0.018785134352572647,-0.04332783963630096
-0.01878939912547075,-0.06054390597286383
-0.017751037631601758,-0.05368438773858312
-0.02750056464568662,-0.08763769027610147
-0.031739763611464356,-0.08758893787339883
-0.033316321536189304,-0.062255290727567754
-0.03671284327937764,-0.07252579100326723
-0.03448640987090537,-0.07640389762525782
-0.03686266870359339,-0.0644940214269425
-0.03653184875174705,-0.04540160000208487
-0.03595218685118635,-0.05580665479251419
-0.039342342275084,-0.042164988192358456
-0.04787494926693006,-0.04931793057916576
-0.0442439418703481,-0.06411462636755767
-0.04942647940948578,-0.05672101728758172
-0.04223972336121517,-0.04510773151596567
-0.05079571316753271,-0.07929604431848432
-0.055167463836021856,-0.10609517691529316
-0.059064923414891043,-0.12573356606014477
-0.06719621199032835,-0.13125048444048745
-0.06581706951044342,-0.10476114493836053
-0.06592962257909292,-0.07565029213128807
-0.06895773104985144,-0.09747822513050097
-0.06786076170536892,-0.0894950287304084
-0.07883818142572384,-0.09695638752960696
-0.07506880676568486,-0.08070660855877006
-0.06944600574038329,-0.06420792631412281
-0.07064635642550642,-0.03929355516628877
-0.08323125944340043,-0.11024138203548342
-0.07662806266922643,-0.07502258642149631
-0.08067277315779296,-0.07427544726745418
-0.08125752501555851,-0.07537364570261326
-0.0730983772843607,-0.023950701792582033
-0.07990247179854265,-0.05567354929363221
-0.07613012678492305,-0.018590433784971657
-0.06614695055485648,-0.03370668254217986
-0.07970027967173508,-0.09336794939735142
-0.07730491008301757,-0.030476290635588637
-0.05903279759267715,0.01984525588918611
-0.06540414512418334,0.00792554522579821
-0.0656241410530327,-0.022970783796723217
-0.06234881933135449,-0.007120525716686764
