c_obs,i_obs
-0.004900510495737895,0.003819308262648558
-0.005217247949688095,-0.005144521940535532
-0.0008833377834411046,-0.024918865051352566
-0.0031355002740880277,-0.009433090525470422
-0.008788169966323568,-0.01920204953089373
0.0006860560227139423,0.02744937192389045
-0.0027851309538465393,0.012656768746659811
0.00856422586647946,0.03982434784430561
0.01288230683348982,0.05607540168598785
0.006467971668961687,0.046460374114409474
0.010850784192859292,0.04093582676235415
0.017107207465606348,0.019105317921208325
0.001425024290244503,-0.02386699039475265
0.0018242950930651867,-0.007367761903693029
0.005186156595617572,-0.015459115065915494
0.004058409802673429,-0.012226361492614178
-0.002501236784240969,-0.02113206862239997
-0.0031464018041644053,-0.04796814415663692
-0.003392023811170524,-0.02576358451247107
-0.006141561828648344,-0.021136480736642208
0.0032358093100246952,-0.0034379040027970775
0.003841370073755533,0.011507832529276434
-0.00011601098128553465,0.0047351167313203135
-0.005703931727342164,-0.01029059134364665
0.006264875132406776,0.053484887116866255
-0.0007282385444919099,-0.0047624518906182875
0.005136836184419582,0.006010144857908358
-0.0028675493551154644,-0.05959551394928161
-0.005340262308752597,-0.0315889247998828
0.004560039940114437,0.029830481016942086
0.008083229831502413,0.03482188229850713
0.007959440082101633,0.017968412960777273
0.005324353493641593,0.04107982323571566
0.006747911296475567,0.022876594562749656
0.0013553316218460538,-0.009562922752696249
-0.004158831650575952,-0.02876650534377267
-0.0043749412917656345,-0.05620494169036258
0.002925899592929597,-0.021536817708730692
-0.012973852125760896,-0.03641864292307452
-0.011664760408397895,-0.019287543924650433
-0.008754512623259759,-0.052147731962243746
-0.010285876550052664,-0.009543431823854892
-0.003299286384959204,0.015229197414333895
-0.0020655920691824304,0.03490145816860816
-0.004083490956422894,0.02661200809581983
0.0005493179312328785,0.016196494892700787
0.002483512595891902,0.001429926268149775
0.0042571187167237436,-0.011531836057074717
-0.012918323757283922,-0.03283279344144328
-0.01210575307291924,-0.04147627085722296
-0.002204623806041162,-0.017086526390980496
