c_obs,i_obs
-0.0004347459703646767,0.004237753574782512
-0.005204792874175023,-0.03306125920971892
-0.008060855535340587,-0.032904453474985884
-0.010277700598455307,-0.04684621711511033
-0.015964167732930374,-0.0316888953850879
0.0025302945365067338,-0.007873268861408518
-0.008429008721895719,-0.0054756477198848776
-0.008249090774895676,-0.028828953262747425
-0.016783113651504297,-0.06037185512730223
-0.017125604654912557,-0.0321448823564762
-0.01549547832743651,-0.053130553482864024
-0.013888895768934149,-0.02486424316424183
-0.012177320052215588,-0.020616144758211514
-0.013470389430764309,-0.006736686794629068
-0.016017934434119994,-0.026219323060186955
-0.011518667872372913,-0.026355200623117983
-0.023055350215287162,-0.06095919513050516
-0.03117213959976004,-0.06905591008890004
-0.03074148028875786,-0.07460583199466962
-0.03061641042019443,-0.08037080701077881
-0.025524848555310686,-0.02458734089021263
-0.0326913658571786,-0.056739816291082504
-0.03842321617546889,-0.0628044919416118
-0.0262587477386818,-0.019431526921329587
-0.02355456463554971,-0.014767329528716431
-0.027719755027952857,-0.014042695111322372
-0.022005318074691756,0.045107751797119164
-0.022311771591850136,0.002264561817862095
-0.020062263303300437,0.005128112708269547
-0.02140757013732768,0.007764997657782153
-0.023877253706834196,-0.015134432098130318
-0.018279574520018448,-0.0011975224129078623
-0.015187166582551297,0.01834339578120264
-0.011564707593182249,0.06576712430409695
0.002148280644712338,0.08342762389638804
-0.003020122709342108,0.07480331990301917
-0.011650224392216978,0.015749764748425397
-0.006740473798301059,0.03749423789499536
-0.0025714108217534206,0.055591571700649045
-0.0025796409706501646,0.022464753235238402
-0.006668323572325267,0.002528472473848021
-0.00724884998145728,-0.02229261944391992
-0.008318391549384631,-0.013149012277592482
-0.002326533486876424,0.040748809273885564
-0.00749197195800737,0.011447718201998826
0.0005251612449875534,0.01430116804640046
0.0043875389556871066,0.041904501220592257
0.0001849612090511351,0.017773012902259026
0.0006775911123516028,-0.005079604495110312
0.0030777123629659947,0.020914284721815817
0.005296785219836281,0.019722965547666355
0.006471567138898449,0.03585461713493388
0.01450131112488473,0.055245672925342514
0.010774174123411561,0.04352997849356402
0.015009983641641631,0.06451874276494293
0.013414598802473681,0.05050416017277284
0.013648608007756273,0.03644362452361794
0.01697766918908254,0.0018876611863943536
0.001994927018053894,-0.020992699833348907
1.4601207180809338e-5,-0.031626130430013444
-0.0018611301777282045,-0.03780266635202052
-0.006131923749314908,-0.051133394249874745
-0.005289423357281275,-0.05870606285360879
-0.003180034919164765,-0.04359764304342341
-0.014669837380595758,-0.06288690282040389
-0.011112311451059339,-0.04551560413857919
-0.017807757662339437,-0.06367917575651023
-0.010760959167735042,-0.005922646460028384
-0.008923233716768599,-0.0057806998235542415
-0.002465747215460457,0.039749624014593914
-0.002617255875054251,0.027746200255288473
0.0034764312719063216,0.06815372933775954
0.016742237066864542,0.10022020174973896
0.01566494700390175,0.08165153150965071
0.023024189805484752,0.0806050430527732
0.017068394892141445,0.07492915598043881
0.021314947204904858,0.07871111703436089
0.03327429091011612,0.11041027688903032
0.03581959509502569,0.10570163235934453
0.035524485625815345,0.11297303967712395
0.04641632087525258,0.10720480617993247
0.046518321916708606,0.1122721116699613
0.04421389987526868,0.0680424415522216
0.03865477876036178,0.05076432958253922
0.04352290907497445,0.054852659343966347
0.048829251578177635,0.071907016759423
0.046538226525698,0.0927406920902984
0.05141433806470654,0.08259477407789309
0.043215907458849796,0.021599438616182593
0.04880531419666105,0.08480877319156092
0.0603506196960876,0.09096802778688934
0.06149740721806457,0.10479696711331933
0.06054393640986848,0.06070966627694463
0.06044311485608253,0.05876047757250231
0.06508499451342079,0.10439226022156385
0.06448004892157519,0.08874435180313155
0.07095743813499115,0.09772011873734816
0.06053084655005314,0.05827928313966995
0.06521262638625112,0.031251963047352345
0.058787304316106445,0.025289667387087687
0.06352547988456374,0.04654255879367675
0.0588936819465124,0.009476418009292246
0.052006731547435424,0.005008482354524689
0.06607561723974417,0.07062807739257124
0.0723714128646595,0.09159749062980367
0.07900631708961521,0.1356245525641043
0.09004964489943641,0.171680355047539
0.08335425277811292,0.11796238567869263
0.08562863842991016,0.12015557541754021
0.09382422722844078,0.11764033644443478
0.08683737271077624,0.08731588771225948
0.08870677635818054,0.08261521081236434
0.0893452804435247,0.0800101754627848
0.09713798572711481,0.10073313178323952
0.08157764192167519,0.04817973514018093
0.09497781022365731,0.0931370309124724
0.09623103797752124,0.0880154701495547
0.0949601863994199,0.07345904936951245
0.0877000019272965,0.040138135348915985
0.0934930109054747,0.07107121641091753
0.09755638568861745,0.10295845093276708
0.10901164559747278,0.14155988480905107
0.09850206314451762,0.10189585748880148
0.09907028925612418,0.0823827089703507
0.0960036244724747,0.04329676076925388
0.08942396670458305,0.00673232242313496
0.08890584441804573,0.012397006811066131
0.08971420823762641,-0.00019118054456438555
0.0873379010411581,0.011814034738165509
0.08645975126752307,0.03406650500497735
0.08983350888306792,0.05442832481032631
0.09834425895304987,0.10718859069909156
0.10252059018533273,0.11702148218546804
0.09559186289791678,0.09165144184266287
0.09548518074890155,0.05465191434663241
0.09995451554549047,0.058846099764752656
0.0977878493879639,0.05151571914281476
0.0960021431722714,0.06647404743029027
0.09174206215280727,0.07393115760666157
0.09522235507904812,0.0713749766353811
0.09669191229913766,0.04988673072548769
0.09293590261361938,0.056058399630379604
0.09624185218216902,0.06306362518251604
0.09093306753176675,0.02876093811156503
0.09302006633920079,0.04864262803873566
0.09691372801688843,0.0510077896142618
0.10256430777663665,0.07526965036718053
0.09556726672453185,0.045104291764268174
0.0857036537114877,0.014433459041357023
0.08301898737493656,-0.03396650638605594
0.08180438539004597,-0.013713077554075023
0.06856322559015007,-0.045846249192860476
0.06537872827171226,-0.0520793956124482
0.060727473136758615,-0.0740974910370896
0.059952808432611235,-0.060911067357805174
0.04684241394539849,-0.06577553997713484
0.045224352640241515,-0.07018856025612491
0.04252987401868585,-0.06734889633149369
0.04205138528831108,-0.06834879901799937
0.038929726716926454,-0.05686968875244684
0.029034624488586794,-0.07202326343873948
0.03811979194276904,-0.020655607234845805
0.038641561779251064,0.032771837647661825
0.045140303482796455,0.05017854609013729
0.04290736242253613,0.030883113552409542
0.0398027435667535,0.022781273609545707
0.046165588196706416,0.03730077510985593
0.04383629880556931,0.02204370863783104
0.042152145287981765,0.013213800370417618
0.040517958017914704,-0.0038797818212287965
0.038955217525664575,-0.00723174380910746
0.04247344222239119,0.001891879444715913
0.032979326177936,0.01713075233308052
0.03783778335128842,0.032121180417804214
0.03726670975286059,0.03109212379655525
0.04205079901310226,0.02220682019004964
0.033782952032693866,-0.004593032797451315
0.03047511006822271,-0.0249657560175864
0.023282680939600786,-0.0408281631893972
0.01622257931384649,-0.007447352050123358
0.03157827518719999,-0.004535035247975754
0.02430293616006693,-0.005607508236731714
0.034676885832827235,0.03734505762911454
0.04308324781480622,0.08273433894284933
0.05144212001406458,0.08333341213884542
0.038494929361302,0.023445201851479695
0.03429437294942714,0.01822498974618884
0.02651151357940359,-0.004827364030105827
0.03401781852085129,-0.0015309520086626595
0.02672361719120711,0.008296844155502671
0.03613875392967339,0.02972542561427032
0.035330726249921,0.026225163995811533
0.03565227661092155,0.04431225363532194
0.04701529262820152,0.08346757585118791
0.05016766070727961,0.10362849037760499
0.04898122599663582,0.0692950144248346
0.04182563882782849,0.048453117183593616
0.050901397192765846,0.05922961922539948
0.04528195326951636,0.050229183614707365
0.05776251480329338,0.07163450612071927
0.05296378011671145,0.07943809096199632
