c_obs,i_obs
-0.003524988214194615,0.0030993423938609705
0.0003254592007537328,0.01150942006692602
0.004426989943927802,0.03352543868686359
0.0128734663274976,0.07770652313374142
0.01479786248841843,0.06877954433540938
0.008913895415788992,0.019094773906335676
0.010588050245168778,0.01986701565152641
0.0031140525192680543,-0.006930765382685712
0.02032291957163468,0.04226245889357803
0.013856742630051357,0.023016774209098638
0.012792222917593427,0.010765116544610343
0.01316953561031509,0.043463939923976694
0.020949286869797672,0.05893681333090317
0.02154915490790981,0.030702790808148275
0.013944293393091022,0.020227450548242282
0.015408955768168189,0.029088860066858308
0.017315037025753977,0.011995976868586906
0.01563331992038423,0.018175048257484276
0.014573647403753203,0.0033713014630530557
0.012568423017339183,0.004520260952972627
0.013736881168267174,-0.014615054830978063
0.014309699287511125,-0.011704424622779151
0.009319657176908823,-0.013838587500828132
0.017099649889102345,0.02337035122519318
0.01878810517333509,0.023694986420835236
0.013720431402537597,-0.009697615679094954
0.007890598305543475,0.0026936951882926283
0.01645873850104668,0.01498368265853509
0.014089712856998839,0.007701809216220663
0.02123504029817771,0.033305410875943006
0.00830488735042294,-0.00011594740494588513
0.01293122257001172,0.018596644628618424
0.006931710759206837,-0.03538056123126865
0.014175183803391705,-0.017389910388218122
0.00833169591886474,-0.034523651865251075
0.005614581479586182,-0.02017282294563314
0.008459517117646885,0.017745775396966645
0.011275563147671643,0.008640063112506775
0.0055411908953540995,0.018220117666936018
0.005136779454281206,-0.0008161506207550624
0.002465624957117821,-0.05518472391262525
-0.002589940368748669,-0.06293921897735627
-0.0014441917363962318,-0.018954405662528363
0.00545472706399941,-0.0029269115010531004
0.004566422990910971,0.033947437597735435
0.007667773117860253,0.008939117944972649
0.011836894776388874,0.0231522816108542
0.012969626119535532,0.03855111841028816
0.012581136992991524,0.035438095462286434
0.019311559633529086,0.06090460648736059
0.010393596209899932,0.018377207143906296
