c_obs,i_obs
0.005027823382255374,-0.00462977514864328
-8.228916121352054e-5,-0.005811993766585798
-0.00890262143183319,-0.033688880062390375
-0.004703803898222689,-0.02281280199353831
-0.0073369496277333355,-0.026074578145953122
-0.010185812111461365,-0.029783775072725907
-0.0036529494972168345,-0.01955324733163264
-0.0031836828441963554,0.00708007245771498
0.0005774374211279308,0.015406553919540886
-0.0018178255776712562,0.008905821179987825
-0.0005689043702483134,0.010333916598569798
0.004823198470133818,0.0349898702314622
0.0048471640465827266,-0.009204974230340507
-0.0105660382386621,-0.043740419883556925
-0.011738349648278445,-0.013030923585978047
-0.005206822504936843,0.004153687500474802
-0.00010778185109569993,0.030614042544912057
0.00042688832459956803,0.01882190889930127
-0.00022256765854767875,0.01888548969053646
0.00892320081980377,0.06212317974058484
0.008664949831421907,0.04132644021703832
0.005561538196368973,0.008726475265764295
0.003234927930072843,0.007249922240870961
0.012708241423459828,0.04859510698804706
0.0009069719728181337,0.012565884335161804
0.0055255156941625555,0.004174608615519529
0.0007408589997229842,-0.027014124869161996
-0.008730318560429736,-0.07887483601847327
-0.007277846823125551,-0.057555924753837154
-0.012923976540924347,-0.07216451115842318
-0.013326678776611747,-0.08699892585091185
-0.015177435070809637,-0.04988319164565726
-0.01973143911667991,-0.045627916652844595
-0.021978714915549848,-0.06551722676721172
-0.024833519811117442,-0.09697495343151424
-0.02917337981060085,-0.07607536855958871
-0.031761768730916906,-0.0622280859340959
-0.02580725265697799,-0.05630297131385494
-0.022553064652635436,-0.025913068172200335
-0.02100146499068746,-0.010227097014911733
-0.007005454712907394,0.03130664696053527
-0.023103289412848428,0.004799485150884776
-0.025282225320425723,-0.03188590784768667
-0.021139359020843226,-0.026232680856453954
-0.027749067499137556,-0.04210798368558729
-0.025813275998132164,-0.04457079128915125
-0.022060619316661093,-0.04771597709367175
-0.02589495893812476,-0.04268109031055166
-0.02759672914904009,-0.03919336340660684
-0.027668816049707237,-0.026734190092704727
-0.02885021234439725,-0.03880086259261557
-0.028963354073621047,-0.04616924989818027
-0.024016106665193996,0.006909243158303793
-0.02358593476870605,0.026625332504105294
-0.015500901977384903,0.07429988402590394
-0.011869592144750543,0.06820017927050312
-0.0029290324120967433,0.11411918146335072
-0.0012952954595903737,0.08729346270609344
0.008108513632604154,0.08373780397898177
0.012686295398997714,0.09306819427848166
0.01034573463543332,0.10924673585408064
0.01548918242777682,0.08530867220749588
0.007651609574903371,0.03175000094708831
0.02067754092032583,0.08751924738289853
0.0238008740893572,0.08074549567472507
0.019545315010960032,0.055582623729919976
0.02164523667990502,0.050923219490329685
0.024847578988793164,0.07778912925486152
0.03026439193545691,0.08340892360028423
0.030833762130417372,0.11913161777334327
0.0396461255671681,0.09175608217225802
0.044887659809446326,0.10005592453800419
0.04503125166147473,0.08887553682063007
0.0477336655434355,0.09775926526188347
0.05512665152899284,0.08082504938704153
0.04242101010070525,0.05998639647411435
0.04829602443350839,0.06162305209806053
0.04845758346935252,0.05631233825619043
0.06008930709143207,0.09550814019165746
0.05072947667313085,0.06538251275670376
0.05357102634528425,0.0592860833307466
0.050035860384574124,0.04441893421570863
0.047004833331233106,0.01777162918492938
0.04188952787241017,0.007568789476146186
0.040873233205130984,-0.017081467448463707
0.034404215734546384,-0.05041075758224346
0.023395823060093413,-0.06990567592895308
0.026734273517304126,-0.05361173149065072
0.022880887806887337,-0.06250639539443445
0.022389403948433605,-0.048845929285653955
0.01395163912075452,-0.09758822883418895
0.004468291263283576,-0.11648690378657031
0.0013348489897716228,-0.09480678842977519
0.008132235201660894,-0.08377674763577742
-0.001351680974195617,-0.07865160909233075
0.002119953740759926,-0.025651340169071356
0.010103546636298373,-0.0065518203114609645
-0.0035892844267735673,-0.03405369936483555
0.0030187634956519403,-0.030172825602516794
0.0007671291685404839,-0.00624655419846781
0.003544761611526791,-0.0002781618158912327
